x(ps)	2y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	2593
46600000000000	2569
46700000000000	2544
46800000000000	2608
46900000000000	2592
47000000000000	2511
47100000000000	2507
47200000000000	2562
47300000000000	2615
47400000000000	2581
47500000000000	2581
47600000000000	2561
47700000000000	2624
47800000000000	2657
47900000000000	2587
48000000000000	2554
48100000000000	2551
48200000000000	2552
48300000000000	2552
48400000000000	2540
48500000000000	2597
48600000000000	2490
48700000000000	2546
48800000000000	2564
48900000000000	2558
49000000000000	2709
49100000000000	2577
49200000000000	2553
49300000000000	2636
49400000000000	2564
49500000000000	2612
49600000000000	2565
49700000000000	2524
49800000000000	2560
49900000000000	2535
50000000000000	2554
50100000000000	2516
50200000000000	2571
50300000000000	2663
50400000000000	2607
50500000000000	2645
50600000000000	2556
50700000000000	2526
50800000000000	2601
50900000000000	2633
51000000000000	2544
51100000000000	2571
51200000000000	2610
51300000000000	2642
51400000000000	2611
51500000000000	2531
51600000000000	2645
51700000000000	2597
51800000000000	2497
51900000000000	2555
52000000000000	2677
52100000000000	2614
52200000000000	2528
52300000000000	2466
52400000000000	2571
52500000000000	2659
52600000000000	2568
52700000000000	2616
52800000000000	2521
52900000000000	2616
53000000000000	2619
53100000000000	2587
53200000000000	2561
53300000000000	2491
53400000000000	2535
53500000000000	2547
53600000000000	2517
53700000000000	2644
53800000000000	2628
53900000000000	2652
54000000000000	2477
54100000000000	2483
54200000000000	2501
54300000000000	2578
54400000000000	2609
54500000000000	2565
54600000000000	2605
54700000000000	2529
54800000000000	2539
54900000000000	2579
55000000000000	2520
55100000000000	2589
55200000000000	2577
55300000000000	2615
55400000000000	2591
55500000000000	2460
55600000000000	2586
55700000000000	2559
55800000000000	2584
55900000000000	2603
56000000000000	2559
56100000000000	2561
56200000000000	2649
56300000000000	2612
56400000000000	2635
56500000000000	2529
56600000000000	2593
56700000000000	2571
56800000000000	2599
56900000000000	2524
57000000000000	2470
57100000000000	2618
57200000000000	2637
57300000000000	2572
57400000000000	2622
57500000000000	2583
57600000000000	2573
57700000000000	2581
57800000000000	2534
57900000000000	2491
58000000000000	2555
58100000000000	2605
58200000000000	2508
58300000000000	2591
58400000000000	2536
58500000000000	2608
58600000000000	2508
58700000000000	2672
58800000000000	2568
58900000000000	2571
59000000000000	2552
59100000000000	2654
59200000000000	2702
59300000000000	2529
59400000000000	2536
59500000000000	2578
59600000000000	2577
59700000000000	2565
59800000000000	2618
59900000000000	2614
60000000000000	2611
60100000000000	2609
60200000000000	2568
60300000000000	2532
60400000000000	2616
60500000000000	2473
60600000000000	2509
60700000000000	2582
60800000000000	2428
60900000000000	2565
61000000000000	2549
61100000000000	2550
61200000000000	2584
61300000000000	2535
61400000000000	2509
61500000000000	2673
61600000000000	2555
61700000000000	2588
61800000000000	2644
61900000000000	2532
62000000000000	2627
62100000000000	2506
62200000000000	2592
62300000000000	2495
62400000000000	2609
62500000000000	2580
62600000000000	2512
62700000000000	2605
62800000000000	2460
62900000000000	2608
63000000000000	2671
63100000000000	2565
63200000000000	2640
63300000000000	2608
63400000000000	2482
63500000000000	2615
63600000000000	2477
63700000000000	2603
63800000000000	2567
63900000000000	2572
64000000000000	2564
64100000000000	2534
64200000000000	2553
64300000000000	2572
64400000000000	2529
64500000000000	2559
64600000000000	2604
64700000000000	2659
64800000000000	2596
64900000000000	2613
65000000000000	2523
65100000000000	2553
65200000000000	2672
65300000000000	2614
65400000000000	2569
65500000000000	2592
65600000000000	2557
65700000000000	2498
65800000000000	2601
65900000000000	2592
66000000000000	2581
66100000000000	2629
66200000000000	2553
66300000000000	2514
66400000000000	2469
66500000000000	2593
66600000000000	2491
66700000000000	2611
66800000000000	2591
66900000000000	2621
67000000000000	2633
67100000000000	2548
67200000000000	2612
67300000000000	2690
67400000000000	2669
67500000000000	2576
67600000000000	2494
67700000000000	2560
67800000000000	2525
67900000000000	2534
68000000000000	2475
68100000000000	2590
68200000000000	2629
68300000000000	2563
68400000000000	2518
68500000000000	2531
68600000000000	2565
68700000000000	2512
68800000000000	2633
68900000000000	2637
69000000000000	2587
69100000000000	2522
69200000000000	2604
69300000000000	2595
69400000000000	2604
69500000000000	2601
69600000000000	2560
69700000000000	2539
69800000000000	2525
69900000000000	2566
70000000000000	2560
70100000000000	2626
70200000000000	2628
70300000000000	2630
70400000000000	2541
70500000000000	2586
70600000000000	2618
70700000000000	2562
70800000000000	2486
70900000000000	2598
71000000000000	2611
71100000000000	2582
71200000000000	2666
71300000000000	2469
71400000000000	2571
71500000000000	2627
71600000000000	2661
71700000000000	2487
71800000000000	2492
71900000000000	2578
72000000000000	2599
72100000000000	2533
72200000000000	2480
72300000000000	2642
72400000000000	2560
72500000000000	2593
72600000000000	2648
72700000000000	2581
72800000000000	2548
72900000000000	2624
73000000000000	2478
73100000000000	2705
73200000000000	2603
73300000000000	2513
73400000000000	2582
73500000000000	2644
73600000000000	2516
73700000000000	2554
73800000000000	2553
73900000000000	2604
74000000000000	2514
74100000000000	2688
74200000000000	2487
74300000000000	2532
74400000000000	2637
74500000000000	2574
74600000000000	2576
74700000000000	2604
74800000000000	2571
74900000000000	2620
75000000000000	2580
75100000000000	2628
75200000000000	2549
75300000000000	2559
75400000000000	2592
75500000000000	2667
75600000000000	2514
75700000000000	2574
75800000000000	2574
75900000000000	2557
76000000000000	2536
76100000000000	2577
76200000000000	2554
76300000000000	2520
76400000000000	2552
76500000000000	2658
76600000000000	2626
76700000000000	2481
76800000000000	2568
76900000000000	2666
77000000000000	2649
77100000000000	2612
77200000000000	2556
77300000000000	2607
77400000000000	2656
77500000000000	2623
77600000000000	2715
77700000000000	2600
77800000000000	2584
77900000000000	2639
78000000000000	2618
78100000000000	2578
78200000000000	2554
78300000000000	2556
78400000000000	2531
78500000000000	2690
78600000000000	2607
78700000000000	2546
78800000000000	2673
78900000000000	2545
79000000000000	2620
79100000000000	2559
79200000000000	2617
79300000000000	2565
79400000000000	2637
79500000000000	2527
79600000000000	2565
79700000000000	2641
79800000000000	2497
79900000000000	2584
80000000000000	2557
80100000000000	2629
80200000000000	2589
80300000000000	2504
80400000000000	2537
80500000000000	2593
80600000000000	2604
80700000000000	2542
80800000000000	2556
80900000000000	2581
81000000000000	2608
81100000000000	2631
81200000000000	2669
81300000000000	2652
81400000000000	2612
81500000000000	2593
81600000000000	2649
81700000000000	2522
81800000000000	2567
81900000000000	2576
82000000000000	2734
82100000000000	2529
82200000000000	2568
82300000000000	2544
82400000000000	2690
82500000000000	2592
82600000000000	2589
82700000000000	2599
82800000000000	2601
82900000000000	2665
83000000000000	2565
83100000000000	2611
83200000000000	2643
83300000000000	2582
83400000000000	2593
83500000000000	2534
83600000000000	2519
83700000000000	2648
83800000000000	2562
83900000000000	2519
84000000000000	2523
84100000000000	2648
84200000000000	2571
84300000000000	2568
84400000000000	2571
84500000000000	2530
84600000000000	2615
84700000000000	2517
84800000000000	2469
84900000000000	2695
85000000000000	2493
85100000000000	2590
85200000000000	2605
85300000000000	2601
85400000000000	2556
85500000000000	2550
85600000000000	2513
85700000000000	2495
85800000000000	2651
85900000000000	2648
86000000000000	2625
86100000000000	2593
86200000000000	2511
86300000000000	2554
86400000000000	2645
86500000000000	2586
86600000000000	2547
86700000000000	2553
86800000000000	2518
86900000000000	2661
87000000000000	2609
87100000000000	2571
87200000000000	2625
87300000000000	2620
87400000000000	2749
87500000000000	2512
87600000000000	2546
87700000000000	2628
87800000000000	2607
87900000000000	2540
88000000000000	2521
88100000000000	2608
88200000000000	2597
88300000000000	2646
88400000000000	2536
88500000000000	2563
88600000000000	2648
88700000000000	2574
88800000000000	2656
88900000000000	2608
89000000000000	2610
89100000000000	2572
89200000000000	2584
89300000000000	2602
89400000000000	2572
89500000000000	2567
89600000000000	2627
89700000000000	2563
89800000000000	2630
89900000000000	2669
90000000000000	2546
90100000000000	2597
90200000000000	2523
90300000000000	2598
90400000000000	2604
90500000000000	2502
90600000000000	2520
90700000000000	2662
90800000000000	2641
90900000000000	2573
91000000000000	2560
91100000000000	2522
91200000000000	2598
91300000000000	2522
91400000000000	2644
91500000000000	2455
91600000000000	2595
91700000000000	2634
91800000000000	2575
91900000000000	2461
92000000000000	2536
92100000000000	2605
92200000000000	2659
92300000000000	2593
92400000000000	2573
92500000000000	2626
92600000000000	2542
92700000000000	2519
92800000000000	2672
92900000000000	2581
93000000000000	2583
93100000000000	2612
93200000000000	2630
93300000000000	2550
93400000000000	2591
93500000000000	2639
93600000000000	2563
93700000000000	2626
93800000000000	2681
93900000000000	2611
94000000000000	2602
94100000000000	2599
94200000000000	2670
94300000000000	2649
94400000000000	2628
94500000000000	2607
94600000000000	2602
94700000000000	2627
94800000000000	2585
94900000000000	2494
95000000000000	2676
95100000000000	2643
95200000000000	2650
95300000000000	2540
95400000000000	2615
95500000000000	2636
95600000000000	2533
95700000000000	2654
95800000000000	2630
95900000000000	2566
96000000000000	2619
96100000000000	2578
96200000000000	2596
96300000000000	2589
96400000000000	2592
96500000000000	2603
96600000000000	2611
96700000000000	2549
96800000000000	2559
96900000000000	2665
97000000000000	2621
97100000000000	2591
97200000000000	2580
97300000000000	2547
97400000000000	2703
97500000000000	2588
97600000000000	2597
97700000000000	2628
97800000000000	2585
97900000000000	2714
98000000000000	2538
98100000000000	2577
98200000000000	2607
98300000000000	2556
98400000000000	2532
98500000000000	2613
98600000000000	2597
98700000000000	2464
98800000000000	2599
98900000000000	2584
99000000000000	2669
99100000000000	2603
99200000000000	2593
99300000000000	2650
99400000000000	2567
99500000000000	2596
99600000000000	2610
99700000000000	2588
99800000000000	2538
99900000000000	2610
