x(ps)	1y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	4697
43800000000000	4666
43900000000000	4579
44000000000000	4702
44100000000000	4813
44200000000000	4811
44300000000000	4714
44400000000000	4730
44500000000000	4780
44600000000000	4558
44700000000000	4760
44800000000000	4714
44900000000000	4810
45000000000000	4679
45100000000000	4770
45200000000000	4692
45300000000000	4691
45400000000000	4701
45500000000000	4648
45600000000000	4777
45700000000000	4752
45800000000000	4609
45900000000000	4688
46000000000000	4620
46100000000000	4513
46200000000000	4662
46300000000000	4697
46400000000000	4717
46500000000000	4670
46600000000000	4881
46700000000000	4635
46800000000000	4676
46900000000000	4646
47000000000000	4655
47100000000000	4648
47200000000000	4667
47300000000000	4832
47400000000000	4651
47500000000000	4772
47600000000000	4750
47700000000000	4717
47800000000000	4696
47900000000000	4714
48000000000000	4720
48100000000000	4747
48200000000000	4809
48300000000000	4692
48400000000000	4707
48500000000000	4812
48600000000000	4721
48700000000000	4620
48800000000000	4728
48900000000000	4731
49000000000000	4739
49100000000000	4621
49200000000000	4794
49300000000000	4723
49400000000000	4677
49500000000000	4721
49600000000000	4805
49700000000000	4712
49800000000000	4650
49900000000000	4590
50000000000000	4668
50100000000000	4736
50200000000000	4716
50300000000000	4600
50400000000000	4661
50500000000000	4690
50600000000000	4578
50700000000000	4696
50800000000000	4705
50900000000000	4726
51000000000000	4650
51100000000000	4623
51200000000000	4627
51300000000000	4743
51400000000000	4658
51500000000000	4744
51600000000000	4732
51700000000000	4701
51800000000000	4577
51900000000000	4723
52000000000000	4742
52100000000000	4639
52200000000000	4807
52300000000000	4706
52400000000000	4611
52500000000000	4611
52600000000000	4646
52700000000000	4722
52800000000000	4779
52900000000000	4664
53000000000000	4732
53100000000000	4669
53200000000000	4561
53300000000000	4618
53400000000000	4799
53500000000000	4590
53600000000000	4716
53700000000000	4739
53800000000000	4748
53900000000000	4662
54000000000000	4683
54100000000000	4765
54200000000000	4709
54300000000000	4726
54400000000000	4637
54500000000000	4604
54600000000000	4512
54700000000000	4842
54800000000000	4806
54900000000000	4542
55000000000000	4745
55100000000000	4716
55200000000000	4741
55300000000000	4784
55400000000000	4701
55500000000000	4678
55600000000000	4706
55700000000000	4728
55800000000000	4766
55900000000000	4696
56000000000000	4629
56100000000000	4648
56200000000000	4672
56300000000000	4799
56400000000000	4645
56500000000000	4818
56600000000000	4797
56700000000000	4587
56800000000000	4649
56900000000000	4709
57000000000000	4712
57100000000000	4708
57200000000000	4719
57300000000000	4677
57400000000000	4816
57500000000000	4641
57600000000000	4703
57700000000000	4601
57800000000000	4771
57900000000000	4712
58000000000000	4701
58100000000000	4742
58200000000000	4730
58300000000000	4560
58400000000000	4749
58500000000000	4624
58600000000000	4655
58700000000000	4745
58800000000000	4739
58900000000000	4702
59000000000000	4797
59100000000000	4789
59200000000000	4667
59300000000000	4698
59400000000000	4704
59500000000000	4657
59600000000000	4688
59700000000000	4685
59800000000000	4663
59900000000000	4643
60000000000000	4728
60100000000000	4655
60200000000000	4710
60300000000000	4718
60400000000000	4614
60500000000000	4711
60600000000000	4794
60700000000000	4765
60800000000000	4585
60900000000000	4614
61000000000000	4601
61100000000000	4736
61200000000000	4625
61300000000000	4727
61400000000000	4753
61500000000000	4832
61600000000000	4745
61700000000000	4691
61800000000000	4856
61900000000000	4580
62000000000000	4762
62100000000000	4699
62200000000000	4760
62300000000000	4770
62400000000000	4781
62500000000000	4669
62600000000000	4660
62700000000000	4770
62800000000000	4732
62900000000000	4732
63000000000000	4643
63100000000000	4767
63200000000000	4700
63300000000000	4672
63400000000000	4628
63500000000000	4687
63600000000000	4663
63700000000000	4683
63800000000000	4611
63900000000000	4653
64000000000000	4631
64100000000000	4744
64200000000000	4700
64300000000000	4721
64400000000000	4653
64500000000000	4607
64600000000000	4732
64700000000000	4671
64800000000000	4723
64900000000000	4688
65000000000000	4563
65100000000000	4651
65200000000000	4784
65300000000000	4748
65400000000000	4785
65500000000000	4799
65600000000000	4793
65700000000000	4665
65800000000000	4665
65900000000000	4709
66000000000000	4598
66100000000000	4671
66200000000000	4550
66300000000000	4823
66400000000000	4798
66500000000000	4489
66600000000000	4775
66700000000000	4686
66800000000000	4652
66900000000000	4698
67000000000000	4592
67100000000000	4807
67200000000000	4693
67300000000000	4669
67400000000000	4746
67500000000000	4623
67600000000000	4642
67700000000000	4735
67800000000000	4801
67900000000000	4614
68000000000000	4773
68100000000000	4601
68200000000000	4653
68300000000000	4653
68400000000000	4579
68500000000000	4665
68600000000000	4595
68700000000000	4645
68800000000000	4616
68900000000000	4696
69000000000000	4684
69100000000000	4724
69200000000000	4601
69300000000000	4696
69400000000000	4683
69500000000000	4675
69600000000000	4780
69700000000000	4683
69800000000000	4667
69900000000000	4645
70000000000000	4651
70100000000000	4584
70200000000000	4754
70300000000000	4657
70400000000000	4774
70500000000000	4714
70600000000000	4739
70700000000000	4652
70800000000000	4755
70900000000000	4739
71000000000000	4655
71100000000000	4730
71200000000000	4722
71300000000000	4592
71400000000000	4769
71500000000000	4607
71600000000000	4727
71700000000000	4718
71800000000000	4645
71900000000000	4718
72000000000000	4798
72100000000000	4645
72200000000000	4730
72300000000000	4702
72400000000000	4751
72500000000000	4687
72600000000000	4712
72700000000000	4670
72800000000000	4650
72900000000000	4690
73000000000000	4775
73100000000000	4784
73200000000000	4755
73300000000000	4741
73400000000000	4801
73500000000000	4681
73600000000000	4735
73700000000000	4718
73800000000000	4738
73900000000000	4656
74000000000000	4723
74100000000000	4667
74200000000000	4613
74300000000000	4746
74400000000000	4743
74500000000000	4709
74600000000000	4684
74700000000000	4769
74800000000000	4548
74900000000000	4782
75000000000000	4684
75100000000000	4662
75200000000000	4658
75300000000000	4625
75400000000000	4795
75500000000000	4756
75600000000000	4644
75700000000000	4717
75800000000000	4583
75900000000000	4660
76000000000000	4707
76100000000000	4699
76200000000000	4733
76300000000000	4715
76400000000000	4735
76500000000000	4768
76600000000000	4677
76700000000000	4683
76800000000000	4616
76900000000000	4634
77000000000000	4705
77100000000000	4662
77200000000000	4647
77300000000000	4650
77400000000000	4668
77500000000000	4864
77600000000000	4617
77700000000000	4688
77800000000000	4655
77900000000000	4723
78000000000000	4659
78100000000000	4636
78200000000000	4636
78300000000000	4750
78400000000000	4636
78500000000000	4656
78600000000000	4631
78700000000000	4754
78800000000000	4557
78900000000000	4584
79000000000000	4707
79100000000000	4736
79200000000000	4698
79300000000000	4665
79400000000000	4668
79500000000000	4777
79600000000000	4723
79700000000000	4567
79800000000000	4712
79900000000000	4718
80000000000000	4617
80100000000000	4689
80200000000000	4694
80300000000000	4747
80400000000000	4599
80500000000000	4667
80600000000000	4727
80700000000000	4637
80800000000000	4638
80900000000000	4722
81000000000000	4802
81100000000000	4648
81200000000000	4656
81300000000000	4762
81400000000000	4759
81500000000000	4784
81600000000000	4645
81700000000000	4574
81800000000000	4707
81900000000000	4647
82000000000000	4738
82100000000000	4750
82200000000000	4680
82300000000000	4676
82400000000000	4794
82500000000000	4717
82600000000000	4673
82700000000000	4757
82800000000000	4751
82900000000000	4600
83000000000000	4685
83100000000000	4631
83200000000000	4692
83300000000000	4638
83400000000000	4739
83500000000000	4791
83600000000000	4726
83700000000000	4798
83800000000000	4735
83900000000000	4696
84000000000000	4690
84100000000000	4761
84200000000000	4707
84300000000000	4600
84400000000000	4742
84500000000000	4666
84600000000000	4714
84700000000000	4776
84800000000000	4674
84900000000000	4790
85000000000000	4685
85100000000000	4652
85200000000000	4635
85300000000000	4686
85400000000000	4714
85500000000000	4670
85600000000000	4570
85700000000000	4641
85800000000000	4731
85900000000000	4661
86000000000000	4620
86100000000000	4618
86200000000000	4684
86300000000000	4544
86400000000000	4718
86500000000000	4780
86600000000000	4548
86700000000000	4688
86800000000000	4826
86900000000000	4725
87000000000000	4679
87100000000000	4695
87200000000000	4590
87300000000000	4613
87400000000000	4658
87500000000000	4655
87600000000000	4765
87700000000000	4593
87800000000000	4631
87900000000000	4681
88000000000000	4702
88100000000000	4634
88200000000000	4637
88300000000000	4790
88400000000000	4590
88500000000000	4525
88600000000000	4606
88700000000000	4693
88800000000000	4572
88900000000000	4694
89000000000000	4699
89100000000000	4630
89200000000000	4679
89300000000000	4672
89400000000000	4649
89500000000000	4737
89600000000000	4660
89700000000000	4680
89800000000000	4646
89900000000000	4565
90000000000000	4645
90100000000000	4756
90200000000000	4709
90300000000000	4753
90400000000000	4706
90500000000000	4770
90600000000000	4567
90700000000000	4686
90800000000000	4775
90900000000000	4706
91000000000000	4755
91100000000000	4684
91200000000000	4728
91300000000000	4703
91400000000000	4655
91500000000000	4670
91600000000000	4568
91700000000000	4608
91800000000000	4677
91900000000000	4692
92000000000000	4782
92100000000000	4659
92200000000000	4722
92300000000000	4781
92400000000000	4877
92500000000000	4662
92600000000000	4653
92700000000000	4573
92800000000000	4617
92900000000000	4652
93000000000000	4587
93100000000000	4797
93200000000000	4770
93300000000000	4644
93400000000000	4691
93500000000000	4582
93600000000000	4647
93700000000000	4775
93800000000000	4633
93900000000000	4590
94000000000000	4721
94100000000000	4698
94200000000000	4673
94300000000000	4682
94400000000000	4581
94500000000000	4738
94600000000000	4730
94700000000000	4685
94800000000000	4624
94900000000000	4720
95000000000000	4828
95100000000000	4605
95200000000000	4815
95300000000000	4691
95400000000000	4711
95500000000000	4673
95600000000000	4739
95700000000000	4664
95800000000000	4650
95900000000000	4706
96000000000000	4683
96100000000000	4674
96200000000000	4668
96300000000000	4834
96400000000000	4748
96500000000000	4597
96600000000000	4691
96700000000000	4734
96800000000000	4706
96900000000000	4705
97000000000000	4579
97100000000000	4624
97200000000000	4709
97300000000000	4637
97400000000000	4667
97500000000000	4608
97600000000000	4638
97700000000000	4759
97800000000000	4726
97900000000000	4750
98000000000000	4646
98100000000000	4632
98200000000000	4561
98300000000000	4633
98400000000000	4599
98500000000000	4640
98600000000000	4575
98700000000000	4647
98800000000000	4528
98900000000000	4614
99000000000000	4736
99100000000000	4585
99200000000000	4624
99300000000000	4718
99400000000000	4593
99500000000000	4719
99600000000000	4692
99700000000000	4585
99800000000000	4594
99900000000000	4581
