x(ps)	2y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	2529
40100000000000	2552
40200000000000	2509
40300000000000	2500
40400000000000	2557
40500000000000	2538
40600000000000	2590
40700000000000	2490
40800000000000	2481
40900000000000	2602
41000000000000	2531
41100000000000	2531
41200000000000	2555
41300000000000	2523
41400000000000	2678
41500000000000	2523
41600000000000	2640
41700000000000	2611
41800000000000	2590
41900000000000	2471
42000000000000	2587
42100000000000	2549
42200000000000	2614
42300000000000	2591
42400000000000	2550
42500000000000	2665
42600000000000	2528
42700000000000	2574
42800000000000	2585
42900000000000	2589
43000000000000	2557
43100000000000	2648
43200000000000	2515
43300000000000	2562
43400000000000	2578
43500000000000	2531
43600000000000	2583
43700000000000	2503
43800000000000	2567
43900000000000	2579
44000000000000	2649
44100000000000	2532
44200000000000	2574
44300000000000	2559
44400000000000	2571
44500000000000	2560
44600000000000	2587
44700000000000	2517
44800000000000	2569
44900000000000	2478
45000000000000	2556
45100000000000	2482
45200000000000	2516
45300000000000	2495
45400000000000	2512
45500000000000	2694
45600000000000	2660
45700000000000	2617
45800000000000	2525
45900000000000	2564
46000000000000	2566
46100000000000	2611
46200000000000	2590
46300000000000	2592
46400000000000	2621
46500000000000	2603
46600000000000	2506
46700000000000	2598
46800000000000	2514
46900000000000	2649
47000000000000	2559
47100000000000	2507
47200000000000	2579
47300000000000	2518
47400000000000	2619
47500000000000	2527
47600000000000	2481
47700000000000	2573
47800000000000	2590
47900000000000	2544
48000000000000	2605
48100000000000	2525
48200000000000	2540
48300000000000	2570
48400000000000	2552
48500000000000	2546
48600000000000	2565
48700000000000	2497
48800000000000	2500
48900000000000	2570
49000000000000	2567
49100000000000	2552
49200000000000	2572
49300000000000	2576
49400000000000	2606
49500000000000	2587
49600000000000	2561
49700000000000	2579
49800000000000	2515
49900000000000	2668
50000000000000	2590
50100000000000	2603
50200000000000	2530
50300000000000	2564
50400000000000	2582
50500000000000	2641
50600000000000	2574
50700000000000	2578
50800000000000	2572
50900000000000	2526
51000000000000	2540
51100000000000	2487
51200000000000	2569
51300000000000	2570
51400000000000	2517
51500000000000	2533
51600000000000	2541
51700000000000	2574
51800000000000	2554
51900000000000	2603
52000000000000	2556
52100000000000	2501
52200000000000	2576
52300000000000	2592
52400000000000	2480
52500000000000	2517
52600000000000	2606
52700000000000	2531
52800000000000	2551
52900000000000	2601
53000000000000	2602
53100000000000	2541
53200000000000	2548
53300000000000	2495
53400000000000	2544
53500000000000	2613
53600000000000	2561
53700000000000	2484
53800000000000	2548
53900000000000	2569
54000000000000	2539
54100000000000	2498
54200000000000	2482
54300000000000	2573
54400000000000	2463
54500000000000	2530
54600000000000	2568
54700000000000	2586
54800000000000	2504
54900000000000	2531
55000000000000	2542
55100000000000	2560
55200000000000	2477
55300000000000	2630
55400000000000	2601
55500000000000	2564
55600000000000	2572
55700000000000	2606
55800000000000	2643
55900000000000	2576
56000000000000	2591
56100000000000	2590
56200000000000	2618
56300000000000	2575
56400000000000	2511
56500000000000	2645
56600000000000	2568
56700000000000	2480
56800000000000	2618
56900000000000	2522
57000000000000	2622
57100000000000	2658
57200000000000	2586
57300000000000	2525
57400000000000	2532
57500000000000	2549
57600000000000	2547
57700000000000	2562
57800000000000	2525
57900000000000	2587
58000000000000	2501
58100000000000	2564
58200000000000	2710
58300000000000	2535
58400000000000	2465
58500000000000	2565
58600000000000	2603
58700000000000	2529
58800000000000	2679
58900000000000	2645
59000000000000	2523
59100000000000	2574
59200000000000	2632
59300000000000	2437
59400000000000	2440
59500000000000	2464
59600000000000	2565
59700000000000	2624
59800000000000	2699
59900000000000	2577
60000000000000	2542
60100000000000	2538
60200000000000	2545
60300000000000	2531
60400000000000	2577
60500000000000	2617
60600000000000	2584
60700000000000	2607
60800000000000	2618
60900000000000	2535
61000000000000	2644
61100000000000	2602
61200000000000	2572
61300000000000	2576
61400000000000	2605
61500000000000	2572
61600000000000	2559
61700000000000	2488
61800000000000	2513
61900000000000	2543
62000000000000	2555
62100000000000	2618
62200000000000	2456
62300000000000	2552
62400000000000	2487
62500000000000	2512
62600000000000	2573
62700000000000	2573
62800000000000	2546
62900000000000	2519
63000000000000	2550
63100000000000	2633
63200000000000	2494
63300000000000	2573
63400000000000	2577
63500000000000	2567
63600000000000	2543
63700000000000	2596
63800000000000	2548
63900000000000	2505
64000000000000	2576
64100000000000	2485
64200000000000	2482
64300000000000	2518
64400000000000	2586
64500000000000	2530
64600000000000	2602
64700000000000	2523
64800000000000	2537
64900000000000	2571
65000000000000	2545
65100000000000	2550
65200000000000	2581
65300000000000	2533
65400000000000	2609
65500000000000	2662
65600000000000	2584
65700000000000	2548
65800000000000	2557
65900000000000	2536
66000000000000	2596
66100000000000	2553
66200000000000	2612
66300000000000	2590
66400000000000	2435
66500000000000	2579
66600000000000	2599
66700000000000	2574
66800000000000	2645
66900000000000	2573
67000000000000	2635
67100000000000	2586
67200000000000	2565
67300000000000	2609
67400000000000	2607
67500000000000	2579
67600000000000	2499
67700000000000	2510
67800000000000	2562
67900000000000	2546
68000000000000	2559
68100000000000	2576
68200000000000	2449
68300000000000	2620
68400000000000	2589
68500000000000	2576
68600000000000	2486
68700000000000	2597
68800000000000	2607
68900000000000	2543
69000000000000	2560
69100000000000	2527
69200000000000	2556
69300000000000	2571
69400000000000	2606
69500000000000	2614
69600000000000	2559
69700000000000	2520
69800000000000	2543
69900000000000	2585
70000000000000	2556
70100000000000	2552
70200000000000	2611
70300000000000	2648
70400000000000	2552
70500000000000	2578
70600000000000	2603
70700000000000	2681
70800000000000	2574
70900000000000	2556
71000000000000	2591
71100000000000	2624
71200000000000	2469
71300000000000	2514
71400000000000	2542
71500000000000	2588
71600000000000	2530
71700000000000	2593
71800000000000	2499
71900000000000	2627
72000000000000	2602
72100000000000	2583
72200000000000	2621
72300000000000	2548
72400000000000	2533
72500000000000	2604
72600000000000	2654
72700000000000	2499
72800000000000	2586
72900000000000	2490
73000000000000	2553
73100000000000	2683
73200000000000	2562
73300000000000	2535
73400000000000	2641
73500000000000	2626
73600000000000	2569
73700000000000	2552
73800000000000	2576
73900000000000	2610
74000000000000	2506
74100000000000	2507
74200000000000	2603
74300000000000	2594
74400000000000	2644
74500000000000	2605
74600000000000	2626
74700000000000	2623
74800000000000	2679
74900000000000	2528
75000000000000	2565
75100000000000	2474
75200000000000	2575
75300000000000	2523
75400000000000	2607
75500000000000	2597
75600000000000	2486
75700000000000	2599
75800000000000	2560
75900000000000	2624
76000000000000	2634
76100000000000	2547
76200000000000	2512
76300000000000	2653
76400000000000	2622
76500000000000	2617
76600000000000	2516
76700000000000	2573
76800000000000	2551
76900000000000	2612
77000000000000	2568
77100000000000	2631
77200000000000	2524
77300000000000	2597
77400000000000	2559
77500000000000	2598
77600000000000	2526
77700000000000	2563
77800000000000	2566
77900000000000	2585
78000000000000	2475
78100000000000	2476
78200000000000	2467
78300000000000	2532
78400000000000	2544
78500000000000	2582
78600000000000	2651
78700000000000	2538
78800000000000	2547
78900000000000	2573
79000000000000	2543
79100000000000	2584
79200000000000	2541
79300000000000	2549
79400000000000	2478
79500000000000	2560
79600000000000	2592
79700000000000	2505
79800000000000	2600
79900000000000	2544
80000000000000	2554
80100000000000	2480
80200000000000	2573
80300000000000	2570
80400000000000	2466
80500000000000	2531
80600000000000	2647
80700000000000	2552
80800000000000	2493
80900000000000	2558
81000000000000	2470
81100000000000	2574
81200000000000	2577
81300000000000	2593
81400000000000	2618
81500000000000	2550
81600000000000	2506
81700000000000	2545
81800000000000	2639
81900000000000	2533
82000000000000	2627
82100000000000	2524
82200000000000	2575
82300000000000	2617
82400000000000	2585
82500000000000	2562
82600000000000	2577
82700000000000	2461
82800000000000	2579
82900000000000	2607
83000000000000	2604
83100000000000	2530
83200000000000	2576
83300000000000	2488
83400000000000	2558
83500000000000	2542
83600000000000	2433
83700000000000	2530
83800000000000	2503
83900000000000	2588
84000000000000	2632
84100000000000	2472
84200000000000	2549
84300000000000	2524
84400000000000	2440
84500000000000	2602
84600000000000	2611
84700000000000	2482
84800000000000	2590
84900000000000	2528
85000000000000	2564
85100000000000	2575
85200000000000	2594
85300000000000	2613
85400000000000	2581
85500000000000	2551
85600000000000	2549
85700000000000	2506
85800000000000	2492
85900000000000	2588
86000000000000	2661
86100000000000	2513
86200000000000	2569
86300000000000	2578
86400000000000	2580
86500000000000	2595
86600000000000	2500
86700000000000	2544
86800000000000	2606
86900000000000	2554
87000000000000	2530
87100000000000	2553
87200000000000	2532
87300000000000	2470
87400000000000	2509
87500000000000	2528
87600000000000	2645
87700000000000	2563
87800000000000	2582
87900000000000	2533
88000000000000	2625
88100000000000	2562
88200000000000	2611
88300000000000	2518
88400000000000	2510
88500000000000	2606
88600000000000	2587
88700000000000	2581
88800000000000	2558
88900000000000	2586
89000000000000	2517
89100000000000	2509
89200000000000	2542
89300000000000	2466
89400000000000	2549
89500000000000	2505
89600000000000	2543
89700000000000	2569
89800000000000	2668
89900000000000	2557
90000000000000	2545
90100000000000	2545
90200000000000	2506
90300000000000	2644
90400000000000	2494
90500000000000	2656
90600000000000	2587
90700000000000	2467
90800000000000	2506
90900000000000	2679
91000000000000	2576
91100000000000	2576
91200000000000	2599
91300000000000	2490
91400000000000	2570
91500000000000	2585
91600000000000	2596
91700000000000	2495
91800000000000	2548
91900000000000	2497
92000000000000	2572
92100000000000	2529
92200000000000	2510
92300000000000	2527
92400000000000	2496
92500000000000	2580
92600000000000	2457
92700000000000	2523
92800000000000	2648
92900000000000	2639
93000000000000	2634
93100000000000	2478
93200000000000	2535
93300000000000	2551
93400000000000	2519
93500000000000	2547
93600000000000	2532
93700000000000	2560
93800000000000	2563
93900000000000	2555
94000000000000	2611
94100000000000	2510
94200000000000	2553
94300000000000	2402
94400000000000	2523
94500000000000	2500
94600000000000	2516
94700000000000	2528
94800000000000	2506
94900000000000	2551
95000000000000	2634
95100000000000	2508
95200000000000	2587
95300000000000	2517
95400000000000	2647
95500000000000	2438
95600000000000	2489
95700000000000	2508
95800000000000	2587
95900000000000	2545
96000000000000	2476
96100000000000	2497
96200000000000	2595
96300000000000	2606
96400000000000	2524
96500000000000	2580
96600000000000	2529
96700000000000	2523
96800000000000	2547
96900000000000	2476
97000000000000	2575
97100000000000	2560
97200000000000	2445
97300000000000	2522
97400000000000	2561
97500000000000	2562
97600000000000	2503
97700000000000	2565
97800000000000	2579
97900000000000	2536
98000000000000	2571
98100000000000	2454
98200000000000	2531
98300000000000	2528
98400000000000	2564
98500000000000	2549
98600000000000	2576
98700000000000	2439
98800000000000	2641
98900000000000	2520
99000000000000	2535
99100000000000	2538
99200000000000	2551
99300000000000	2525
99400000000000	2531
99500000000000	2551
99600000000000	2541
99700000000000	2449
99800000000000	2602
99900000000000	2419
