x(ps)	2y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	0
50300000000000	0
50400000000000	0
50500000000000	0
50600000000000	0
50700000000000	0
50800000000000	0
50900000000000	0
51000000000000	2397
51100000000000	2410
51200000000000	2434
51300000000000	2407
51400000000000	2334
51500000000000	2383
51600000000000	2499
51700000000000	2479
51800000000000	2402
51900000000000	2414
52000000000000	2541
52100000000000	2383
52200000000000	2363
52300000000000	2537
52400000000000	2577
52500000000000	2544
52600000000000	2430
52700000000000	2441
52800000000000	2488
52900000000000	2459
53000000000000	2383
53100000000000	2451
53200000000000	2475
53300000000000	2482
53400000000000	2467
53500000000000	2406
53600000000000	2453
53700000000000	2358
53800000000000	2465
53900000000000	2469
54000000000000	2476
54100000000000	2416
54200000000000	2360
54300000000000	2421
54400000000000	2361
54500000000000	2470
54600000000000	2343
54700000000000	2420
54800000000000	2463
54900000000000	2367
55000000000000	2432
55100000000000	2345
55200000000000	2458
55300000000000	2487
55400000000000	2404
55500000000000	2362
55600000000000	2349
55700000000000	2384
55800000000000	2430
55900000000000	2413
56000000000000	2407
56100000000000	2329
56200000000000	2445
56300000000000	2445
56400000000000	2420
56500000000000	2465
56600000000000	2420
56700000000000	2452
56800000000000	2428
56900000000000	2353
57000000000000	2345
57100000000000	2438
57200000000000	2460
57300000000000	2468
57400000000000	2370
57500000000000	2431
57600000000000	2412
57700000000000	2435
57800000000000	2462
57900000000000	2468
58000000000000	2356
58100000000000	2399
58200000000000	2464
58300000000000	2480
58400000000000	2467
58500000000000	2445
58600000000000	2461
58700000000000	2419
58800000000000	2420
58900000000000	2395
59000000000000	2417
59100000000000	2464
59200000000000	2500
59300000000000	2490
59400000000000	2461
59500000000000	2446
59600000000000	2341
59700000000000	2467
59800000000000	2416
59900000000000	2387
60000000000000	2469
60100000000000	2480
60200000000000	2366
60300000000000	2343
60400000000000	2397
60500000000000	2445
60600000000000	2367
60700000000000	2414
60800000000000	2406
60900000000000	2425
61000000000000	2345
61100000000000	2424
61200000000000	2371
61300000000000	2377
61400000000000	2398
61500000000000	2478
61600000000000	2457
61700000000000	2395
61800000000000	2454
61900000000000	2462
62000000000000	2484
62100000000000	2406
62200000000000	2430
62300000000000	2421
62400000000000	2433
62500000000000	2405
62600000000000	2403
62700000000000	2509
62800000000000	2406
62900000000000	2480
63000000000000	2452
63100000000000	2428
63200000000000	2365
63300000000000	2303
63400000000000	2502
63500000000000	2458
63600000000000	2410
63700000000000	2466
63800000000000	2402
63900000000000	2439
64000000000000	2508
64100000000000	2439
64200000000000	2387
64300000000000	2467
64400000000000	2445
64500000000000	2428
64600000000000	2403
64700000000000	2522
64800000000000	2524
64900000000000	2456
65000000000000	2404
65100000000000	2402
65200000000000	2496
65300000000000	2515
65400000000000	2374
65500000000000	2535
65600000000000	2426
65700000000000	2533
65800000000000	2481
65900000000000	2422
66000000000000	2518
66100000000000	2450
66200000000000	2469
66300000000000	2459
66400000000000	2421
66500000000000	2475
66600000000000	2597
66700000000000	2412
66800000000000	2418
66900000000000	2489
67000000000000	2457
67100000000000	2415
67200000000000	2441
67300000000000	2448
67400000000000	2370
67500000000000	2497
67600000000000	2428
67700000000000	2417
67800000000000	2426
67900000000000	2363
68000000000000	2496
68100000000000	2419
68200000000000	2444
68300000000000	2434
68400000000000	2340
68500000000000	2420
68600000000000	2514
68700000000000	2530
68800000000000	2438
68900000000000	2483
69000000000000	2409
69100000000000	2402
69200000000000	2429
69300000000000	2586
69400000000000	2505
69500000000000	2469
69600000000000	2436
69700000000000	2433
69800000000000	2409
69900000000000	2455
70000000000000	2483
70100000000000	2479
70200000000000	2485
70300000000000	2496
70400000000000	2530
70500000000000	2466
70600000000000	2379
70700000000000	2406
70800000000000	2427
70900000000000	2516
71000000000000	2440
71100000000000	2372
71200000000000	2491
71300000000000	2493
71400000000000	2366
71500000000000	2429
71600000000000	2533
71700000000000	2490
71800000000000	2424
71900000000000	2443
72000000000000	2509
72100000000000	2515
72200000000000	2412
72300000000000	2412
72400000000000	2535
72500000000000	2500
72600000000000	2527
72700000000000	2397
72800000000000	2413
72900000000000	2491
73000000000000	2492
73100000000000	2444
73200000000000	2444
73300000000000	2502
73400000000000	2485
73500000000000	2508
73600000000000	2400
73700000000000	2444
73800000000000	2407
73900000000000	2474
74000000000000	2412
74100000000000	2492
74200000000000	2472
74300000000000	2495
74400000000000	2529
74500000000000	2465
74600000000000	2450
74700000000000	2459
74800000000000	2528
74900000000000	2411
75000000000000	2413
75100000000000	2441
75200000000000	2421
75300000000000	2457
75400000000000	2429
75500000000000	2431
75600000000000	2480
75700000000000	2440
75800000000000	2426
75900000000000	2453
76000000000000	2366
76100000000000	2509
76200000000000	2460
76300000000000	2463
76400000000000	2371
76500000000000	2407
76600000000000	2489
76700000000000	2399
76800000000000	2459
76900000000000	2451
77000000000000	2443
77100000000000	2408
77200000000000	2390
77300000000000	2467
77400000000000	2483
77500000000000	2463
77600000000000	2416
77700000000000	2432
77800000000000	2410
77900000000000	2401
78000000000000	2487
78100000000000	2503
78200000000000	2507
78300000000000	2529
78400000000000	2502
78500000000000	2444
78600000000000	2456
78700000000000	2392
78800000000000	2463
78900000000000	2469
79000000000000	2464
79100000000000	2560
79200000000000	2532
79300000000000	2458
79400000000000	2379
79500000000000	2492
79600000000000	2486
79700000000000	2507
79800000000000	2451
79900000000000	2347
80000000000000	2505
80100000000000	2384
80200000000000	2394
80300000000000	2463
80400000000000	2468
80500000000000	2432
80600000000000	2442
80700000000000	2401
80800000000000	2473
80900000000000	2445
81000000000000	2496
81100000000000	2463
81200000000000	2429
81300000000000	2479
81400000000000	2481
81500000000000	2462
81600000000000	2387
81700000000000	2429
81800000000000	2475
81900000000000	2444
82000000000000	2383
82100000000000	2435
82200000000000	2391
82300000000000	2425
82400000000000	2450
82500000000000	2447
82600000000000	2393
82700000000000	2461
82800000000000	2553
82900000000000	2431
83000000000000	2524
83100000000000	2345
83200000000000	2487
83300000000000	2510
83400000000000	2418
83500000000000	2333
83600000000000	2421
83700000000000	2419
83800000000000	2483
83900000000000	2407
84000000000000	2460
84100000000000	2465
84200000000000	2398
84300000000000	2432
84400000000000	2482
84500000000000	2502
84600000000000	2421
84700000000000	2404
84800000000000	2476
84900000000000	2489
85000000000000	2435
85100000000000	2383
85200000000000	2542
85300000000000	2413
85400000000000	2446
85500000000000	2393
85600000000000	2397
85700000000000	2506
85800000000000	2448
85900000000000	2467
86000000000000	2392
86100000000000	2497
86200000000000	2420
86300000000000	2452
86400000000000	2404
86500000000000	2434
86600000000000	2448
86700000000000	2392
86800000000000	2524
86900000000000	2426
87000000000000	2407
87100000000000	2332
87200000000000	2451
87300000000000	2468
87400000000000	2532
87500000000000	2475
87600000000000	2489
87700000000000	2445
87800000000000	2405
87900000000000	2433
88000000000000	2526
88100000000000	2451
88200000000000	2405
88300000000000	2350
88400000000000	2389
88500000000000	2481
88600000000000	2379
88700000000000	2512
88800000000000	2419
88900000000000	2426
89000000000000	2480
89100000000000	2538
89200000000000	2480
89300000000000	2413
89400000000000	2455
89500000000000	2432
89600000000000	2462
89700000000000	2442
89800000000000	2457
89900000000000	2466
90000000000000	2408
90100000000000	2465
90200000000000	2499
90300000000000	2529
90400000000000	2389
90500000000000	2555
90600000000000	2420
90700000000000	2434
90800000000000	2374
90900000000000	2358
91000000000000	2376
91100000000000	2405
91200000000000	2495
91300000000000	2483
91400000000000	2510
91500000000000	2454
91600000000000	2382
91700000000000	2518
91800000000000	2389
91900000000000	2444
92000000000000	2449
92100000000000	2413
92200000000000	2403
92300000000000	2459
92400000000000	2372
92500000000000	2447
92600000000000	2391
92700000000000	2469
92800000000000	2440
92900000000000	2409
93000000000000	2469
93100000000000	2451
93200000000000	2497
93300000000000	2372
93400000000000	2479
93500000000000	2465
93600000000000	2356
93700000000000	2415
93800000000000	2442
93900000000000	2362
94000000000000	2402
94100000000000	2400
94200000000000	2411
94300000000000	2341
94400000000000	2457
94500000000000	2301
94600000000000	2492
94700000000000	2408
94800000000000	2470
94900000000000	2467
95000000000000	2390
95100000000000	2445
95200000000000	2441
95300000000000	2518
95400000000000	2546
95500000000000	2384
95600000000000	2437
95700000000000	2443
95800000000000	2398
95900000000000	2375
96000000000000	2502
96100000000000	2510
96200000000000	2413
96300000000000	2423
96400000000000	2367
96500000000000	2355
96600000000000	2371
96700000000000	2515
96800000000000	2471
96900000000000	2499
97000000000000	2381
97100000000000	2495
97200000000000	2379
97300000000000	2429
97400000000000	2383
97500000000000	2432
97600000000000	2384
97700000000000	2361
97800000000000	2360
97900000000000	2410
98000000000000	2428
98100000000000	2428
98200000000000	2510
98300000000000	2473
98400000000000	2453
98500000000000	2437
98600000000000	2406
98700000000000	2502
98800000000000	2364
98900000000000	2402
99000000000000	2396
99100000000000	2447
99200000000000	2434
99300000000000	2483
99400000000000	2530
99500000000000	2429
99600000000000	2461
99700000000000	2358
99800000000000	2419
99900000000000	2464
