x(ps)	2y
22100000000000	2484
22200000000000	2471
22300000000000	2589
22400000000000	2555
22500000000000	2477
22600000000000	2474
22700000000000	2513
22800000000000	2433
22900000000000	2442
23000000000000	2561
23100000000000	2528
23200000000000	2520
23300000000000	2548
23400000000000	2451
23500000000000	2552
23600000000000	2464
23700000000000	2524
23800000000000	2519
23900000000000	2516
24000000000000	2488
24100000000000	2561
24200000000000	2550
24300000000000	2427
24400000000000	2465
24500000000000	2586
24600000000000	2511
24700000000000	2492
24800000000000	2449
24900000000000	2443
25000000000000	2512
25100000000000	2605
25200000000000	2476
25300000000000	2590
25400000000000	2524
25500000000000	2527
25600000000000	2541
25700000000000	2531
25800000000000	2495
25900000000000	2583
26000000000000	2510
26100000000000	2578
26200000000000	2536
26300000000000	2544
26400000000000	2603
26500000000000	2565
26600000000000	2498
26700000000000	2530
26800000000000	2477
26900000000000	2489
27000000000000	2509
27100000000000	2514
27200000000000	2526
27300000000000	2497
27400000000000	2497
27500000000000	2464
27600000000000	2531
27700000000000	2504
27800000000000	2500
27900000000000	2541
28000000000000	2483
28100000000000	2486
28200000000000	2483
28300000000000	2522
28400000000000	2526
28500000000000	2438
28600000000000	2441
28700000000000	2535
28800000000000	2535
28900000000000	2403
29000000000000	2454
29100000000000	2528
29200000000000	2430
29300000000000	2420
29400000000000	2518
29500000000000	2528
29600000000000	2526
29700000000000	2563
29800000000000	2496
29900000000000	2531
30000000000000	2526
30100000000000	2566
30200000000000	2559
30300000000000	2528
30400000000000	2500
30500000000000	2474
30600000000000	2533
30700000000000	2598
30800000000000	2507
30900000000000	2595
31000000000000	2574
31100000000000	2515
31200000000000	2497
31300000000000	2518
31400000000000	2541
31500000000000	2461
31600000000000	2509
31700000000000	2544
31800000000000	2555
31900000000000	2456
32000000000000	2488
32100000000000	2543
32200000000000	2560
32300000000000	2558
32400000000000	2506
32500000000000	2544
32600000000000	2488
32700000000000	2483
32800000000000	2550
32900000000000	2517
33000000000000	2505
33100000000000	2541
33200000000000	2512
33300000000000	2498
33400000000000	2574
33500000000000	2487
33600000000000	2531
33700000000000	2481
33800000000000	2532
33900000000000	2552
34000000000000	2433
34100000000000	2595
34200000000000	2496
34300000000000	2527
34400000000000	2524
34500000000000	2513
34600000000000	2514
34700000000000	2517
34800000000000	2446
34900000000000	2553
35000000000000	2467
35100000000000	2474
35200000000000	2479
35300000000000	2586
35400000000000	2428
35500000000000	2514
35600000000000	2603
35700000000000	2533
35800000000000	2593
35900000000000	2607
36000000000000	2589
36100000000000	2564
36200000000000	2518
36300000000000	2520
36400000000000	2405
36500000000000	2642
36600000000000	2519
36700000000000	2536
36800000000000	2535
36900000000000	2426
37000000000000	2542
37100000000000	2506
37200000000000	2587
37300000000000	2501
37400000000000	2617
37500000000000	2488
37600000000000	2470
37700000000000	2489
37800000000000	2633
37900000000000	2461
38000000000000	2526
38100000000000	2456
38200000000000	2608
38300000000000	2446
38400000000000	2450
38500000000000	2537
38600000000000	2512
38700000000000	2401
38800000000000	2525
38900000000000	2469
39000000000000	2482
39100000000000	2452
39200000000000	2527
39300000000000	2527
39400000000000	2571
39500000000000	2501
39600000000000	2508
39700000000000	2566
39800000000000	2489
39900000000000	2468
40000000000000	2390
40100000000000	2523
40200000000000	2485
40300000000000	2431
40400000000000	2557
40500000000000	2572
40600000000000	2477
40700000000000	2615
40800000000000	2575
40900000000000	2496
41000000000000	2542
41100000000000	2502
41200000000000	2471
41300000000000	2416
41400000000000	2554
41500000000000	2551
41600000000000	2592
41700000000000	2555
41800000000000	2514
41900000000000	2484
42000000000000	2465
42100000000000	2393
42200000000000	2487
42300000000000	2520
42400000000000	2517
42500000000000	2515
42600000000000	2515
42700000000000	2510
42800000000000	2505
42900000000000	2489
43000000000000	2545
43100000000000	2585
43200000000000	2463
43300000000000	2593
43400000000000	2547
43500000000000	2597
43600000000000	2498
43700000000000	2499
43800000000000	2479
43900000000000	2465
44000000000000	2544
44100000000000	2537
44200000000000	2570
44300000000000	2433
44400000000000	2549
44500000000000	2469
44600000000000	2432
44700000000000	2584
44800000000000	2531
44900000000000	2509
45000000000000	2506
45100000000000	2501
45200000000000	2418
45300000000000	2474
45400000000000	2482
45500000000000	2563
45600000000000	2585
45700000000000	2468
45800000000000	2544
45900000000000	2614
46000000000000	2490
46100000000000	2488
46200000000000	2622
46300000000000	2546
46400000000000	2469
46500000000000	2519
46600000000000	2470
46700000000000	2501
46800000000000	2513
46900000000000	2317
47000000000000	2528
47100000000000	2479
47200000000000	2458
47300000000000	2491
47400000000000	2526
47500000000000	2569
47600000000000	2502
47700000000000	2575
47800000000000	2587
47900000000000	2570
48000000000000	2534
48100000000000	2571
48200000000000	2608
48300000000000	2568
48400000000000	2544
48500000000000	2544
48600000000000	2598
48700000000000	2526
48800000000000	2498
48900000000000	2623
49000000000000	2461
49100000000000	2476
49200000000000	2471
49300000000000	2548
49400000000000	2606
49500000000000	2535
49600000000000	2482
49700000000000	2460
49800000000000	2499
49900000000000	2502
50000000000000	2588
50100000000000	2512
50200000000000	2499
50300000000000	2530
50400000000000	2575
50500000000000	2435
50600000000000	2575
50700000000000	2421
50800000000000	2482
50900000000000	2459
51000000000000	2545
51100000000000	2474
51200000000000	2488
51300000000000	2506
51400000000000	2554
51500000000000	2538
51600000000000	2461
51700000000000	2479
51800000000000	2603
51900000000000	2544
52000000000000	2466
52100000000000	2452
52200000000000	2413
52300000000000	2478
52400000000000	2486
52500000000000	2487
52600000000000	2517
52700000000000	2513
52800000000000	2520
52900000000000	2550
53000000000000	2563
53100000000000	2572
53200000000000	2548
53300000000000	2474
53400000000000	2501
53500000000000	2522
53600000000000	2535
53700000000000	2623
53800000000000	2421
53900000000000	2586
54000000000000	2522
54100000000000	2485
54200000000000	2555
54300000000000	2465
54400000000000	2569
54500000000000	2463
54600000000000	2416
54700000000000	2611
54800000000000	2568
54900000000000	2370
55000000000000	2496
55100000000000	2588
55200000000000	2536
55300000000000	2497
55400000000000	2516
55500000000000	2492
55600000000000	2536
55700000000000	2524
55800000000000	2641
55900000000000	2546
56000000000000	2486
56100000000000	2473
56200000000000	2571
56300000000000	2488
56400000000000	2499
56500000000000	2497
56600000000000	2490
56700000000000	2499
56800000000000	2560
56900000000000	2487
57000000000000	2541
57100000000000	2532
57200000000000	2544
57300000000000	2572
57400000000000	2456
57500000000000	2523
57600000000000	2511
57700000000000	2536
57800000000000	2482
57900000000000	2503
58000000000000	2503
58100000000000	2536
58200000000000	2482
58300000000000	2497
58400000000000	2517
58500000000000	2557
58600000000000	2478
58700000000000	2491
58800000000000	2593
58900000000000	2576
59000000000000	2585
59100000000000	2499
59200000000000	2510
59300000000000	2656
59400000000000	2514
59500000000000	2530
59600000000000	2530
59700000000000	2563
59800000000000	2607
59900000000000	2599
60000000000000	2462
60100000000000	2615
60200000000000	2567
60300000000000	2489
60400000000000	2517
60500000000000	2502
60600000000000	2443
60700000000000	2491
60800000000000	2529
60900000000000	2592
61000000000000	2562
61100000000000	2539
61200000000000	2477
61300000000000	2478
61400000000000	2566
61500000000000	2603
61600000000000	2450
61700000000000	2547
61800000000000	2546
61900000000000	2544
62000000000000	2555
62100000000000	2551
62200000000000	2543
62300000000000	2524
62400000000000	2522
62500000000000	2520
62600000000000	2490
62700000000000	2563
62800000000000	2556
62900000000000	2612
63000000000000	2482
63100000000000	2472
63200000000000	2514
63300000000000	2481
63400000000000	2551
63500000000000	2497
63600000000000	2561
63700000000000	2474
63800000000000	2568
63900000000000	2471
64000000000000	2526
64100000000000	2530
64200000000000	2454
64300000000000	2534
64400000000000	2457
64500000000000	2512
64600000000000	2597
64700000000000	2516
64800000000000	2492
64900000000000	2536
65000000000000	2582
65100000000000	2547
65200000000000	2467
65300000000000	2500
65400000000000	2504
65500000000000	2565
65600000000000	2555
65700000000000	2492
65800000000000	2540
65900000000000	2559
66000000000000	2457
66100000000000	2572
66200000000000	2560
66300000000000	2455
66400000000000	2563
66500000000000	2538
66600000000000	2442
66700000000000	2555
66800000000000	2558
66900000000000	2550
67000000000000	2466
67100000000000	2540
67200000000000	2491
67300000000000	2425
67400000000000	2528
67500000000000	2479
67600000000000	2518
67700000000000	2468
67800000000000	2443
67900000000000	2492
68000000000000	2470
68100000000000	2493
68200000000000	2475
68300000000000	2464
68400000000000	2510
68500000000000	2589
68600000000000	2610
68700000000000	2518
68800000000000	2468
68900000000000	2532
69000000000000	2466
69100000000000	2447
69200000000000	2556
69300000000000	2538
69400000000000	2555
69500000000000	2503
69600000000000	2548
69700000000000	2479
69800000000000	2617
69900000000000	2484
70000000000000	2458
70100000000000	2553
70200000000000	2527
70300000000000	2473
70400000000000	2513
70500000000000	2477
70600000000000	2600
70700000000000	2475
70800000000000	2502
70900000000000	2534
71000000000000	2582
71100000000000	2530
71200000000000	2509
71300000000000	2552
71400000000000	2561
71500000000000	2456
71600000000000	2560
71700000000000	2492
71800000000000	2445
71900000000000	2513
72000000000000	2644
72100000000000	2509
72200000000000	2448
72300000000000	2569
72400000000000	2496
72500000000000	2505
72600000000000	2502
72700000000000	2472
72800000000000	2553
72900000000000	2519
73000000000000	2526
73100000000000	2433
73200000000000	2510
73300000000000	2402
73400000000000	2560
73500000000000	2545
73600000000000	2431
73700000000000	2556
73800000000000	2476
73900000000000	2530
74000000000000	2487
74100000000000	2483
74200000000000	2493
74300000000000	2495
74400000000000	2578
74500000000000	2561
74600000000000	2475
74700000000000	2461
74800000000000	2484
74900000000000	2591
75000000000000	2461
75100000000000	2492
75200000000000	2573
75300000000000	2539
75400000000000	2525
75500000000000	2482
75600000000000	2481
75700000000000	2469
75800000000000	2510
75900000000000	2462
76000000000000	2551
76100000000000	2578
76200000000000	2462
76300000000000	2602
76400000000000	2504
76500000000000	2487
76600000000000	2545
76700000000000	2491
76800000000000	2571
76900000000000	2506
77000000000000	2611
77100000000000	2555
77200000000000	2498
77300000000000	2449
77400000000000	2456
77500000000000	2499
77600000000000	2551
77700000000000	2483
77800000000000	2456
77900000000000	2576
78000000000000	2549
78100000000000	2452
78200000000000	2477
78300000000000	2542
78400000000000	2494
78500000000000	2477
78600000000000	2575
78700000000000	2488
78800000000000	2496
78900000000000	2530
79000000000000	2504
79100000000000	2625
79200000000000	2518
79300000000000	2551
79400000000000	2554
79500000000000	2560
79600000000000	2511
79700000000000	2529
79800000000000	2471
79900000000000	2584
80000000000000	2564
80100000000000	2505
80200000000000	2472
80300000000000	2433
80400000000000	2494
80500000000000	2558
80600000000000	2450
80700000000000	2563
80800000000000	2506
80900000000000	2431
81000000000000	2508
81100000000000	2492
81200000000000	2522
81300000000000	2436
81400000000000	2587
81500000000000	2565
81600000000000	2569
81700000000000	2590
81800000000000	2472
81900000000000	2437
82000000000000	2478
82100000000000	2458
82200000000000	2563
82300000000000	2568
82400000000000	2502
82500000000000	2544
82600000000000	2641
82700000000000	2537
82800000000000	2543
82900000000000	2472
83000000000000	2572
83100000000000	2539
83200000000000	2464
83300000000000	2446
83400000000000	2483
83500000000000	2479
83600000000000	2619
83700000000000	2495
83800000000000	2521
83900000000000	2543
84000000000000	2464
84100000000000	2420
84200000000000	2442
84300000000000	2448
84400000000000	2522
84500000000000	2477
84600000000000	2472
84700000000000	2544
84800000000000	2515
84900000000000	2513
85000000000000	2581
85100000000000	2580
85200000000000	2530
85300000000000	2612
85400000000000	2504
85500000000000	2531
85600000000000	2565
85700000000000	2523
85800000000000	2583
85900000000000	2483
86000000000000	2572
86100000000000	2529
86200000000000	2474
86300000000000	2472
86400000000000	2462
86500000000000	2569
86600000000000	2547
86700000000000	2502
86800000000000	2574
86900000000000	2525
87000000000000	2502
87100000000000	2502
87200000000000	2545
87300000000000	2582
87400000000000	2553
87500000000000	2381
87600000000000	2472
87700000000000	2544
87800000000000	2518
87900000000000	2373
88000000000000	2624
88100000000000	2517
88200000000000	2457
88300000000000	2556
88400000000000	2498
88500000000000	2472
88600000000000	2487
88700000000000	2448
88800000000000	2504
88900000000000	2571
89000000000000	2589
89100000000000	2470
89200000000000	2573
89300000000000	2552
89400000000000	2550
89500000000000	2560
89600000000000	2487
89700000000000	2585
89800000000000	2524
89900000000000	2497
90000000000000	2398
90100000000000	2503
90200000000000	2416
90300000000000	2552
90400000000000	2442
90500000000000	2513
90600000000000	2475
90700000000000	2597
90800000000000	2574
90900000000000	2575
91000000000000	2539
91100000000000	2492
91200000000000	2500
91300000000000	2588
91400000000000	2514
91500000000000	2518
91600000000000	2500
91700000000000	2488
91800000000000	2544
91900000000000	2594
92000000000000	2552
92100000000000	2514
92200000000000	2547
92300000000000	2498
92400000000000	2526
92500000000000	2447
92600000000000	2509
92700000000000	2571
92800000000000	2591
92900000000000	2511
93000000000000	2547
93100000000000	2569
93200000000000	2651
93300000000000	2539
93400000000000	2485
93500000000000	2608
93600000000000	2558
93700000000000	2616
93800000000000	2596
93900000000000	2546
94000000000000	2505
94100000000000	2612
94200000000000	2535
94300000000000	2563
94400000000000	2516
94500000000000	2560
94600000000000	2556
94700000000000	2610
94800000000000	2565
94900000000000	2518
95000000000000	2534
95100000000000	2512
95200000000000	2463
95300000000000	2540
95400000000000	2443
95500000000000	2565
95600000000000	2532
95700000000000	2552
95800000000000	2556
95900000000000	2555
96000000000000	2573
96100000000000	2445
96200000000000	2433
96300000000000	2488
96400000000000	2479
96500000000000	2539
96600000000000	2568
96700000000000	2492
96800000000000	2533
96900000000000	2565
97000000000000	2569
97100000000000	2509
97200000000000	2446
97300000000000	2447
97400000000000	2662
97500000000000	2599
97600000000000	2446
97700000000000	2537
97800000000000	2565
97900000000000	2557
98000000000000	2475
98100000000000	2503
98200000000000	2554
98300000000000	2533
98400000000000	2441
98500000000000	2534
98600000000000	2458
98700000000000	2579
98800000000000	2496
98900000000000	2536
99000000000000	2531
99100000000000	2502
99200000000000	2511
99300000000000	2503
99400000000000	2547
99500000000000	2528
99600000000000	2565
99700000000000	2418
99800000000000	2553
99900000000000	2540
