x(ps)	1y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	4605
40700000000000	4454
40800000000000	4504
40900000000000	4328
41000000000000	4566
41100000000000	4443
41200000000000	4492
41300000000000	4432
41400000000000	4580
41500000000000	4534
41600000000000	4445
41700000000000	4535
41800000000000	4523
41900000000000	4525
42000000000000	4501
42100000000000	4481
42200000000000	4555
42300000000000	4541
42400000000000	4581
42500000000000	4555
42600000000000	4597
42700000000000	4518
42800000000000	4597
42900000000000	4499
43000000000000	4610
43100000000000	4543
43200000000000	4584
43300000000000	4626
43400000000000	4468
43500000000000	4453
43600000000000	4488
43700000000000	4461
43800000000000	4631
43900000000000	4527
44000000000000	4503
44100000000000	4552
44200000000000	4443
44300000000000	4721
44400000000000	4731
44500000000000	4520
44600000000000	4529
44700000000000	4526
44800000000000	4442
44900000000000	4549
45000000000000	4399
45100000000000	4427
45200000000000	4500
45300000000000	4584
45400000000000	4633
45500000000000	4577
45600000000000	4456
45700000000000	4616
45800000000000	4518
45900000000000	4530
46000000000000	4561
46100000000000	4513
46200000000000	4694
46300000000000	4488
46400000000000	4489
46500000000000	4585
46600000000000	4451
46700000000000	4438
46800000000000	4529
46900000000000	4415
47000000000000	4462
47100000000000	4479
47200000000000	4432
47300000000000	4461
47400000000000	4565
47500000000000	4577
47600000000000	4493
47700000000000	4502
47800000000000	4629
47900000000000	4553
48000000000000	4544
48100000000000	4458
48200000000000	4538
48300000000000	4652
48400000000000	4558
48500000000000	4516
48600000000000	4615
48700000000000	4497
48800000000000	4605
48900000000000	4510
49000000000000	4504
49100000000000	4474
49200000000000	4483
49300000000000	4548
49400000000000	4514
49500000000000	4431
49600000000000	4536
49700000000000	4548
49800000000000	4477
49900000000000	4424
50000000000000	4533
50100000000000	4526
50200000000000	4486
50300000000000	4441
50400000000000	4506
50500000000000	4452
50600000000000	4382
50700000000000	4590
50800000000000	4428
50900000000000	4421
51000000000000	4517
51100000000000	4555
51200000000000	4472
51300000000000	4498
51400000000000	4434
51500000000000	4512
51600000000000	4397
51700000000000	4396
51800000000000	4470
51900000000000	4538
52000000000000	4593
52100000000000	4548
52200000000000	4555
52300000000000	4688
52400000000000	4467
52500000000000	4542
52600000000000	4614
52700000000000	4600
52800000000000	4395
52900000000000	4420
53000000000000	4435
53100000000000	4514
53200000000000	4458
53300000000000	4477
53400000000000	4431
53500000000000	4483
53600000000000	4528
53700000000000	4589
53800000000000	4542
53900000000000	4534
54000000000000	4544
54100000000000	4551
54200000000000	4508
54300000000000	4552
54400000000000	4579
54500000000000	4515
54600000000000	4492
54700000000000	4525
54800000000000	4397
54900000000000	4450
55000000000000	4515
55100000000000	4534
55200000000000	4573
55300000000000	4471
55400000000000	4519
55500000000000	4612
55600000000000	4470
55700000000000	4450
55800000000000	4484
55900000000000	4482
56000000000000	4479
56100000000000	4502
56200000000000	4431
56300000000000	4578
56400000000000	4583
56500000000000	4578
56600000000000	4504
56700000000000	4591
56800000000000	4360
56900000000000	4501
57000000000000	4485
57100000000000	4601
57200000000000	4529
57300000000000	4577
57400000000000	4455
57500000000000	4550
57600000000000	4477
57700000000000	4455
57800000000000	4503
57900000000000	4416
58000000000000	4558
58100000000000	4469
58200000000000	4668
58300000000000	4552
58400000000000	4493
58500000000000	4438
58600000000000	4557
58700000000000	4495
58800000000000	4557
58900000000000	4576
59000000000000	4660
59100000000000	4538
59200000000000	4450
59300000000000	4568
59400000000000	4586
59500000000000	4501
59600000000000	4511
59700000000000	4614
59800000000000	4554
59900000000000	4452
60000000000000	4594
60100000000000	4405
60200000000000	4595
60300000000000	4598
60400000000000	4478
60500000000000	4491
60600000000000	4525
60700000000000	4595
60800000000000	4510
60900000000000	4613
61000000000000	4535
61100000000000	4515
61200000000000	4574
61300000000000	4539
61400000000000	4481
61500000000000	4474
61600000000000	4570
61700000000000	4642
61800000000000	4510
61900000000000	4455
62000000000000	4528
62100000000000	4514
62200000000000	4590
62300000000000	4590
62400000000000	4593
62500000000000	4555
62600000000000	4432
62700000000000	4634
62800000000000	4492
62900000000000	4546
63000000000000	4556
63100000000000	4536
63200000000000	4460
63300000000000	4503
63400000000000	4591
63500000000000	4412
63600000000000	4484
63700000000000	4580
63800000000000	4483
63900000000000	4459
64000000000000	4497
64100000000000	4478
64200000000000	4603
64300000000000	4500
64400000000000	4660
64500000000000	4391
64600000000000	4530
64700000000000	4456
64800000000000	4446
64900000000000	4583
65000000000000	4539
65100000000000	4499
65200000000000	4575
65300000000000	4432
65400000000000	4553
65500000000000	4559
65600000000000	4567
65700000000000	4430
65800000000000	4460
65900000000000	4511
66000000000000	4553
66100000000000	4648
66200000000000	4492
66300000000000	4513
66400000000000	4605
66500000000000	4587
66600000000000	4510
66700000000000	4452
66800000000000	4517
66900000000000	4467
67000000000000	4574
67100000000000	4433
67200000000000	4517
67300000000000	4423
67400000000000	4500
67500000000000	4497
67600000000000	4489
67700000000000	4576
67800000000000	4577
67900000000000	4511
68000000000000	4633
68100000000000	4505
68200000000000	4679
68300000000000	4557
68400000000000	4598
68500000000000	4582
68600000000000	4413
68700000000000	4607
68800000000000	4575
68900000000000	4548
69000000000000	4538
69100000000000	4443
69200000000000	4566
69300000000000	4598
69400000000000	4459
69500000000000	4524
69600000000000	4381
69700000000000	4518
69800000000000	4630
69900000000000	4436
70000000000000	4466
70100000000000	4459
70200000000000	4433
70300000000000	4643
70400000000000	4518
70500000000000	4530
70600000000000	4530
70700000000000	4481
70800000000000	4529
70900000000000	4543
71000000000000	4560
71100000000000	4635
71200000000000	4581
71300000000000	4545
71400000000000	4594
71500000000000	4486
71600000000000	4609
71700000000000	4526
71800000000000	4680
71900000000000	4550
72000000000000	4542
72100000000000	4589
72200000000000	4644
72300000000000	4555
72400000000000	4480
72500000000000	4471
72600000000000	4540
72700000000000	4619
72800000000000	4512
72900000000000	4563
73000000000000	4576
73100000000000	4631
73200000000000	4579
73300000000000	4553
73400000000000	4539
73500000000000	4451
73600000000000	4614
73700000000000	4465
73800000000000	4554
73900000000000	4635
74000000000000	4502
74100000000000	4559
74200000000000	4486
74300000000000	4543
74400000000000	4545
74500000000000	4539
74600000000000	4463
74700000000000	4598
74800000000000	4513
74900000000000	4519
75000000000000	4548
75100000000000	4491
75200000000000	4579
75300000000000	4644
75400000000000	4522
75500000000000	4489
75600000000000	4648
75700000000000	4510
75800000000000	4578
75900000000000	4509
76000000000000	4509
76100000000000	4482
76200000000000	4542
76300000000000	4608
76400000000000	4541
76500000000000	4482
76600000000000	4624
76700000000000	4537
76800000000000	4511
76900000000000	4538
77000000000000	4522
77100000000000	4521
77200000000000	4516
77300000000000	4538
77400000000000	4610
77500000000000	4510
77600000000000	4539
77700000000000	4610
77800000000000	4432
77900000000000	4512
78000000000000	4565
78100000000000	4400
78200000000000	4518
78300000000000	4605
78400000000000	4552
78500000000000	4560
78600000000000	4364
78700000000000	4471
78800000000000	4623
78900000000000	4606
79000000000000	4497
79100000000000	4606
79200000000000	4510
79300000000000	4521
79400000000000	4551
79500000000000	4772
79600000000000	4550
79700000000000	4433
79800000000000	4574
79900000000000	4520
80000000000000	4650
80100000000000	4516
80200000000000	4435
80300000000000	4524
80400000000000	4500
80500000000000	4536
80600000000000	4567
80700000000000	4486
80800000000000	4437
80900000000000	4622
81000000000000	4648
81100000000000	4616
81200000000000	4514
81300000000000	4568
81400000000000	4524
81500000000000	4550
81600000000000	4626
81700000000000	4622
81800000000000	4493
81900000000000	4659
82000000000000	4466
82100000000000	4623
82200000000000	4503
82300000000000	4544
82400000000000	4564
82500000000000	4530
82600000000000	4552
82700000000000	4589
82800000000000	4550
82900000000000	4515
83000000000000	4610
83100000000000	4647
83200000000000	4484
83300000000000	4527
83400000000000	4512
83500000000000	4360
83600000000000	4438
83700000000000	4517
83800000000000	4576
83900000000000	4518
84000000000000	4552
84100000000000	4594
84200000000000	4574
84300000000000	4596
84400000000000	4465
84500000000000	4567
84600000000000	4608
84700000000000	4509
84800000000000	4432
84900000000000	4518
85000000000000	4782
85100000000000	4575
85200000000000	4561
85300000000000	4492
85400000000000	4561
85500000000000	4667
85600000000000	4480
85700000000000	4543
85800000000000	4532
85900000000000	4616
86000000000000	4544
86100000000000	4627
86200000000000	4470
86300000000000	4509
86400000000000	4567
86500000000000	4512
86600000000000	4606
86700000000000	4556
86800000000000	4523
86900000000000	4590
87000000000000	4473
87100000000000	4521
87200000000000	4507
87300000000000	4535
87400000000000	4489
87500000000000	4439
87600000000000	4582
87700000000000	4483
87800000000000	4616
87900000000000	4578
88000000000000	4594
88100000000000	4526
88200000000000	4594
88300000000000	4603
88400000000000	4494
88500000000000	4555
88600000000000	4634
88700000000000	4622
88800000000000	4503
88900000000000	4574
89000000000000	4601
89100000000000	4496
89200000000000	4642
89300000000000	4520
89400000000000	4537
89500000000000	4486
89600000000000	4563
89700000000000	4647
89800000000000	4501
89900000000000	4530
90000000000000	4429
90100000000000	4471
90200000000000	4564
90300000000000	4623
90400000000000	4577
90500000000000	4650
90600000000000	4467
90700000000000	4436
90800000000000	4516
90900000000000	4552
91000000000000	4591
91100000000000	4553
91200000000000	4452
91300000000000	4641
91400000000000	4549
91500000000000	4615
91600000000000	4582
91700000000000	4576
91800000000000	4686
91900000000000	4431
92000000000000	4582
92100000000000	4699
92200000000000	4596
92300000000000	4529
92400000000000	4528
92500000000000	4555
92600000000000	4602
92700000000000	4444
92800000000000	4601
92900000000000	4623
93000000000000	4495
93100000000000	4618
93200000000000	4540
93300000000000	4547
93400000000000	4541
93500000000000	4683
93600000000000	4587
93700000000000	4674
93800000000000	4661
93900000000000	4476
94000000000000	4638
94100000000000	4593
94200000000000	4481
94300000000000	4556
94400000000000	4604
94500000000000	4551
94600000000000	4624
94700000000000	4572
94800000000000	4600
94900000000000	4661
95000000000000	4513
95100000000000	4544
95200000000000	4564
95300000000000	4580
95400000000000	4567
95500000000000	4633
95600000000000	4496
95700000000000	4557
95800000000000	4622
95900000000000	4635
96000000000000	4590
96100000000000	4602
96200000000000	4669
96300000000000	4634
96400000000000	4705
96500000000000	4621
96600000000000	4560
96700000000000	4455
96800000000000	4612
96900000000000	4703
97000000000000	4623
97100000000000	4659
97200000000000	4707
97300000000000	4584
97400000000000	4607
97500000000000	4616
97600000000000	4613
97700000000000	4440
97800000000000	4515
97900000000000	4560
98000000000000	4581
98100000000000	4613
98200000000000	4543
98300000000000	4433
98400000000000	4581
98500000000000	4643
98600000000000	4600
98700000000000	4564
98800000000000	4591
98900000000000	4425
99000000000000	4643
99100000000000	4533
99200000000000	4557
99300000000000	4688
99400000000000	4537
99500000000000	4583
99600000000000	4520
99700000000000	4520
99800000000000	4561
99900000000000	4610
