x(ps)	2y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	2421
37000000000000	2379
37100000000000	2461
37200000000000	2486
37300000000000	2433
37400000000000	2451
37500000000000	2444
37600000000000	2409
37700000000000	2514
37800000000000	2541
37900000000000	2376
38000000000000	2440
38100000000000	2518
38200000000000	2482
38300000000000	2500
38400000000000	2420
38500000000000	2380
38600000000000	2386
38700000000000	2368
38800000000000	2539
38900000000000	2493
39000000000000	2456
39100000000000	2462
39200000000000	2503
39300000000000	2421
39400000000000	2476
39500000000000	2455
39600000000000	2368
39700000000000	2455
39800000000000	2392
39900000000000	2415
40000000000000	2417
40100000000000	2396
40200000000000	2446
40300000000000	2475
40400000000000	2505
40500000000000	2427
40600000000000	2430
40700000000000	2542
40800000000000	2472
40900000000000	2477
41000000000000	2364
41100000000000	2375
41200000000000	2499
41300000000000	2531
41400000000000	2446
41500000000000	2416
41600000000000	2459
41700000000000	2414
41800000000000	2492
41900000000000	2412
42000000000000	2538
42100000000000	2559
42200000000000	2382
42300000000000	2466
42400000000000	2514
42500000000000	2404
42600000000000	2449
42700000000000	2435
42800000000000	2444
42900000000000	2487
43000000000000	2458
43100000000000	2457
43200000000000	2415
43300000000000	2357
43400000000000	2351
43500000000000	2372
43600000000000	2479
43700000000000	2443
43800000000000	2477
43900000000000	2389
44000000000000	2501
44100000000000	2487
44200000000000	2398
44300000000000	2442
44400000000000	2473
44500000000000	2382
44600000000000	2407
44700000000000	2414
44800000000000	2517
44900000000000	2423
45000000000000	2384
45100000000000	2455
45200000000000	2378
45300000000000	2431
45400000000000	2431
45500000000000	2437
45600000000000	2654
45700000000000	2449
45800000000000	2440
45900000000000	2481
46000000000000	2409
46100000000000	2445
46200000000000	2509
46300000000000	2450
46400000000000	2448
46500000000000	2478
46600000000000	2442
46700000000000	2553
46800000000000	2450
46900000000000	2485
47000000000000	2458
47100000000000	2412
47200000000000	2436
47300000000000	2471
47400000000000	2455
47500000000000	2448
47600000000000	2415
47700000000000	2526
47800000000000	2419
47900000000000	2543
48000000000000	2453
48100000000000	2441
48200000000000	2390
48300000000000	2382
48400000000000	2490
48500000000000	2469
48600000000000	2406
48700000000000	2438
48800000000000	2392
48900000000000	2491
49000000000000	2432
49100000000000	2474
49200000000000	2427
49300000000000	2370
49400000000000	2502
49500000000000	2487
49600000000000	2448
49700000000000	2426
49800000000000	2416
49900000000000	2407
50000000000000	2457
50100000000000	2503
50200000000000	2499
50300000000000	2438
50400000000000	2455
50500000000000	2433
50600000000000	2434
50700000000000	2481
50800000000000	2430
50900000000000	2427
51000000000000	2512
51100000000000	2483
51200000000000	2426
51300000000000	2537
51400000000000	2395
51500000000000	2464
51600000000000	2409
51700000000000	2438
51800000000000	2513
51900000000000	2457
52000000000000	2418
52100000000000	2490
52200000000000	2386
52300000000000	2474
52400000000000	2512
52500000000000	2375
52600000000000	2461
52700000000000	2437
52800000000000	2425
52900000000000	2402
53000000000000	2411
53100000000000	2510
53200000000000	2480
53300000000000	2509
53400000000000	2388
53500000000000	2441
53600000000000	2541
53700000000000	2385
53800000000000	2486
53900000000000	2460
54000000000000	2419
54100000000000	2430
54200000000000	2527
54300000000000	2493
54400000000000	2441
54500000000000	2448
54600000000000	2478
54700000000000	2580
54800000000000	2446
54900000000000	2426
55000000000000	2428
55100000000000	2369
55200000000000	2422
55300000000000	2461
55400000000000	2556
55500000000000	2499
55600000000000	2461
55700000000000	2467
55800000000000	2457
55900000000000	2446
56000000000000	2493
56100000000000	2472
56200000000000	2383
56300000000000	2422
56400000000000	2471
56500000000000	2393
56600000000000	2469
56700000000000	2518
56800000000000	2583
56900000000000	2482
57000000000000	2416
57100000000000	2456
57200000000000	2478
57300000000000	2542
57400000000000	2456
57500000000000	2420
57600000000000	2381
57700000000000	2502
57800000000000	2468
57900000000000	2369
58000000000000	2514
58100000000000	2513
58200000000000	2521
58300000000000	2442
58400000000000	2375
58500000000000	2516
58600000000000	2457
58700000000000	2434
58800000000000	2501
58900000000000	2479
59000000000000	2385
59100000000000	2540
59200000000000	2502
59300000000000	2552
59400000000000	2472
59500000000000	2478
59600000000000	2499
59700000000000	2462
59800000000000	2386
59900000000000	2434
60000000000000	2462
60100000000000	2543
60200000000000	2565
60300000000000	2396
60400000000000	2389
60500000000000	2408
60600000000000	2434
60700000000000	2456
60800000000000	2432
60900000000000	2516
61000000000000	2485
61100000000000	2423
61200000000000	2423
61300000000000	2453
61400000000000	2464
61500000000000	2516
61600000000000	2436
61700000000000	2409
61800000000000	2394
61900000000000	2381
62000000000000	2391
62100000000000	2475
62200000000000	2465
62300000000000	2551
62400000000000	2440
62500000000000	2494
62600000000000	2455
62700000000000	2526
62800000000000	2516
62900000000000	2412
63000000000000	2492
63100000000000	2468
63200000000000	2473
63300000000000	2435
63400000000000	2482
63500000000000	2370
63600000000000	2482
63700000000000	2449
63800000000000	2417
63900000000000	2425
64000000000000	2487
64100000000000	2462
64200000000000	2581
64300000000000	2494
64400000000000	2468
64500000000000	2450
64600000000000	2436
64700000000000	2442
64800000000000	2463
64900000000000	2518
65000000000000	2419
65100000000000	2403
65200000000000	2461
65300000000000	2474
65400000000000	2482
65500000000000	2328
65600000000000	2613
65700000000000	2432
65800000000000	2403
65900000000000	2449
66000000000000	2506
66100000000000	2503
66200000000000	2353
66300000000000	2479
66400000000000	2399
66500000000000	2484
66600000000000	2448
66700000000000	2470
66800000000000	2504
66900000000000	2433
67000000000000	2440
67100000000000	2407
67200000000000	2497
67300000000000	2403
67400000000000	2403
67500000000000	2451
67600000000000	2405
67700000000000	2535
67800000000000	2462
67900000000000	2415
68000000000000	2421
68100000000000	2469
68200000000000	2387
68300000000000	2388
68400000000000	2545
68500000000000	2508
68600000000000	2454
68700000000000	2522
68800000000000	2428
68900000000000	2521
69000000000000	2501
69100000000000	2465
69200000000000	2503
69300000000000	2403
69400000000000	2492
69500000000000	2458
69600000000000	2401
69700000000000	2413
69800000000000	2443
69900000000000	2554
70000000000000	2541
70100000000000	2526
70200000000000	2396
70300000000000	2463
70400000000000	2444
70500000000000	2467
70600000000000	2412
70700000000000	2461
70800000000000	2489
70900000000000	2394
71000000000000	2471
71100000000000	2547
71200000000000	2437
71300000000000	2461
71400000000000	2423
71500000000000	2520
71600000000000	2476
71700000000000	2419
71800000000000	2362
71900000000000	2430
72000000000000	2435
72100000000000	2440
72200000000000	2470
72300000000000	2568
72400000000000	2438
72500000000000	2454
72600000000000	2416
72700000000000	2443
72800000000000	2454
72900000000000	2382
73000000000000	2471
73100000000000	2401
73200000000000	2501
73300000000000	2467
73400000000000	2498
73500000000000	2426
73600000000000	2558
73700000000000	2507
73800000000000	2555
73900000000000	2470
74000000000000	2461
74100000000000	2477
74200000000000	2571
74300000000000	2474
74400000000000	2479
74500000000000	2472
74600000000000	2511
74700000000000	2486
74800000000000	2453
74900000000000	2525
75000000000000	2469
75100000000000	2439
75200000000000	2431
75300000000000	2475
75400000000000	2502
75500000000000	2413
75600000000000	2559
75700000000000	2386
75800000000000	2522
75900000000000	2514
76000000000000	2469
76100000000000	2484
76200000000000	2519
76300000000000	2484
76400000000000	2524
76500000000000	2439
76600000000000	2552
76700000000000	2444
76800000000000	2455
76900000000000	2439
77000000000000	2442
77100000000000	2533
77200000000000	2499
77300000000000	2514
77400000000000	2498
77500000000000	2451
77600000000000	2494
77700000000000	2491
77800000000000	2434
77900000000000	2586
78000000000000	2509
78100000000000	2382
78200000000000	2551
78300000000000	2505
78400000000000	2459
78500000000000	2471
78600000000000	2477
78700000000000	2459
78800000000000	2491
78900000000000	2404
79000000000000	2458
79100000000000	2476
79200000000000	2479
79300000000000	2487
79400000000000	2458
79500000000000	2469
79600000000000	2477
79700000000000	2438
79800000000000	2540
79900000000000	2417
80000000000000	2462
80100000000000	2484
80200000000000	2437
80300000000000	2551
80400000000000	2500
80500000000000	2510
80600000000000	2504
80700000000000	2387
80800000000000	2513
80900000000000	2496
81000000000000	2547
81100000000000	2436
81200000000000	2534
81300000000000	2460
81400000000000	2475
81500000000000	2462
81600000000000	2552
81700000000000	2507
81800000000000	2382
81900000000000	2494
82000000000000	2466
82100000000000	2456
82200000000000	2392
82300000000000	2439
82400000000000	2511
82500000000000	2460
82600000000000	2496
82700000000000	2515
82800000000000	2506
82900000000000	2512
83000000000000	2379
83100000000000	2483
83200000000000	2491
83300000000000	2541
83400000000000	2571
83500000000000	2480
83600000000000	2533
83700000000000	2455
83800000000000	2513
83900000000000	2382
84000000000000	2455
84100000000000	2525
84200000000000	2453
84300000000000	2478
84400000000000	2455
84500000000000	2541
84600000000000	2497
84700000000000	2431
84800000000000	2486
84900000000000	2419
85000000000000	2492
85100000000000	2499
85200000000000	2436
85300000000000	2385
85400000000000	2508
85500000000000	2605
85600000000000	2481
85700000000000	2499
85800000000000	2548
85900000000000	2482
86000000000000	2490
86100000000000	2465
86200000000000	2469
86300000000000	2559
86400000000000	2612
86500000000000	2449
86600000000000	2560
86700000000000	2584
86800000000000	2510
86900000000000	2481
87000000000000	2487
87100000000000	2403
87200000000000	2455
87300000000000	2502
87400000000000	2460
87500000000000	2424
87600000000000	2569
87700000000000	2509
87800000000000	2528
87900000000000	2540
88000000000000	2495
88100000000000	2402
88200000000000	2527
88300000000000	2503
88400000000000	2508
88500000000000	2485
88600000000000	2535
88700000000000	2579
88800000000000	2499
88900000000000	2516
89000000000000	2483
89100000000000	2530
89200000000000	2567
89300000000000	2502
89400000000000	2443
89500000000000	2463
89600000000000	2453
89700000000000	2564
89800000000000	2513
89900000000000	2563
90000000000000	2536
90100000000000	2517
90200000000000	2505
90300000000000	2455
90400000000000	2566
90500000000000	2456
90600000000000	2540
90700000000000	2514
90800000000000	2525
90900000000000	2539
91000000000000	2372
91100000000000	2458
91200000000000	2423
91300000000000	2451
91400000000000	2448
91500000000000	2507
91600000000000	2470
91700000000000	2461
91800000000000	2525
91900000000000	2455
92000000000000	2519
92100000000000	2466
92200000000000	2507
92300000000000	2505
92400000000000	2444
92500000000000	2483
92600000000000	2469
92700000000000	2533
92800000000000	2464
92900000000000	2570
93000000000000	2560
93100000000000	2484
93200000000000	2639
93300000000000	2535
93400000000000	2596
93500000000000	2490
93600000000000	2491
93700000000000	2511
93800000000000	2520
93900000000000	2411
94000000000000	2487
94100000000000	2494
94200000000000	2431
94300000000000	2448
94400000000000	2496
94500000000000	2402
94600000000000	2555
94700000000000	2499
94800000000000	2512
94900000000000	2521
95000000000000	2562
95100000000000	2585
95200000000000	2471
95300000000000	2446
95400000000000	2395
95500000000000	2532
95600000000000	2583
95700000000000	2440
95800000000000	2514
95900000000000	2480
96000000000000	2644
96100000000000	2559
96200000000000	2518
96300000000000	2478
96400000000000	2536
96500000000000	2555
96600000000000	2476
96700000000000	2422
96800000000000	2550
96900000000000	2529
97000000000000	2452
97100000000000	2499
97200000000000	2484
97300000000000	2513
97400000000000	2596
97500000000000	2559
97600000000000	2605
97700000000000	2556
97800000000000	2508
97900000000000	2539
98000000000000	2476
98100000000000	2541
98200000000000	2468
98300000000000	2409
98400000000000	2420
98500000000000	2476
98600000000000	2533
98700000000000	2492
98800000000000	2455
98900000000000	2620
99000000000000	2471
99100000000000	2501
99200000000000	2450
99300000000000	2526
99400000000000	2420
99500000000000	2501
99600000000000	2530
99700000000000	2542
99800000000000	2469
99900000000000	2520
