x(ps)	2y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	0
50300000000000	0
50400000000000	0
50500000000000	0
50600000000000	0
50700000000000	0
50800000000000	0
50900000000000	0
51000000000000	0
51100000000000	0
51200000000000	0
51300000000000	0
51400000000000	0
51500000000000	0
51600000000000	0
51700000000000	0
51800000000000	0
51900000000000	0
52000000000000	0
52100000000000	0
52200000000000	0
52300000000000	0
52400000000000	0
52500000000000	0
52600000000000	0
52700000000000	0
52800000000000	0
52900000000000	0
53000000000000	0
53100000000000	0
53200000000000	0
53300000000000	0
53400000000000	0
53500000000000	0
53600000000000	0
53700000000000	0
53800000000000	0
53900000000000	2615
54000000000000	2602
54100000000000	2630
54200000000000	2599
54300000000000	2595
54400000000000	2662
54500000000000	2649
54600000000000	2437
54700000000000	2593
54800000000000	2593
54900000000000	2534
55000000000000	2674
55100000000000	2566
55200000000000	2672
55300000000000	2639
55400000000000	2596
55500000000000	2591
55600000000000	2613
55700000000000	2622
55800000000000	2731
55900000000000	2520
56000000000000	2603
56100000000000	2621
56200000000000	2700
56300000000000	2617
56400000000000	2539
56500000000000	2683
56600000000000	2668
56700000000000	2573
56800000000000	2539
56900000000000	2587
57000000000000	2574
57100000000000	2588
57200000000000	2627
57300000000000	2573
57400000000000	2594
57500000000000	2568
57600000000000	2495
57700000000000	2633
57800000000000	2571
57900000000000	2636
58000000000000	2602
58100000000000	2613
58200000000000	2551
58300000000000	2680
58400000000000	2600
58500000000000	2579
58600000000000	2670
58700000000000	2493
58800000000000	2605
58900000000000	2566
59000000000000	2596
59100000000000	2576
59200000000000	2554
59300000000000	2545
59400000000000	2538
59500000000000	2693
59600000000000	2614
59700000000000	2616
59800000000000	2560
59900000000000	2650
60000000000000	2533
60100000000000	2418
60200000000000	2724
60300000000000	2535
60400000000000	2556
60500000000000	2674
60600000000000	2536
60700000000000	2662
60800000000000	2667
60900000000000	2680
61000000000000	2635
61100000000000	2633
61200000000000	2634
61300000000000	2649
61400000000000	2568
61500000000000	2551
61600000000000	2596
61700000000000	2621
61800000000000	2624
61900000000000	2605
62000000000000	2575
62100000000000	2616
62200000000000	2569
62300000000000	2719
62400000000000	2657
62500000000000	2592
62600000000000	2621
62700000000000	2626
62800000000000	2553
62900000000000	2523
63000000000000	2596
63100000000000	2588
63200000000000	2519
63300000000000	2537
63400000000000	2652
63500000000000	2609
63600000000000	2590
63700000000000	2594
63800000000000	2469
63900000000000	2580
64000000000000	2607
64100000000000	2614
64200000000000	2489
64300000000000	2538
64400000000000	2622
64500000000000	2642
64600000000000	2576
64700000000000	2598
64800000000000	2474
64900000000000	2617
65000000000000	2687
65100000000000	2618
65200000000000	2659
65300000000000	2656
65400000000000	2606
65500000000000	2557
65600000000000	2597
65700000000000	2522
65800000000000	2528
65900000000000	2608
66000000000000	2605
66100000000000	2631
66200000000000	2579
66300000000000	2528
66400000000000	2607
66500000000000	2610
66600000000000	2601
66700000000000	2573
66800000000000	2517
66900000000000	2510
67000000000000	2570
67100000000000	2600
67200000000000	2567
67300000000000	2631
67400000000000	2716
67500000000000	2542
67600000000000	2592
67700000000000	2505
67800000000000	2626
67900000000000	2547
68000000000000	2647
68100000000000	2563
68200000000000	2516
68300000000000	2557
68400000000000	2655
68500000000000	2637
68600000000000	2541
68700000000000	2628
68800000000000	2671
68900000000000	2589
69000000000000	2598
69100000000000	2479
69200000000000	2589
69300000000000	2589
69400000000000	2586
69500000000000	2702
69600000000000	2582
69700000000000	2643
69800000000000	2576
69900000000000	2646
70000000000000	2629
70100000000000	2519
70200000000000	2608
70300000000000	2538
70400000000000	2600
70500000000000	2606
70600000000000	2568
70700000000000	2555
70800000000000	2654
70900000000000	2588
71000000000000	2589
71100000000000	2598
71200000000000	2576
71300000000000	2644
71400000000000	2614
71500000000000	2550
71600000000000	2568
71700000000000	2572
71800000000000	2662
71900000000000	2576
72000000000000	2542
72100000000000	2544
72200000000000	2588
72300000000000	2581
72400000000000	2562
72500000000000	2516
72600000000000	2670
72700000000000	2698
72800000000000	2641
72900000000000	2588
73000000000000	2536
73100000000000	2604
73200000000000	2534
73300000000000	2511
73400000000000	2603
73500000000000	2653
73600000000000	2550
73700000000000	2647
73800000000000	2511
73900000000000	2665
74000000000000	2625
74100000000000	2610
74200000000000	2538
74300000000000	2591
74400000000000	2652
74500000000000	2464
74600000000000	2538
74700000000000	2558
74800000000000	2609
74900000000000	2515
75000000000000	2620
75100000000000	2582
75200000000000	2547
75300000000000	2644
75400000000000	2565
75500000000000	2649
75600000000000	2605
75700000000000	2560
75800000000000	2567
75900000000000	2625
76000000000000	2688
76100000000000	2592
76200000000000	2557
76300000000000	2647
76400000000000	2549
76500000000000	2640
76600000000000	2705
76700000000000	2652
76800000000000	2582
76900000000000	2580
77000000000000	2689
77100000000000	2578
77200000000000	2593
77300000000000	2579
77400000000000	2610
77500000000000	2534
77600000000000	2604
77700000000000	2591
77800000000000	2543
77900000000000	2530
78000000000000	2638
78100000000000	2613
78200000000000	2531
78300000000000	2564
78400000000000	2657
78500000000000	2569
78600000000000	2585
78700000000000	2598
78800000000000	2532
78900000000000	2515
79000000000000	2586
79100000000000	2574
79200000000000	2564
79300000000000	2516
79400000000000	2591
79500000000000	2536
79600000000000	2622
79700000000000	2613
79800000000000	2498
79900000000000	2602
80000000000000	2538
80100000000000	2569
80200000000000	2608
80300000000000	2534
80400000000000	2585
80500000000000	2581
80600000000000	2456
80700000000000	2559
80800000000000	2604
80900000000000	2591
81000000000000	2594
81100000000000	2546
81200000000000	2581
81300000000000	2588
81400000000000	2619
81500000000000	2612
81600000000000	2568
81700000000000	2538
81800000000000	2507
81900000000000	2551
82000000000000	2516
82100000000000	2562
82200000000000	2612
82300000000000	2564
82400000000000	2596
82500000000000	2636
82600000000000	2576
82700000000000	2554
82800000000000	2539
82900000000000	2628
83000000000000	2595
83100000000000	2570
83200000000000	2533
83300000000000	2615
83400000000000	2495
83500000000000	2647
83600000000000	2576
83700000000000	2536
83800000000000	2559
83900000000000	2597
84000000000000	2559
84100000000000	2665
84200000000000	2606
84300000000000	2584
84400000000000	2651
84500000000000	2551
84600000000000	2635
84700000000000	2626
84800000000000	2608
84900000000000	2583
85000000000000	2655
85100000000000	2498
85200000000000	2714
85300000000000	2517
85400000000000	2603
85500000000000	2588
85600000000000	2662
85700000000000	2588
85800000000000	2523
85900000000000	2559
86000000000000	2600
86100000000000	2652
86200000000000	2613
86300000000000	2588
86400000000000	2603
86500000000000	2589
86600000000000	2688
86700000000000	2574
86800000000000	2572
86900000000000	2508
87000000000000	2560
87100000000000	2632
87200000000000	2526
87300000000000	2618
87400000000000	2543
87500000000000	2627
87600000000000	2490
87700000000000	2568
87800000000000	2550
87900000000000	2523
88000000000000	2612
88100000000000	2679
88200000000000	2681
88300000000000	2590
88400000000000	2600
88500000000000	2563
88600000000000	2587
88700000000000	2551
88800000000000	2560
88900000000000	2626
89000000000000	2586
89100000000000	2464
89200000000000	2562
89300000000000	2557
89400000000000	2658
89500000000000	2636
89600000000000	2601
89700000000000	2591
89800000000000	2578
89900000000000	2564
90000000000000	2663
90100000000000	2595
90200000000000	2633
90300000000000	2500
90400000000000	2501
90500000000000	2575
90600000000000	2591
90700000000000	2594
90800000000000	2624
90900000000000	2535
91000000000000	2514
91100000000000	2560
91200000000000	2488
91300000000000	2569
91400000000000	2535
91500000000000	2565
91600000000000	2615
91700000000000	2460
91800000000000	2554
91900000000000	2635
92000000000000	2533
92100000000000	2538
92200000000000	2588
92300000000000	2656
92400000000000	2587
92500000000000	2505
92600000000000	2545
92700000000000	2498
92800000000000	2598
92900000000000	2558
93000000000000	2712
93100000000000	2572
93200000000000	2604
93300000000000	2569
93400000000000	2556
93500000000000	2590
93600000000000	2528
93700000000000	2593
93800000000000	2571
93900000000000	2512
94000000000000	2586
94100000000000	2608
94200000000000	2713
94300000000000	2537
94400000000000	2613
94500000000000	2640
94600000000000	2589
94700000000000	2545
94800000000000	2610
94900000000000	2519
95000000000000	2562
95100000000000	2514
95200000000000	2703
95300000000000	2534
95400000000000	2611
95500000000000	2580
95600000000000	2517
95700000000000	2593
95800000000000	2497
95900000000000	2493
96000000000000	2631
96100000000000	2548
96200000000000	2645
96300000000000	2676
96400000000000	2548
96500000000000	2641
96600000000000	2520
96700000000000	2523
96800000000000	2573
96900000000000	2645
97000000000000	2577
97100000000000	2570
97200000000000	2599
97300000000000	2616
97400000000000	2512
97500000000000	2626
97600000000000	2563
97700000000000	2618
97800000000000	2736
97900000000000	2570
98000000000000	2684
98100000000000	2624
98200000000000	2708
98300000000000	2670
98400000000000	2634
98500000000000	2559
98600000000000	2662
98700000000000	2571
98800000000000	2514
98900000000000	2575
99000000000000	2540
99100000000000	2608
99200000000000	2569
99300000000000	2606
99400000000000	2609
99500000000000	2635
99600000000000	2565
99700000000000	2588
99800000000000	2659
99900000000000	2652
