x(ps)	1y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	0
50300000000000	0
50400000000000	0
50500000000000	0
50600000000000	0
50700000000000	0
50800000000000	0
50900000000000	0
51000000000000	0
51100000000000	0
51200000000000	0
51300000000000	0
51400000000000	0
51500000000000	0
51600000000000	0
51700000000000	4426
51800000000000	4495
51900000000000	4458
52000000000000	4386
52100000000000	4457
52200000000000	4373
52300000000000	4577
52400000000000	4549
52500000000000	4420
52600000000000	4565
52700000000000	4484
52800000000000	4475
52900000000000	4370
53000000000000	4447
53100000000000	4435
53200000000000	4439
53300000000000	4470
53400000000000	4503
53500000000000	4540
53600000000000	4521
53700000000000	4360
53800000000000	4480
53900000000000	4431
54000000000000	4429
54100000000000	4469
54200000000000	4405
54300000000000	4508
54400000000000	4379
54500000000000	4393
54600000000000	4438
54700000000000	4553
54800000000000	4398
54900000000000	4412
55000000000000	4448
55100000000000	4395
55200000000000	4388
55300000000000	4616
55400000000000	4572
55500000000000	4334
55600000000000	4337
55700000000000	4483
55800000000000	4431
55900000000000	4527
56000000000000	4381
56100000000000	4386
56200000000000	4431
56300000000000	4513
56400000000000	4442
56500000000000	4436
56600000000000	4482
56700000000000	4525
56800000000000	4514
56900000000000	4479
57000000000000	4340
57100000000000	4406
57200000000000	4635
57300000000000	4423
57400000000000	4479
57500000000000	4465
57600000000000	4413
57700000000000	4528
57800000000000	4486
57900000000000	4381
58000000000000	4502
58100000000000	4395
58200000000000	4273
58300000000000	4375
58400000000000	4486
58500000000000	4443
58600000000000	4416
58700000000000	4310
58800000000000	4490
58900000000000	4578
59000000000000	4471
59100000000000	4438
59200000000000	4411
59300000000000	4466
59400000000000	4516
59500000000000	4404
59600000000000	4467
59700000000000	4426
59800000000000	4522
59900000000000	4439
60000000000000	4391
60100000000000	4473
60200000000000	4433
60300000000000	4516
60400000000000	4428
60500000000000	4476
60600000000000	4396
60700000000000	4404
60800000000000	4553
60900000000000	4481
61000000000000	4305
61100000000000	4471
61200000000000	4458
61300000000000	4383
61400000000000	4422
61500000000000	4532
61600000000000	4581
61700000000000	4462
61800000000000	4462
61900000000000	4561
62000000000000	4408
62100000000000	4412
62200000000000	4461
62300000000000	4515
62400000000000	4461
62500000000000	4559
62600000000000	4480
62700000000000	4560
62800000000000	4581
62900000000000	4484
63000000000000	4458
63100000000000	4645
63200000000000	4391
63300000000000	4412
63400000000000	4393
63500000000000	4595
63600000000000	4422
63700000000000	4489
63800000000000	4450
63900000000000	4487
64000000000000	4410
64100000000000	4430
64200000000000	4403
64300000000000	4525
64400000000000	4427
64500000000000	4441
64600000000000	4420
64700000000000	4454
64800000000000	4568
64900000000000	4520
65000000000000	4535
65100000000000	4512
65200000000000	4615
65300000000000	4409
65400000000000	4519
65500000000000	4454
65600000000000	4594
65700000000000	4543
65800000000000	4371
65900000000000	4537
66000000000000	4473
66100000000000	4521
66200000000000	4507
66300000000000	4651
66400000000000	4400
66500000000000	4456
66600000000000	4457
66700000000000	4484
66800000000000	4520
66900000000000	4564
67000000000000	4372
67100000000000	4502
67200000000000	4375
67300000000000	4421
67400000000000	4534
67500000000000	4566
67600000000000	4535
67700000000000	4480
67800000000000	4499
67900000000000	4412
68000000000000	4507
68100000000000	4540
68200000000000	4505
68300000000000	4482
68400000000000	4475
68500000000000	4596
68600000000000	4600
68700000000000	4660
68800000000000	4499
68900000000000	4580
69000000000000	4574
69100000000000	4498
69200000000000	4490
69300000000000	4456
69400000000000	4563
69500000000000	4481
69600000000000	4567
69700000000000	4530
69800000000000	4532
69900000000000	4480
70000000000000	4514
70100000000000	4429
70200000000000	4449
70300000000000	4600
70400000000000	4561
70500000000000	4537
70600000000000	4521
70700000000000	4509
70800000000000	4426
70900000000000	4530
71000000000000	4466
71100000000000	4528
71200000000000	4411
71300000000000	4618
71400000000000	4578
71500000000000	4475
71600000000000	4628
71700000000000	4471
71800000000000	4518
71900000000000	4586
72000000000000	4627
72100000000000	4464
72200000000000	4536
72300000000000	4656
72400000000000	4484
72500000000000	4629
72600000000000	4513
72700000000000	4524
72800000000000	4541
72900000000000	4428
73000000000000	4616
73100000000000	4597
73200000000000	4488
73300000000000	4569
73400000000000	4560
73500000000000	4447
73600000000000	4418
73700000000000	4457
73800000000000	4534
73900000000000	4451
74000000000000	4598
74100000000000	4505
74200000000000	4615
74300000000000	4489
74400000000000	4457
74500000000000	4463
74600000000000	4623
74700000000000	4574
74800000000000	4597
74900000000000	4563
75000000000000	4550
75100000000000	4504
75200000000000	4535
75300000000000	4509
75400000000000	4571
75500000000000	4607
75600000000000	4586
75700000000000	4355
75800000000000	4444
75900000000000	4517
76000000000000	4502
76100000000000	4472
76200000000000	4579
76300000000000	4498
76400000000000	4505
76500000000000	4485
76600000000000	4470
76700000000000	4593
76800000000000	4490
76900000000000	4563
77000000000000	4434
77100000000000	4509
77200000000000	4585
77300000000000	4528
77400000000000	4528
77500000000000	4487
77600000000000	4567
77700000000000	4483
77800000000000	4551
77900000000000	4504
78000000000000	4514
78100000000000	4650
78200000000000	4461
78300000000000	4528
78400000000000	4608
78500000000000	4563
78600000000000	4542
78700000000000	4507
78800000000000	4396
78900000000000	4442
79000000000000	4469
79100000000000	4596
79200000000000	4524
79300000000000	4382
79400000000000	4437
79500000000000	4565
79600000000000	4600
79700000000000	4552
79800000000000	4425
79900000000000	4449
80000000000000	4491
80100000000000	4444
80200000000000	4540
80300000000000	4497
80400000000000	4491
80500000000000	4663
80600000000000	4514
80700000000000	4448
80800000000000	4593
80900000000000	4437
81000000000000	4445
81100000000000	4515
81200000000000	4504
81300000000000	4509
81400000000000	4416
81500000000000	4608
81600000000000	4400
81700000000000	4546
81800000000000	4500
81900000000000	4528
82000000000000	4552
82100000000000	4406
82200000000000	4466
82300000000000	4577
82400000000000	4437
82500000000000	4541
82600000000000	4418
82700000000000	4496
82800000000000	4523
82900000000000	4576
83000000000000	4559
83100000000000	4476
83200000000000	4516
83300000000000	4570
83400000000000	4409
83500000000000	4473
83600000000000	4523
83700000000000	4522
83800000000000	4383
83900000000000	4482
84000000000000	4413
84100000000000	4691
84200000000000	4563
84300000000000	4419
84400000000000	4633
84500000000000	4614
84600000000000	4489
84700000000000	4443
84800000000000	4505
84900000000000	4624
85000000000000	4528
85100000000000	4481
85200000000000	4523
85300000000000	4506
85400000000000	4497
85500000000000	4431
85600000000000	4537
85700000000000	4533
85800000000000	4486
85900000000000	4387
86000000000000	4551
86100000000000	4519
86200000000000	4551
86300000000000	4561
86400000000000	4532
86500000000000	4523
86600000000000	4447
86700000000000	4600
86800000000000	4431
86900000000000	4524
87000000000000	4489
87100000000000	4624
87200000000000	4388
87300000000000	4450
87400000000000	4541
87500000000000	4569
87600000000000	4454
87700000000000	4466
87800000000000	4460
87900000000000	4375
88000000000000	4428
88100000000000	4482
88200000000000	4565
88300000000000	4453
88400000000000	4469
88500000000000	4540
88600000000000	4519
88700000000000	4564
88800000000000	4416
88900000000000	4482
89000000000000	4599
89100000000000	4399
89200000000000	4471
89300000000000	4572
89400000000000	4405
89500000000000	4413
89600000000000	4491
89700000000000	4554
89800000000000	4493
89900000000000	4478
90000000000000	4605
90100000000000	4550
90200000000000	4533
90300000000000	4469
90400000000000	4474
90500000000000	4483
90600000000000	4387
90700000000000	4458
90800000000000	4470
90900000000000	4587
91000000000000	4497
91100000000000	4420
91200000000000	4564
91300000000000	4454
91400000000000	4521
91500000000000	4420
91600000000000	4459
91700000000000	4373
91800000000000	4549
91900000000000	4481
92000000000000	4583
92100000000000	4528
92200000000000	4497
92300000000000	4413
92400000000000	4480
92500000000000	4499
92600000000000	4472
92700000000000	4554
92800000000000	4551
92900000000000	4517
93000000000000	4330
93100000000000	4407
93200000000000	4486
93300000000000	4546
93400000000000	4464
93500000000000	4477
93600000000000	4446
93700000000000	4423
93800000000000	4373
93900000000000	4486
94000000000000	4415
94100000000000	4479
94200000000000	4655
94300000000000	4550
94400000000000	4650
94500000000000	4375
94600000000000	4435
94700000000000	4520
94800000000000	4529
94900000000000	4479
95000000000000	4410
95100000000000	4493
95200000000000	4584
95300000000000	4482
95400000000000	4646
95500000000000	4523
95600000000000	4474
95700000000000	4499
95800000000000	4613
95900000000000	4448
96000000000000	4455
96100000000000	4452
96200000000000	4495
96300000000000	4382
96400000000000	4420
96500000000000	4489
96600000000000	4458
96700000000000	4524
96800000000000	4559
96900000000000	4438
97000000000000	4385
97100000000000	4448
97200000000000	4418
97300000000000	4465
97400000000000	4496
97500000000000	4551
97600000000000	4459
97700000000000	4456
97800000000000	4494
97900000000000	4431
98000000000000	4434
98100000000000	4513
98200000000000	4474
98300000000000	4526
98400000000000	4427
98500000000000	4409
98600000000000	4497
98700000000000	4430
98800000000000	4648
98900000000000	4518
99000000000000	4481
99100000000000	4352
99200000000000	4551
99300000000000	4418
99400000000000	4588
99500000000000	4629
99600000000000	4602
99700000000000	4347
99800000000000	4578
99900000000000	4517
