x(ps)	1y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	0
50300000000000	0
50400000000000	0
50500000000000	0
50600000000000	4784
50700000000000	4788
50800000000000	4713
50900000000000	4921
51000000000000	4826
51100000000000	4681
51200000000000	4666
51300000000000	4786
51400000000000	4752
51500000000000	4858
51600000000000	4606
51700000000000	4953
51800000000000	4836
51900000000000	4823
52000000000000	4763
52100000000000	4827
52200000000000	4711
52300000000000	4820
52400000000000	4733
52500000000000	4738
52600000000000	4693
52700000000000	4716
52800000000000	4819
52900000000000	4747
53000000000000	4777
53100000000000	4767
53200000000000	4881
53300000000000	4723
53400000000000	4794
53500000000000	4796
53600000000000	4806
53700000000000	4772
53800000000000	4759
53900000000000	4723
54000000000000	4778
54100000000000	4811
54200000000000	4848
54300000000000	4619
54400000000000	4675
54500000000000	4723
54600000000000	4748
54700000000000	4771
54800000000000	4795
54900000000000	4790
55000000000000	4727
55100000000000	4674
55200000000000	4750
55300000000000	4815
55400000000000	4693
55500000000000	4661
55600000000000	4858
55700000000000	4703
55800000000000	4690
55900000000000	4738
56000000000000	4806
56100000000000	4809
56200000000000	4793
56300000000000	4738
56400000000000	4809
56500000000000	4733
56600000000000	4675
56700000000000	4659
56800000000000	4846
56900000000000	4596
57000000000000	4733
57100000000000	4858
57200000000000	4729
57300000000000	4775
57400000000000	4857
57500000000000	4814
57600000000000	4667
57700000000000	4771
57800000000000	4708
57900000000000	4779
58000000000000	4890
58100000000000	4781
58200000000000	4688
58300000000000	4781
58400000000000	4783
58500000000000	4875
58600000000000	4817
58700000000000	4727
58800000000000	4771
58900000000000	4674
59000000000000	4835
59100000000000	4696
59200000000000	4598
59300000000000	4810
59400000000000	4801
59500000000000	4724
59600000000000	4778
59700000000000	4779
59800000000000	4772
59900000000000	4609
60000000000000	4760
60100000000000	4678
60200000000000	4749
60300000000000	4807
60400000000000	4746
60500000000000	4722
60600000000000	4791
60700000000000	4790
60800000000000	4789
60900000000000	4766
61000000000000	4562
61100000000000	4809
61200000000000	4794
61300000000000	4761
61400000000000	4662
61500000000000	4749
61600000000000	4767
61700000000000	4838
61800000000000	4772
61900000000000	4768
62000000000000	4628
62100000000000	4868
62200000000000	4701
62300000000000	4786
62400000000000	4691
62500000000000	4794
62600000000000	4756
62700000000000	4700
62800000000000	4598
62900000000000	4874
63000000000000	4765
63100000000000	4761
63200000000000	4903
63300000000000	4766
63400000000000	4725
63500000000000	4820
63600000000000	4805
63700000000000	4783
63800000000000	4665
63900000000000	4769
64000000000000	4744
64100000000000	4686
64200000000000	4857
64300000000000	4806
64400000000000	4734
64500000000000	4730
64600000000000	4710
64700000000000	4806
64800000000000	4741
64900000000000	4734
65000000000000	4638
65100000000000	4678
65200000000000	4677
65300000000000	4619
65400000000000	4786
65500000000000	4796
65600000000000	4832
65700000000000	4782
65800000000000	4791
65900000000000	4738
66000000000000	4749
66100000000000	4806
66200000000000	4726
66300000000000	4651
66400000000000	4775
66500000000000	4719
66600000000000	4801
66700000000000	4732
66800000000000	4907
66900000000000	4831
67000000000000	4664
67100000000000	4576
67200000000000	4798
67300000000000	4649
67400000000000	4684
67500000000000	4825
67600000000000	4780
67700000000000	4678
67800000000000	4580
67900000000000	4686
68000000000000	4737
68100000000000	4755
68200000000000	4802
68300000000000	4883
68400000000000	4740
68500000000000	4729
68600000000000	4671
68700000000000	4796
68800000000000	4803
68900000000000	4774
69000000000000	4800
69100000000000	4839
69200000000000	4805
69300000000000	4518
69400000000000	4804
69500000000000	4768
69600000000000	4589
69700000000000	4885
69800000000000	4706
69900000000000	4677
70000000000000	4652
70100000000000	4611
70200000000000	4797
70300000000000	4784
70400000000000	4838
70500000000000	4777
70600000000000	4654
70700000000000	4720
70800000000000	4804
70900000000000	4655
71000000000000	4793
71100000000000	4829
71200000000000	4655
71300000000000	4658
71400000000000	4676
71500000000000	4593
71600000000000	4631
71700000000000	4730
71800000000000	4673
71900000000000	4639
72000000000000	4691
72100000000000	4841
72200000000000	4645
72300000000000	4714
72400000000000	4668
72500000000000	4760
72600000000000	4819
72700000000000	4677
72800000000000	4737
72900000000000	4789
73000000000000	4865
73100000000000	4856
73200000000000	4821
73300000000000	4685
73400000000000	4724
73500000000000	4845
73600000000000	4831
73700000000000	4677
73800000000000	4719
73900000000000	4830
74000000000000	4726
74100000000000	4820
74200000000000	4785
74300000000000	4724
74400000000000	4758
74500000000000	4810
74600000000000	4780
74700000000000	4778
74800000000000	4685
74900000000000	4639
75000000000000	4621
75100000000000	4693
75200000000000	4672
75300000000000	4809
75400000000000	4769
75500000000000	4849
75600000000000	4731
75700000000000	4756
75800000000000	4682
75900000000000	4755
76000000000000	4881
76100000000000	4637
76200000000000	4751
76300000000000	4645
76400000000000	4821
76500000000000	4835
76600000000000	4756
76700000000000	4714
76800000000000	4649
76900000000000	4679
77000000000000	4783
77100000000000	4782
77200000000000	4756
77300000000000	4671
77400000000000	4693
77500000000000	4715
77600000000000	4598
77700000000000	4697
77800000000000	4760
77900000000000	4692
78000000000000	4821
78100000000000	4676
78200000000000	4743
78300000000000	4756
78400000000000	4913
78500000000000	4830
78600000000000	4565
78700000000000	4761
78800000000000	4747
78900000000000	4731
79000000000000	4703
79100000000000	4770
79200000000000	4808
79300000000000	4639
79400000000000	4807
79500000000000	4673
79600000000000	4723
79700000000000	4791
79800000000000	4738
79900000000000	4707
80000000000000	4674
80100000000000	4809
80200000000000	4749
80300000000000	4677
80400000000000	4815
80500000000000	4890
80600000000000	4780
80700000000000	4804
80800000000000	4781
80900000000000	4621
81000000000000	4752
81100000000000	4829
81200000000000	4689
81300000000000	4664
81400000000000	4789
81500000000000	4848
81600000000000	4684
81700000000000	4703
81800000000000	4735
81900000000000	4888
82000000000000	4811
82100000000000	4689
82200000000000	4565
82300000000000	4819
82400000000000	4750
82500000000000	4694
82600000000000	4707
82700000000000	4749
82800000000000	4791
82900000000000	4738
83000000000000	4527
83100000000000	4549
83200000000000	4885
83300000000000	4779
83400000000000	4749
83500000000000	4749
83600000000000	4775
83700000000000	4699
83800000000000	4648
83900000000000	4898
84000000000000	4839
84100000000000	4758
84200000000000	4601
84300000000000	4723
84400000000000	4730
84500000000000	4691
84600000000000	4707
84700000000000	4853
84800000000000	4722
84900000000000	4654
85000000000000	4728
85100000000000	4765
85200000000000	4803
85300000000000	4716
85400000000000	4812
85500000000000	4722
85600000000000	4786
85700000000000	4579
85800000000000	4765
85900000000000	4715
86000000000000	4709
86100000000000	4761
86200000000000	4675
86300000000000	4685
86400000000000	4646
86500000000000	4720
86600000000000	4717
86700000000000	4710
86800000000000	4648
86900000000000	4839
87000000000000	4585
87100000000000	4728
87200000000000	4792
87300000000000	4810
87400000000000	4817
87500000000000	4748
87600000000000	4766
87700000000000	4755
87800000000000	4694
87900000000000	4736
88000000000000	4748
88100000000000	4777
88200000000000	4919
88300000000000	4803
88400000000000	4720
88500000000000	4720
88600000000000	4714
88700000000000	4637
88800000000000	4709
88900000000000	4779
89000000000000	4703
89100000000000	4736
89200000000000	4774
89300000000000	4751
89400000000000	4645
89500000000000	4721
89600000000000	4674
89700000000000	4730
89800000000000	5002
89900000000000	4761
90000000000000	4715
90100000000000	4683
90200000000000	4794
90300000000000	4736
90400000000000	4861
90500000000000	4728
90600000000000	4829
90700000000000	4696
90800000000000	4644
90900000000000	4900
91000000000000	4693
91100000000000	4706
91200000000000	4727
91300000000000	4701
91400000000000	4647
91500000000000	4620
91600000000000	4778
91700000000000	4745
91800000000000	4757
91900000000000	4760
92000000000000	4646
92100000000000	4727
92200000000000	4706
92300000000000	4801
92400000000000	4724
92500000000000	4738
92600000000000	4638
92700000000000	4760
92800000000000	4766
92900000000000	4800
93000000000000	4820
93100000000000	4874
93200000000000	4771
93300000000000	4709
93400000000000	4638
93500000000000	4673
93600000000000	4762
93700000000000	4746
93800000000000	4655
93900000000000	4772
94000000000000	4803
94100000000000	4676
94200000000000	4717
94300000000000	4689
94400000000000	4760
94500000000000	4593
94600000000000	4773
94700000000000	4750
94800000000000	4697
94900000000000	4725
95000000000000	4743
95100000000000	4710
95200000000000	4757
95300000000000	4729
95400000000000	4729
95500000000000	4721
95600000000000	4716
95700000000000	4801
95800000000000	4551
95900000000000	4644
96000000000000	4735
96100000000000	4644
96200000000000	4760
96300000000000	4758
96400000000000	4779
96500000000000	4675
96600000000000	4739
96700000000000	4827
96800000000000	4653
96900000000000	4706
97000000000000	4772
97100000000000	4717
97200000000000	4736
97300000000000	4722
97400000000000	4824
97500000000000	4879
97600000000000	4750
97700000000000	4745
97800000000000	4842
97900000000000	4796
98000000000000	4811
98100000000000	4654
98200000000000	4722
98300000000000	4820
98400000000000	4685
98500000000000	4638
98600000000000	4666
98700000000000	4704
98800000000000	4691
98900000000000	4793
99000000000000	4740
99100000000000	4733
99200000000000	4637
99300000000000	4872
99400000000000	4738
99500000000000	4843
99600000000000	4791
99700000000000	4689
99800000000000	4763
99900000000000	4874
