x(ps)	2y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	0
50300000000000	0
50400000000000	0
50500000000000	0
50600000000000	0
50700000000000	0
50800000000000	0
50900000000000	0
51000000000000	0
51100000000000	0
51200000000000	0
51300000000000	0
51400000000000	0
51500000000000	0
51600000000000	0
51700000000000	0
51800000000000	0
51900000000000	0
52000000000000	0
52100000000000	0
52200000000000	0
52300000000000	0
52400000000000	0
52500000000000	0
52600000000000	0
52700000000000	0
52800000000000	0
52900000000000	0
53000000000000	0
53100000000000	0
53200000000000	0
53300000000000	0
53400000000000	0
53500000000000	0
53600000000000	0
53700000000000	0
53800000000000	0
53900000000000	0
54000000000000	0
54100000000000	0
54200000000000	0
54300000000000	0
54400000000000	0
54500000000000	0
54600000000000	0
54700000000000	0
54800000000000	0
54900000000000	0
55000000000000	0
55100000000000	0
55200000000000	0
55300000000000	0
55400000000000	0
55500000000000	0
55600000000000	0
55700000000000	0
55800000000000	0
55900000000000	0
56000000000000	0
56100000000000	0
56200000000000	0
56300000000000	0
56400000000000	0
56500000000000	0
56600000000000	0
56700000000000	0
56800000000000	0
56900000000000	0
57000000000000	0
57100000000000	0
57200000000000	0
57300000000000	0
57400000000000	0
57500000000000	0
57600000000000	0
57700000000000	0
57800000000000	0
57900000000000	0
58000000000000	0
58100000000000	0
58200000000000	0
58300000000000	0
58400000000000	0
58500000000000	0
58600000000000	0
58700000000000	0
58800000000000	0
58900000000000	0
59000000000000	0
59100000000000	0
59200000000000	0
59300000000000	0
59400000000000	0
59500000000000	0
59600000000000	0
59700000000000	0
59800000000000	0
59900000000000	0
60000000000000	0
60100000000000	0
60200000000000	0
60300000000000	0
60400000000000	0
60500000000000	0
60600000000000	0
60700000000000	0
60800000000000	0
60900000000000	0
61000000000000	0
61100000000000	0
61200000000000	0
61300000000000	0
61400000000000	0
61500000000000	0
61600000000000	0
61700000000000	0
61800000000000	0
61900000000000	0
62000000000000	0
62100000000000	0
62200000000000	0
62300000000000	0
62400000000000	0
62500000000000	0
62600000000000	0
62700000000000	0
62800000000000	0
62900000000000	0
63000000000000	0
63100000000000	0
63200000000000	0
63300000000000	0
63400000000000	0
63500000000000	0
63600000000000	0
63700000000000	0
63800000000000	0
63900000000000	0
64000000000000	0
64100000000000	0
64200000000000	0
64300000000000	0
64400000000000	0
64500000000000	0
64600000000000	0
64700000000000	0
64800000000000	0
64900000000000	0
65000000000000	0
65100000000000	0
65200000000000	0
65300000000000	0
65400000000000	0
65500000000000	0
65600000000000	0
65700000000000	0
65800000000000	0
65900000000000	0
66000000000000	0
66100000000000	0
66200000000000	0
66300000000000	0
66400000000000	0
66500000000000	0
66600000000000	0
66700000000000	0
66800000000000	0
66900000000000	0
67000000000000	0
67100000000000	0
67200000000000	0
67300000000000	0
67400000000000	0
67500000000000	0
67600000000000	0
67700000000000	0
67800000000000	0
67900000000000	0
68000000000000	0
68100000000000	0
68200000000000	0
68300000000000	0
68400000000000	0
68500000000000	0
68600000000000	0
68700000000000	0
68800000000000	0
68900000000000	0
69000000000000	0
69100000000000	0
69200000000000	0
69300000000000	0
69400000000000	0
69500000000000	0
69600000000000	0
69700000000000	0
69800000000000	0
69900000000000	0
70000000000000	0
70100000000000	1950
70200000000000	2070
70300000000000	2016
70400000000000	2013
70500000000000	1917
70600000000000	2061
70700000000000	1905
70800000000000	2053
70900000000000	1984
71000000000000	1997
71100000000000	1888
71200000000000	1899
71300000000000	1968
71400000000000	1953
71500000000000	1999
71600000000000	1915
71700000000000	2002
71800000000000	1968
71900000000000	1969
72000000000000	1981
72100000000000	2020
72200000000000	1950
72300000000000	2000
72400000000000	2013
72500000000000	2047
72600000000000	1985
72700000000000	1998
72800000000000	2013
72900000000000	2006
73000000000000	1913
73100000000000	1951
73200000000000	2013
73300000000000	2017
73400000000000	1896
73500000000000	1958
73600000000000	1876
73700000000000	2009
73800000000000	2007
73900000000000	2004
74000000000000	1975
74100000000000	1969
74200000000000	2059
74300000000000	2025
74400000000000	1964
74500000000000	1984
74600000000000	1962
74700000000000	1983
74800000000000	1969
74900000000000	1952
75000000000000	1996
75100000000000	1877
75200000000000	2032
75300000000000	1997
75400000000000	2008
75500000000000	1941
75600000000000	1908
75700000000000	2099
75800000000000	2012
75900000000000	1919
76000000000000	1981
76100000000000	1999
76200000000000	2038
76300000000000	1951
76400000000000	2023
76500000000000	1938
76600000000000	1999
76700000000000	1967
76800000000000	2033
76900000000000	1975
77000000000000	2041
77100000000000	1948
77200000000000	1991
77300000000000	1984
77400000000000	2037
77500000000000	1986
77600000000000	2042
77700000000000	2041
77800000000000	2057
77900000000000	1956
78000000000000	1936
78100000000000	2008
78200000000000	2059
78300000000000	1944
78400000000000	1932
78500000000000	1916
78600000000000	1987
78700000000000	2018
78800000000000	1929
78900000000000	2022
79000000000000	1967
79100000000000	1950
79200000000000	1954
79300000000000	1926
79400000000000	2054
79500000000000	2057
79600000000000	1977
79700000000000	1931
79800000000000	1989
79900000000000	2067
80000000000000	1936
80100000000000	2051
80200000000000	1957
80300000000000	2043
80400000000000	1940
80500000000000	1996
80600000000000	2008
80700000000000	2057
80800000000000	2050
80900000000000	1947
81000000000000	2013
81100000000000	2023
81200000000000	2033
81300000000000	1965
81400000000000	2013
81500000000000	1973
81600000000000	2007
81700000000000	2036
81800000000000	2032
81900000000000	2008
82000000000000	1991
82100000000000	2024
82200000000000	1936
82300000000000	2032
82400000000000	1975
82500000000000	2028
82600000000000	2050
82700000000000	1895
82800000000000	2032
82900000000000	1977
83000000000000	2000
83100000000000	1951
83200000000000	1901
83300000000000	2000
83400000000000	2043
83500000000000	2017
83600000000000	2004
83700000000000	1973
83800000000000	2023
83900000000000	1933
84000000000000	2044
84100000000000	1995
84200000000000	1999
84300000000000	2007
84400000000000	1993
84500000000000	1890
84600000000000	1995
84700000000000	1987
84800000000000	1985
84900000000000	1992
85000000000000	2048
85100000000000	2106
85200000000000	2051
85300000000000	2011
85400000000000	1984
85500000000000	2007
85600000000000	2044
85700000000000	2033
85800000000000	2044
85900000000000	2071
86000000000000	1986
86100000000000	1974
86200000000000	1976
86300000000000	1989
86400000000000	1948
86500000000000	1999
86600000000000	2050
86700000000000	1941
86800000000000	1991
86900000000000	1988
87000000000000	1989
87100000000000	1981
87200000000000	2048
87300000000000	1963
87400000000000	2005
87500000000000	1976
87600000000000	2076
87700000000000	1991
87800000000000	2010
87900000000000	2037
88000000000000	2005
88100000000000	1993
88200000000000	2096
88300000000000	1976
88400000000000	2041
88500000000000	1966
88600000000000	2077
88700000000000	2011
88800000000000	1961
88900000000000	2033
89000000000000	2023
89100000000000	1945
89200000000000	2025
89300000000000	2007
89400000000000	2053
89500000000000	2049
89600000000000	2039
89700000000000	2043
89800000000000	1985
89900000000000	1941
90000000000000	2054
90100000000000	2085
90200000000000	2075
90300000000000	1865
90400000000000	2078
90500000000000	2009
90600000000000	2011
90700000000000	2024
90800000000000	1997
90900000000000	2026
91000000000000	1958
91100000000000	1967
91200000000000	1984
91300000000000	2015
91400000000000	1955
91500000000000	2019
91600000000000	1943
91700000000000	2003
91800000000000	1969
91900000000000	1974
92000000000000	1970
92100000000000	1985
92200000000000	2017
92300000000000	2007
92400000000000	2002
92500000000000	1967
92600000000000	1946
92700000000000	2077
92800000000000	2021
92900000000000	1984
93000000000000	2005
93100000000000	2000
93200000000000	2013
93300000000000	1946
93400000000000	2060
93500000000000	2007
93600000000000	2077
93700000000000	2030
93800000000000	2019
93900000000000	2102
94000000000000	1974
94100000000000	1954
94200000000000	2023
94300000000000	1980
94400000000000	1991
94500000000000	1998
94600000000000	1994
94700000000000	2087
94800000000000	2097
94900000000000	2084
95000000000000	2037
95100000000000	2072
95200000000000	1941
95300000000000	1987
95400000000000	1985
95500000000000	1983
95600000000000	1996
95700000000000	2097
95800000000000	2077
95900000000000	2008
96000000000000	2049
96100000000000	2070
96200000000000	2065
96300000000000	2048
96400000000000	1966
96500000000000	1985
96600000000000	1988
96700000000000	2033
96800000000000	2005
96900000000000	2079
97000000000000	2020
97100000000000	1956
97200000000000	1991
97300000000000	1994
97400000000000	2007
97500000000000	2030
97600000000000	2081
97700000000000	2042
97800000000000	1944
97900000000000	2042
98000000000000	2032
98100000000000	1966
98200000000000	1947
98300000000000	1996
98400000000000	2065
98500000000000	1988
98600000000000	2037
98700000000000	2128
98800000000000	2058
98900000000000	2063
99000000000000	1982
99100000000000	1999
99200000000000	1965
99300000000000	1969
99400000000000	2029
99500000000000	2002
99600000000000	2049
99700000000000	2024
99800000000000	2003
99900000000000	2015
