x(ps)	2y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	0
50300000000000	0
50400000000000	0
50500000000000	0
50600000000000	0
50700000000000	0
50800000000000	0
50900000000000	0
51000000000000	0
51100000000000	0
51200000000000	0
51300000000000	0
51400000000000	0
51500000000000	0
51600000000000	0
51700000000000	0
51800000000000	0
51900000000000	0
52000000000000	0
52100000000000	0
52200000000000	0
52300000000000	0
52400000000000	0
52500000000000	0
52600000000000	0
52700000000000	0
52800000000000	0
52900000000000	0
53000000000000	0
53100000000000	0
53200000000000	0
53300000000000	0
53400000000000	0
53500000000000	0
53600000000000	0
53700000000000	0
53800000000000	0
53900000000000	2549
54000000000000	2624
54100000000000	2570
54200000000000	2575
54300000000000	2572
54400000000000	2501
54500000000000	2517
54600000000000	2640
54700000000000	2718
54800000000000	2522
54900000000000	2633
55000000000000	2603
55100000000000	2623
55200000000000	2581
55300000000000	2581
55400000000000	2676
55500000000000	2629
55600000000000	2606
55700000000000	2579
55800000000000	2557
55900000000000	2547
56000000000000	2524
56100000000000	2502
56200000000000	2558
56300000000000	2570
56400000000000	2662
56500000000000	2563
56600000000000	2578
56700000000000	2711
56800000000000	2651
56900000000000	2501
57000000000000	2598
57100000000000	2565
57200000000000	2586
57300000000000	2630
57400000000000	2647
57500000000000	2638
57600000000000	2539
57700000000000	2596
57800000000000	2611
57900000000000	2554
58000000000000	2601
58100000000000	2536
58200000000000	2539
58300000000000	2668
58400000000000	2575
58500000000000	2615
58600000000000	2660
58700000000000	2585
58800000000000	2594
58900000000000	2572
59000000000000	2549
59100000000000	2565
59200000000000	2540
59300000000000	2601
59400000000000	2614
59500000000000	2577
59600000000000	2583
59700000000000	2602
59800000000000	2553
59900000000000	2677
60000000000000	2631
60100000000000	2597
60200000000000	2620
60300000000000	2589
60400000000000	2549
60500000000000	2630
60600000000000	2602
60700000000000	2676
60800000000000	2607
60900000000000	2583
61000000000000	2535
61100000000000	2532
61200000000000	2595
61300000000000	2548
61400000000000	2456
61500000000000	2527
61600000000000	2610
61700000000000	2565
61800000000000	2576
61900000000000	2514
62000000000000	2595
62100000000000	2544
62200000000000	2592
62300000000000	2526
62400000000000	2512
62500000000000	2617
62600000000000	2614
62700000000000	2569
62800000000000	2479
62900000000000	2613
63000000000000	2515
63100000000000	2625
63200000000000	2568
63300000000000	2622
63400000000000	2665
63500000000000	2545
63600000000000	2587
63700000000000	2607
63800000000000	2589
63900000000000	2622
64000000000000	2638
64100000000000	2600
64200000000000	2661
64300000000000	2551
64400000000000	2530
64500000000000	2528
64600000000000	2487
64700000000000	2556
64800000000000	2548
64900000000000	2609
65000000000000	2587
65100000000000	2508
65200000000000	2565
65300000000000	2543
65400000000000	2610
65500000000000	2530
65600000000000	2656
65700000000000	2547
65800000000000	2576
65900000000000	2546
66000000000000	2727
66100000000000	2538
66200000000000	2614
66300000000000	2565
66400000000000	2655
66500000000000	2606
66600000000000	2592
66700000000000	2649
66800000000000	2603
66900000000000	2582
67000000000000	2617
67100000000000	2554
67200000000000	2542
67300000000000	2698
67400000000000	2535
67500000000000	2538
67600000000000	2611
67700000000000	2531
67800000000000	2549
67900000000000	2590
68000000000000	2567
68100000000000	2514
68200000000000	2581
68300000000000	2653
68400000000000	2633
68500000000000	2598
68600000000000	2556
68700000000000	2605
68800000000000	2501
68900000000000	2646
69000000000000	2644
69100000000000	2694
69200000000000	2640
69300000000000	2559
69400000000000	2614
69500000000000	2487
69600000000000	2604
69700000000000	2521
69800000000000	2564
69900000000000	2620
70000000000000	2592
70100000000000	2547
70200000000000	2572
70300000000000	2511
70400000000000	2686
70500000000000	2567
70600000000000	2571
70700000000000	2451
70800000000000	2542
70900000000000	2630
71000000000000	2702
71100000000000	2614
71200000000000	2539
71300000000000	2528
71400000000000	2542
71500000000000	2559
71600000000000	2485
71700000000000	2535
71800000000000	2620
71900000000000	2650
72000000000000	2583
72100000000000	2600
72200000000000	2535
72300000000000	2497
72400000000000	2500
72500000000000	2598
72600000000000	2632
72700000000000	2700
72800000000000	2680
72900000000000	2658
73000000000000	2571
73100000000000	2619
73200000000000	2570
73300000000000	2543
73400000000000	2575
73500000000000	2585
73600000000000	2582
73700000000000	2545
73800000000000	2548
73900000000000	2579
74000000000000	2667
74100000000000	2505
74200000000000	2644
74300000000000	2638
74400000000000	2539
74500000000000	2671
74600000000000	2538
74700000000000	2524
74800000000000	2602
74900000000000	2611
75000000000000	2566
75100000000000	2617
75200000000000	2543
75300000000000	2608
75400000000000	2555
75500000000000	2590
75600000000000	2614
75700000000000	2502
75800000000000	2604
75900000000000	2500
76000000000000	2600
76100000000000	2559
76200000000000	2511
76300000000000	2601
76400000000000	2596
76500000000000	2518
76600000000000	2548
76700000000000	2563
76800000000000	2573
76900000000000	2569
77000000000000	2573
77100000000000	2532
77200000000000	2646
77300000000000	2624
77400000000000	2738
77500000000000	2564
77600000000000	2547
77700000000000	2614
77800000000000	2621
77900000000000	2583
78000000000000	2533
78100000000000	2537
78200000000000	2569
78300000000000	2597
78400000000000	2580
78500000000000	2687
78600000000000	2455
78700000000000	2569
78800000000000	2522
78900000000000	2558
79000000000000	2601
79100000000000	2446
79200000000000	2601
79300000000000	2552
79400000000000	2526
79500000000000	2591
79600000000000	2509
79700000000000	2507
79800000000000	2553
79900000000000	2534
80000000000000	2578
80100000000000	2503
80200000000000	2569
80300000000000	2683
80400000000000	2535
80500000000000	2607
80600000000000	2584
80700000000000	2659
80800000000000	2583
80900000000000	2539
81000000000000	2565
81100000000000	2598
81200000000000	2641
81300000000000	2564
81400000000000	2608
81500000000000	2518
81600000000000	2600
81700000000000	2589
81800000000000	2649
81900000000000	2627
82000000000000	2559
82100000000000	2679
82200000000000	2650
82300000000000	2603
82400000000000	2683
82500000000000	2645
82600000000000	2647
82700000000000	2655
82800000000000	2640
82900000000000	2611
83000000000000	2596
83100000000000	2688
83200000000000	2499
83300000000000	2558
83400000000000	2619
83500000000000	2532
83600000000000	2634
83700000000000	2533
83800000000000	2618
83900000000000	2554
84000000000000	2522
84100000000000	2611
84200000000000	2560
84300000000000	2572
84400000000000	2635
84500000000000	2516
84600000000000	2596
84700000000000	2627
84800000000000	2644
84900000000000	2615
85000000000000	2580
85100000000000	2569
85200000000000	2533
85300000000000	2602
85400000000000	2635
85500000000000	2469
85600000000000	2730
85700000000000	2608
85800000000000	2482
85900000000000	2564
86000000000000	2475
86100000000000	2613
86200000000000	2649
86300000000000	2632
86400000000000	2587
86500000000000	2563
86600000000000	2606
86700000000000	2704
86800000000000	2535
86900000000000	2622
87000000000000	2609
87100000000000	2432
87200000000000	2541
87300000000000	2649
87400000000000	2587
87500000000000	2502
87600000000000	2485
87700000000000	2589
87800000000000	2551
87900000000000	2545
88000000000000	2537
88100000000000	2559
88200000000000	2652
88300000000000	2592
88400000000000	2483
88500000000000	2631
88600000000000	2548
88700000000000	2608
88800000000000	2620
88900000000000	2626
89000000000000	2523
89100000000000	2606
89200000000000	2563
89300000000000	2519
89400000000000	2680
89500000000000	2513
89600000000000	2623
89700000000000	2605
89800000000000	2594
89900000000000	2697
90000000000000	2564
90100000000000	2608
90200000000000	2469
90300000000000	2468
90400000000000	2557
90500000000000	2585
90600000000000	2596
90700000000000	2556
90800000000000	2623
90900000000000	2640
91000000000000	2550
91100000000000	2579
91200000000000	2612
91300000000000	2547
91400000000000	2530
91500000000000	2624
91600000000000	2653
91700000000000	2480
91800000000000	2615
91900000000000	2552
92000000000000	2607
92100000000000	2573
92200000000000	2595
92300000000000	2535
92400000000000	2508
92500000000000	2655
92600000000000	2644
92700000000000	2576
92800000000000	2523
92900000000000	2636
93000000000000	2491
93100000000000	2586
93200000000000	2529
93300000000000	2608
93400000000000	2571
93500000000000	2620
93600000000000	2598
93700000000000	2602
93800000000000	2563
93900000000000	2568
94000000000000	2631
94100000000000	2590
94200000000000	2535
94300000000000	2541
94400000000000	2505
94500000000000	2619
94600000000000	2547
94700000000000	2558
94800000000000	2591
94900000000000	2655
95000000000000	2536
95100000000000	2587
95200000000000	2545
95300000000000	2536
95400000000000	2598
95500000000000	2585
95600000000000	2557
95700000000000	2575
95800000000000	2651
95900000000000	2616
96000000000000	2558
96100000000000	2606
96200000000000	2544
96300000000000	2640
96400000000000	2524
96500000000000	2486
96600000000000	2610
96700000000000	2601
96800000000000	2587
96900000000000	2566
97000000000000	2565
97100000000000	2497
97200000000000	2593
97300000000000	2467
97400000000000	2549
97500000000000	2683
97600000000000	2530
97700000000000	2528
97800000000000	2645
97900000000000	2505
98000000000000	2528
98100000000000	2529
98200000000000	2600
98300000000000	2551
98400000000000	2534
98500000000000	2554
98600000000000	2555
98700000000000	2547
98800000000000	2503
98900000000000	2565
99000000000000	2619
99100000000000	2668
99200000000000	2580
99300000000000	2530
99400000000000	2684
99500000000000	2507
99600000000000	2619
99700000000000	2674
99800000000000	2509
99900000000000	2608
