x(ps)	2y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	0
50300000000000	0
50400000000000	0
50500000000000	0
50600000000000	0
50700000000000	0
50800000000000	0
50900000000000	0
51000000000000	0
51100000000000	0
51200000000000	0
51300000000000	0
51400000000000	0
51500000000000	0
51600000000000	0
51700000000000	0
51800000000000	0
51900000000000	0
52000000000000	0
52100000000000	0
52200000000000	0
52300000000000	0
52400000000000	0
52500000000000	0
52600000000000	0
52700000000000	0
52800000000000	0
52900000000000	0
53000000000000	0
53100000000000	0
53200000000000	0
53300000000000	0
53400000000000	0
53500000000000	0
53600000000000	0
53700000000000	0
53800000000000	0
53900000000000	0
54000000000000	0
54100000000000	0
54200000000000	0
54300000000000	0
54400000000000	0
54500000000000	0
54600000000000	0
54700000000000	0
54800000000000	0
54900000000000	677
55000000000000	651
55100000000000	685
55200000000000	633
55300000000000	616
55400000000000	613
55500000000000	653
55600000000000	690
55700000000000	655
55800000000000	655
55900000000000	664
56000000000000	694
56100000000000	603
56200000000000	639
56300000000000	675
56400000000000	629
56500000000000	645
56600000000000	650
56700000000000	631
56800000000000	632
56900000000000	656
57000000000000	688
57100000000000	697
57200000000000	657
57300000000000	700
57400000000000	672
57500000000000	622
57600000000000	639
57700000000000	692
57800000000000	635
57900000000000	704
58000000000000	661
58100000000000	647
58200000000000	729
58300000000000	670
58400000000000	638
58500000000000	714
58600000000000	658
58700000000000	633
58800000000000	677
58900000000000	687
59000000000000	643
59100000000000	673
59200000000000	648
59300000000000	673
59400000000000	663
59500000000000	639
59600000000000	669
59700000000000	660
59800000000000	664
59900000000000	659
60000000000000	645
60100000000000	613
60200000000000	622
60300000000000	645
60400000000000	628
60500000000000	667
60600000000000	625
60700000000000	635
60800000000000	652
60900000000000	648
61000000000000	657
61100000000000	664
61200000000000	689
61300000000000	650
61400000000000	682
61500000000000	613
61600000000000	663
61700000000000	669
61800000000000	673
61900000000000	671
62000000000000	657
62100000000000	639
62200000000000	679
62300000000000	640
62400000000000	653
62500000000000	654
62600000000000	676
62700000000000	693
62800000000000	645
62900000000000	703
63000000000000	597
63100000000000	650
63200000000000	668
63300000000000	646
63400000000000	687
63500000000000	659
63600000000000	654
63700000000000	627
63800000000000	717
63900000000000	691
64000000000000	675
64100000000000	665
64200000000000	666
64300000000000	652
64400000000000	614
64500000000000	599
64600000000000	691
64700000000000	668
64800000000000	629
64900000000000	647
65000000000000	682
65100000000000	628
65200000000000	672
65300000000000	638
65400000000000	606
65500000000000	641
65600000000000	624
65700000000000	624
65800000000000	612
65900000000000	583
66000000000000	660
66100000000000	637
66200000000000	669
66300000000000	662
66400000000000	647
66500000000000	647
66600000000000	663
66700000000000	650
66800000000000	690
66900000000000	665
67000000000000	666
67100000000000	626
67200000000000	645
67300000000000	640
67400000000000	638
67500000000000	648
67600000000000	671
67700000000000	696
67800000000000	659
67900000000000	667
68000000000000	650
68100000000000	611
68200000000000	617
68300000000000	676
68400000000000	692
68500000000000	653
68600000000000	660
68700000000000	658
68800000000000	651
68900000000000	636
69000000000000	651
69100000000000	638
69200000000000	700
69300000000000	654
69400000000000	648
69500000000000	666
69600000000000	715
69700000000000	649
69800000000000	642
69900000000000	633
70000000000000	622
70100000000000	687
70200000000000	624
70300000000000	674
70400000000000	696
70500000000000	660
70600000000000	650
70700000000000	680
70800000000000	664
70900000000000	674
71000000000000	668
71100000000000	655
71200000000000	685
71300000000000	606
71400000000000	645
71500000000000	623
71600000000000	634
71700000000000	620
71800000000000	653
71900000000000	668
72000000000000	610
72100000000000	668
72200000000000	673
72300000000000	641
72400000000000	691
72500000000000	653
72600000000000	628
72700000000000	667
72800000000000	643
72900000000000	667
73000000000000	662
73100000000000	679
73200000000000	628
73300000000000	618
73400000000000	664
73500000000000	626
73600000000000	621
73700000000000	609
73800000000000	698
73900000000000	731
74000000000000	653
74100000000000	695
74200000000000	658
74300000000000	605
74400000000000	681
74500000000000	623
74600000000000	627
74700000000000	679
74800000000000	612
74900000000000	662
75000000000000	604
75100000000000	691
75200000000000	700
75300000000000	645
75400000000000	618
75500000000000	679
75600000000000	656
75700000000000	693
75800000000000	623
75900000000000	668
76000000000000	597
76100000000000	606
76200000000000	675
76300000000000	655
76400000000000	620
76500000000000	731
76600000000000	638
76700000000000	630
76800000000000	662
76900000000000	679
77000000000000	658
77100000000000	665
77200000000000	638
77300000000000	638
77400000000000	664
77500000000000	681
77600000000000	625
77700000000000	673
77800000000000	640
77900000000000	626
78000000000000	681
78100000000000	646
78200000000000	654
78300000000000	639
78400000000000	650
78500000000000	658
78600000000000	711
78700000000000	666
78800000000000	626
78900000000000	650
79000000000000	604
79100000000000	636
79200000000000	663
79300000000000	624
79400000000000	645
79500000000000	651
79600000000000	650
79700000000000	661
79800000000000	635
79900000000000	664
80000000000000	628
80100000000000	654
80200000000000	623
80300000000000	632
80400000000000	682
80500000000000	676
80600000000000	675
80700000000000	653
80800000000000	673
80900000000000	640
81000000000000	690
81100000000000	642
81200000000000	644
81300000000000	627
81400000000000	646
81500000000000	662
81600000000000	668
81700000000000	620
81800000000000	668
81900000000000	644
82000000000000	666
82100000000000	650
82200000000000	706
82300000000000	684
82400000000000	628
82500000000000	685
82600000000000	659
82700000000000	669
82800000000000	685
82900000000000	616
83000000000000	690
83100000000000	600
83200000000000	654
83300000000000	667
83400000000000	636
83500000000000	687
83600000000000	654
83700000000000	622
83800000000000	669
83900000000000	677
84000000000000	659
84100000000000	648
84200000000000	629
84300000000000	662
84400000000000	644
84500000000000	637
84600000000000	682
84700000000000	634
84800000000000	684
84900000000000	681
85000000000000	658
85100000000000	663
85200000000000	645
85300000000000	674
85400000000000	634
85500000000000	624
85600000000000	677
85700000000000	690
85800000000000	652
85900000000000	611
86000000000000	658
86100000000000	647
86200000000000	644
86300000000000	652
86400000000000	615
86500000000000	651
86600000000000	663
86700000000000	687
86800000000000	615
86900000000000	658
87000000000000	688
87100000000000	640
87200000000000	647
87300000000000	658
87400000000000	676
87500000000000	662
87600000000000	633
87700000000000	666
87800000000000	640
87900000000000	658
88000000000000	640
88100000000000	650
88200000000000	625
88300000000000	637
88400000000000	677
88500000000000	654
88600000000000	667
88700000000000	688
88800000000000	686
88900000000000	613
89000000000000	692
89100000000000	618
89200000000000	639
89300000000000	640
89400000000000	646
89500000000000	671
89600000000000	626
89700000000000	695
89800000000000	694
89900000000000	612
90000000000000	684
90100000000000	659
90200000000000	625
90300000000000	662
90400000000000	630
90500000000000	623
90600000000000	643
90700000000000	683
90800000000000	606
90900000000000	650
91000000000000	676
91100000000000	662
91200000000000	657
91300000000000	670
91400000000000	661
91500000000000	653
91600000000000	622
91700000000000	659
91800000000000	641
91900000000000	659
92000000000000	675
92100000000000	647
92200000000000	719
92300000000000	612
92400000000000	659
92500000000000	629
92600000000000	661
92700000000000	691
92800000000000	645
92900000000000	652
93000000000000	620
93100000000000	647
93200000000000	644
93300000000000	659
93400000000000	622
93500000000000	692
93600000000000	685
93700000000000	664
93800000000000	663
93900000000000	655
94000000000000	648
94100000000000	654
94200000000000	687
94300000000000	633
94400000000000	605
94500000000000	600
94600000000000	645
94700000000000	630
94800000000000	643
94900000000000	663
95000000000000	683
95100000000000	680
95200000000000	684
95300000000000	666
95400000000000	635
95500000000000	672
95600000000000	695
95700000000000	612
95800000000000	629
95900000000000	639
96000000000000	619
96100000000000	616
96200000000000	621
96300000000000	703
96400000000000	676
96500000000000	597
96600000000000	666
96700000000000	667
96800000000000	663
96900000000000	671
97000000000000	644
97100000000000	626
97200000000000	646
97300000000000	663
97400000000000	664
97500000000000	632
97600000000000	687
97700000000000	662
97800000000000	694
97900000000000	641
98000000000000	630
98100000000000	649
98200000000000	635
98300000000000	631
98400000000000	641
98500000000000	602
98600000000000	669
98700000000000	631
98800000000000	709
98900000000000	662
99000000000000	653
99100000000000	650
99200000000000	691
99300000000000	629
99400000000000	631
99500000000000	638
99600000000000	588
99700000000000	587
99800000000000	643
99900000000000	696
