x(ps)	2y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	0
50300000000000	0
50400000000000	0
50500000000000	0
50600000000000	0
50700000000000	0
50800000000000	0
50900000000000	0
51000000000000	0
51100000000000	0
51200000000000	0
51300000000000	0
51400000000000	0
51500000000000	0
51600000000000	0
51700000000000	0
51800000000000	0
51900000000000	0
52000000000000	0
52100000000000	0
52200000000000	0
52300000000000	0
52400000000000	0
52500000000000	0
52600000000000	0
52700000000000	0
52800000000000	0
52900000000000	0
53000000000000	0
53100000000000	0
53200000000000	0
53300000000000	0
53400000000000	0
53500000000000	0
53600000000000	792
53700000000000	817
53800000000000	826
53900000000000	805
54000000000000	848
54100000000000	821
54200000000000	843
54300000000000	836
54400000000000	852
54500000000000	829
54600000000000	785
54700000000000	827
54800000000000	814
54900000000000	814
55000000000000	851
55100000000000	825
55200000000000	788
55300000000000	869
55400000000000	805
55500000000000	818
55600000000000	819
55700000000000	864
55800000000000	774
55900000000000	847
56000000000000	804
56100000000000	854
56200000000000	869
56300000000000	826
56400000000000	874
56500000000000	838
56600000000000	806
56700000000000	763
56800000000000	840
56900000000000	837
57000000000000	867
57100000000000	823
57200000000000	885
57300000000000	870
57400000000000	874
57500000000000	824
57600000000000	851
57700000000000	822
57800000000000	848
57900000000000	867
58000000000000	816
58100000000000	804
58200000000000	841
58300000000000	885
58400000000000	789
58500000000000	793
58600000000000	888
58700000000000	861
58800000000000	854
58900000000000	857
59000000000000	769
59100000000000	825
59200000000000	901
59300000000000	842
59400000000000	849
59500000000000	811
59600000000000	837
59700000000000	829
59800000000000	859
59900000000000	846
60000000000000	871
60100000000000	852
60200000000000	858
60300000000000	809
60400000000000	815
60500000000000	908
60600000000000	830
60700000000000	787
60800000000000	790
60900000000000	824
61000000000000	787
61100000000000	874
61200000000000	796
61300000000000	839
61400000000000	847
61500000000000	830
61600000000000	794
61700000000000	783
61800000000000	812
61900000000000	836
62000000000000	787
62100000000000	874
62200000000000	823
62300000000000	847
62400000000000	806
62500000000000	846
62600000000000	825
62700000000000	831
62800000000000	795
62900000000000	820
63000000000000	805
63100000000000	842
63200000000000	867
63300000000000	804
63400000000000	859
63500000000000	818
63600000000000	808
63700000000000	805
63800000000000	829
63900000000000	810
64000000000000	878
64100000000000	798
64200000000000	828
64300000000000	801
64400000000000	807
64500000000000	843
64600000000000	843
64700000000000	794
64800000000000	823
64900000000000	828
65000000000000	811
65100000000000	877
65200000000000	860
65300000000000	839
65400000000000	869
65500000000000	799
65600000000000	828
65700000000000	801
65800000000000	833
65900000000000	841
66000000000000	849
66100000000000	859
66200000000000	829
66300000000000	871
66400000000000	797
66500000000000	835
66600000000000	836
66700000000000	814
66800000000000	840
66900000000000	834
67000000000000	835
67100000000000	874
67200000000000	776
67300000000000	799
67400000000000	831
67500000000000	794
67600000000000	881
67700000000000	850
67800000000000	801
67900000000000	793
68000000000000	876
68100000000000	826
68200000000000	838
68300000000000	840
68400000000000	872
68500000000000	774
68600000000000	871
68700000000000	832
68800000000000	810
68900000000000	849
69000000000000	881
69100000000000	858
69200000000000	817
69300000000000	837
69400000000000	845
69500000000000	795
69600000000000	844
69700000000000	844
69800000000000	820
69900000000000	835
70000000000000	875
70100000000000	772
70200000000000	784
70300000000000	844
70400000000000	840
70500000000000	800
70600000000000	796
70700000000000	829
70800000000000	839
70900000000000	844
71000000000000	773
71100000000000	794
71200000000000	871
71300000000000	819
71400000000000	812
71500000000000	822
71600000000000	870
71700000000000	850
71800000000000	812
71900000000000	790
72000000000000	817
72100000000000	806
72200000000000	840
72300000000000	821
72400000000000	816
72500000000000	846
72600000000000	777
72700000000000	869
72800000000000	819
72900000000000	841
73000000000000	828
73100000000000	843
73200000000000	856
73300000000000	798
73400000000000	777
73500000000000	821
73600000000000	896
73700000000000	836
73800000000000	800
73900000000000	829
74000000000000	832
74100000000000	822
74200000000000	853
74300000000000	834
74400000000000	810
74500000000000	800
74600000000000	847
74700000000000	812
74800000000000	823
74900000000000	846
75000000000000	852
75100000000000	781
75200000000000	818
75300000000000	763
75400000000000	867
75500000000000	814
75600000000000	797
75700000000000	819
75800000000000	796
75900000000000	831
76000000000000	824
76100000000000	816
76200000000000	812
76300000000000	806
76400000000000	811
76500000000000	808
76600000000000	853
76700000000000	814
76800000000000	819
76900000000000	811
77000000000000	840
77100000000000	865
77200000000000	782
77300000000000	815
77400000000000	794
77500000000000	796
77600000000000	814
77700000000000	832
77800000000000	871
77900000000000	840
78000000000000	830
78100000000000	812
78200000000000	866
78300000000000	841
78400000000000	835
78500000000000	787
78600000000000	844
78700000000000	788
78800000000000	832
78900000000000	843
79000000000000	772
79100000000000	887
79200000000000	868
79300000000000	836
79400000000000	789
79500000000000	852
79600000000000	879
79700000000000	858
79800000000000	865
79900000000000	847
80000000000000	836
80100000000000	830
80200000000000	831
80300000000000	828
80400000000000	833
80500000000000	810
80600000000000	866
80700000000000	834
80800000000000	829
80900000000000	787
81000000000000	864
81100000000000	827
81200000000000	859
81300000000000	833
81400000000000	874
81500000000000	819
81600000000000	818
81700000000000	832
81800000000000	845
81900000000000	803
82000000000000	838
82100000000000	867
82200000000000	835
82300000000000	873
82400000000000	863
82500000000000	858
82600000000000	824
82700000000000	835
82800000000000	819
82900000000000	811
83000000000000	860
83100000000000	832
83200000000000	843
83300000000000	833
83400000000000	815
83500000000000	839
83600000000000	838
83700000000000	877
83800000000000	852
83900000000000	800
84000000000000	867
84100000000000	897
84200000000000	827
84300000000000	846
84400000000000	856
84500000000000	820
84600000000000	830
84700000000000	838
84800000000000	865
84900000000000	845
85000000000000	794
85100000000000	838
85200000000000	812
85300000000000	845
85400000000000	833
85500000000000	820
85600000000000	826
85700000000000	855
85800000000000	833
85900000000000	820
86000000000000	776
86100000000000	900
86200000000000	888
86300000000000	864
86400000000000	837
86500000000000	841
86600000000000	882
86700000000000	824
86800000000000	843
86900000000000	834
87000000000000	857
87100000000000	846
87200000000000	809
87300000000000	833
87400000000000	815
87500000000000	807
87600000000000	866
87700000000000	906
87800000000000	839
87900000000000	828
88000000000000	839
88100000000000	888
88200000000000	873
88300000000000	865
88400000000000	852
88500000000000	854
88600000000000	838
88700000000000	796
88800000000000	826
88900000000000	859
89000000000000	875
89100000000000	890
89200000000000	838
89300000000000	852
89400000000000	897
89500000000000	865
89600000000000	837
89700000000000	894
89800000000000	878
89900000000000	895
90000000000000	793
90100000000000	817
90200000000000	881
90300000000000	816
90400000000000	853
90500000000000	880
90600000000000	818
90700000000000	851
90800000000000	869
90900000000000	828
91000000000000	848
91100000000000	873
91200000000000	824
91300000000000	840
91400000000000	888
91500000000000	811
91600000000000	860
91700000000000	865
91800000000000	853
91900000000000	841
92000000000000	829
92100000000000	825
92200000000000	785
92300000000000	817
92400000000000	868
92500000000000	863
92600000000000	873
92700000000000	838
92800000000000	813
92900000000000	840
93000000000000	823
93100000000000	891
93200000000000	878
93300000000000	835
93400000000000	914
93500000000000	799
93600000000000	841
93700000000000	942
93800000000000	911
93900000000000	875
94000000000000	827
94100000000000	891
94200000000000	924
94300000000000	826
94400000000000	870
94500000000000	858
94600000000000	911
94700000000000	831
94800000000000	909
94900000000000	801
95000000000000	905
95100000000000	902
95200000000000	848
95300000000000	886
95400000000000	919
95500000000000	903
95600000000000	905
95700000000000	883
95800000000000	929
95900000000000	913
96000000000000	879
96100000000000	901
96200000000000	895
96300000000000	861
96400000000000	855
96500000000000	884
96600000000000	920
96700000000000	909
96800000000000	876
96900000000000	902
97000000000000	897
97100000000000	884
97200000000000	897
97300000000000	897
97400000000000	891
97500000000000	890
97600000000000	891
97700000000000	926
97800000000000	830
97900000000000	884
98000000000000	930
98100000000000	813
98200000000000	826
98300000000000	860
98400000000000	861
98500000000000	901
98600000000000	910
98700000000000	846
98800000000000	867
98900000000000	904
99000000000000	857
99100000000000	914
99200000000000	901
99300000000000	879
99400000000000	881
99500000000000	906
99600000000000	876
99700000000000	879
99800000000000	887
99900000000000	887
