x(ps)	1y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	1625
50300000000000	1602
50400000000000	1637
50500000000000	1621
50600000000000	1675
50700000000000	1568
50800000000000	1636
50900000000000	1618
51000000000000	1601
51100000000000	1554
51200000000000	1631
51300000000000	1614
51400000000000	1519
51500000000000	1601
51600000000000	1604
51700000000000	1600
51800000000000	1602
51900000000000	1653
52000000000000	1676
52100000000000	1671
52200000000000	1676
52300000000000	1615
52400000000000	1525
52500000000000	1660
52600000000000	1503
52700000000000	1504
52800000000000	1631
52900000000000	1511
53000000000000	1631
53100000000000	1644
53200000000000	1642
53300000000000	1530
53400000000000	1604
53500000000000	1523
53600000000000	1653
53700000000000	1524
53800000000000	1612
53900000000000	1621
54000000000000	1563
54100000000000	1637
54200000000000	1557
54300000000000	1636
54400000000000	1616
54500000000000	1598
54600000000000	1630
54700000000000	1627
54800000000000	1555
54900000000000	1579
55000000000000	1679
55100000000000	1610
55200000000000	1613
55300000000000	1623
55400000000000	1647
55500000000000	1592
55600000000000	1645
55700000000000	1624
55800000000000	1713
55900000000000	1596
56000000000000	1616
56100000000000	1593
56200000000000	1683
56300000000000	1556
56400000000000	1647
56500000000000	1611
56600000000000	1606
56700000000000	1605
56800000000000	1563
56900000000000	1592
57000000000000	1582
57100000000000	1623
57200000000000	1635
57300000000000	1587
57400000000000	1625
57500000000000	1715
57600000000000	1594
57700000000000	1626
57800000000000	1549
57900000000000	1582
58000000000000	1668
58100000000000	1610
58200000000000	1622
58300000000000	1635
58400000000000	1625
58500000000000	1562
58600000000000	1637
58700000000000	1547
58800000000000	1556
58900000000000	1611
59000000000000	1622
59100000000000	1691
59200000000000	1626
59300000000000	1602
59400000000000	1614
59500000000000	1662
59600000000000	1603
59700000000000	1587
59800000000000	1556
59900000000000	1592
60000000000000	1673
60100000000000	1589
60200000000000	1544
60300000000000	1613
60400000000000	1581
60500000000000	1616
60600000000000	1676
60700000000000	1547
60800000000000	1619
60900000000000	1605
61000000000000	1564
61100000000000	1594
61200000000000	1610
61300000000000	1565
61400000000000	1649
61500000000000	1636
61600000000000	1692
61700000000000	1598
61800000000000	1592
61900000000000	1533
62000000000000	1562
62100000000000	1653
62200000000000	1597
62300000000000	1566
62400000000000	1597
62500000000000	1580
62600000000000	1547
62700000000000	1598
62800000000000	1637
62900000000000	1690
63000000000000	1611
63100000000000	1665
63200000000000	1620
63300000000000	1679
63400000000000	1650
63500000000000	1634
63600000000000	1584
63700000000000	1540
63800000000000	1599
63900000000000	1692
64000000000000	1599
64100000000000	1563
64200000000000	1650
64300000000000	1581
64400000000000	1609
64500000000000	1623
64600000000000	1593
64700000000000	1617
64800000000000	1563
64900000000000	1597
65000000000000	1600
65100000000000	1570
65200000000000	1573
65300000000000	1661
65400000000000	1571
65500000000000	1663
65600000000000	1611
65700000000000	1593
65800000000000	1642
65900000000000	1621
66000000000000	1659
66100000000000	1650
66200000000000	1586
66300000000000	1638
66400000000000	1660
66500000000000	1633
66600000000000	1767
66700000000000	1587
66800000000000	1549
66900000000000	1582
67000000000000	1582
67100000000000	1581
67200000000000	1616
67300000000000	1540
67400000000000	1540
67500000000000	1638
67600000000000	1592
67700000000000	1593
67800000000000	1594
67900000000000	1591
68000000000000	1605
68100000000000	1570
68200000000000	1626
68300000000000	1671
68400000000000	1655
68500000000000	1619
68600000000000	1541
68700000000000	1690
68800000000000	1680
68900000000000	1605
69000000000000	1629
69100000000000	1591
69200000000000	1658
69300000000000	1680
69400000000000	1651
69500000000000	1637
69600000000000	1629
69700000000000	1569
69800000000000	1590
69900000000000	1722
70000000000000	1537
70100000000000	1567
70200000000000	1668
70300000000000	1600
70400000000000	1663
70500000000000	1636
70600000000000	1567
70700000000000	1621
70800000000000	1571
70900000000000	1695
71000000000000	1634
71100000000000	1585
71200000000000	1593
71300000000000	1669
71400000000000	1607
71500000000000	1595
71600000000000	1585
71700000000000	1610
71800000000000	1585
71900000000000	1601
72000000000000	1644
72100000000000	1541
72200000000000	1667
72300000000000	1566
72400000000000	1649
72500000000000	1653
72600000000000	1624
72700000000000	1591
72800000000000	1683
72900000000000	1588
73000000000000	1628
73100000000000	1613
73200000000000	1570
73300000000000	1668
73400000000000	1583
73500000000000	1532
73600000000000	1629
73700000000000	1573
73800000000000	1598
73900000000000	1625
74000000000000	1619
74100000000000	1566
74200000000000	1636
74300000000000	1641
74400000000000	1653
74500000000000	1651
74600000000000	1550
74700000000000	1549
74800000000000	1575
74900000000000	1672
75000000000000	1655
75100000000000	1666
75200000000000	1548
75300000000000	1602
75400000000000	1692
75500000000000	1643
75600000000000	1600
75700000000000	1578
75800000000000	1594
75900000000000	1567
76000000000000	1620
76100000000000	1555
76200000000000	1617
76300000000000	1614
76400000000000	1619
76500000000000	1575
76600000000000	1662
76700000000000	1639
76800000000000	1605
76900000000000	1633
77000000000000	1603
77100000000000	1598
77200000000000	1605
77300000000000	1720
77400000000000	1586
77500000000000	1628
77600000000000	1624
77700000000000	1633
77800000000000	1625
77900000000000	1576
78000000000000	1561
78100000000000	1571
78200000000000	1601
78300000000000	1604
78400000000000	1605
78500000000000	1614
78600000000000	1629
78700000000000	1660
78800000000000	1581
78900000000000	1602
79000000000000	1628
79100000000000	1596
79200000000000	1517
79300000000000	1615
79400000000000	1631
79500000000000	1667
79600000000000	1581
79700000000000	1599
79800000000000	1646
79900000000000	1603
80000000000000	1652
80100000000000	1621
80200000000000	1565
80300000000000	1682
80400000000000	1601
80500000000000	1581
80600000000000	1578
80700000000000	1591
80800000000000	1561
80900000000000	1653
81000000000000	1609
81100000000000	1576
81200000000000	1702
81300000000000	1608
81400000000000	1636
81500000000000	1630
81600000000000	1591
81700000000000	1583
81800000000000	1545
81900000000000	1671
82000000000000	1526
82100000000000	1613
82200000000000	1597
82300000000000	1590
82400000000000	1616
82500000000000	1563
82600000000000	1642
82700000000000	1660
82800000000000	1581
82900000000000	1580
83000000000000	1693
83100000000000	1573
83200000000000	1598
83300000000000	1588
83400000000000	1634
83500000000000	1605
83600000000000	1602
83700000000000	1628
83800000000000	1602
83900000000000	1554
84000000000000	1585
84100000000000	1613
84200000000000	1637
84300000000000	1578
84400000000000	1630
84500000000000	1577
84600000000000	1565
84700000000000	1614
84800000000000	1589
84900000000000	1637
85000000000000	1562
85100000000000	1541
85200000000000	1615
85300000000000	1597
85400000000000	1617
85500000000000	1669
85600000000000	1650
85700000000000	1556
85800000000000	1618
85900000000000	1586
86000000000000	1586
86100000000000	1592
86200000000000	1576
86300000000000	1640
86400000000000	1613
86500000000000	1633
86600000000000	1601
86700000000000	1597
86800000000000	1635
86900000000000	1545
87000000000000	1598
87100000000000	1679
87200000000000	1567
87300000000000	1546
87400000000000	1594
87500000000000	1603
87600000000000	1574
87700000000000	1622
87800000000000	1581
87900000000000	1619
88000000000000	1659
88100000000000	1670
88200000000000	1664
88300000000000	1684
88400000000000	1711
88500000000000	1626
88600000000000	1691
88700000000000	1615
88800000000000	1568
88900000000000	1632
89000000000000	1592
89100000000000	1654
89200000000000	1597
89300000000000	1647
89400000000000	1643
89500000000000	1629
89600000000000	1609
89700000000000	1670
89800000000000	1596
89900000000000	1647
90000000000000	1575
90100000000000	1609
90200000000000	1614
90300000000000	1627
90400000000000	1635
90500000000000	1607
90600000000000	1603
90700000000000	1541
90800000000000	1573
90900000000000	1634
91000000000000	1619
91100000000000	1633
91200000000000	1621
91300000000000	1641
91400000000000	1612
91500000000000	1639
91600000000000	1579
91700000000000	1575
91800000000000	1554
91900000000000	1603
92000000000000	1601
92100000000000	1591
92200000000000	1661
92300000000000	1579
92400000000000	1594
92500000000000	1618
92600000000000	1601
92700000000000	1627
92800000000000	1606
92900000000000	1633
93000000000000	1566
93100000000000	1566
93200000000000	1604
93300000000000	1605
93400000000000	1592
93500000000000	1607
93600000000000	1581
93700000000000	1617
93800000000000	1598
93900000000000	1649
94000000000000	1540
94100000000000	1608
94200000000000	1608
94300000000000	1614
94400000000000	1561
94500000000000	1517
94600000000000	1555
94700000000000	1667
94800000000000	1599
94900000000000	1615
95000000000000	1581
95100000000000	1662
95200000000000	1671
95300000000000	1548
95400000000000	1587
95500000000000	1665
95600000000000	1567
95700000000000	1595
95800000000000	1537
95900000000000	1613
96000000000000	1541
96100000000000	1541
96200000000000	1604
96300000000000	1635
96400000000000	1606
96500000000000	1540
96600000000000	1603
96700000000000	1602
96800000000000	1517
96900000000000	1573
97000000000000	1602
97100000000000	1675
97200000000000	1551
97300000000000	1610
97400000000000	1594
97500000000000	1669
97600000000000	1511
97700000000000	1538
97800000000000	1532
97900000000000	1548
98000000000000	1587
98100000000000	1538
98200000000000	1592
98300000000000	1624
98400000000000	1618
98500000000000	1543
98600000000000	1530
98700000000000	1612
98800000000000	1555
98900000000000	1640
99000000000000	1616
99100000000000	1602
99200000000000	1518
99300000000000	1545
99400000000000	1588
99500000000000	1562
99600000000000	1598
99700000000000	1566
99800000000000	1523
99900000000000	1575
