x(ps)	2y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	0
50300000000000	0
50400000000000	0
50500000000000	0
50600000000000	0
50700000000000	0
50800000000000	0
50900000000000	0
51000000000000	0
51100000000000	0
51200000000000	0
51300000000000	0
51400000000000	0
51500000000000	0
51600000000000	0
51700000000000	0
51800000000000	0
51900000000000	636
52000000000000	614
52100000000000	604
52200000000000	603
52300000000000	622
52400000000000	614
52500000000000	631
52600000000000	626
52700000000000	653
52800000000000	572
52900000000000	608
53000000000000	636
53100000000000	644
53200000000000	624
53300000000000	658
53400000000000	666
53500000000000	645
53600000000000	671
53700000000000	624
53800000000000	609
53900000000000	627
54000000000000	610
54100000000000	632
54200000000000	680
54300000000000	647
54400000000000	632
54500000000000	643
54600000000000	633
54700000000000	634
54800000000000	637
54900000000000	653
55000000000000	629
55100000000000	616
55200000000000	631
55300000000000	651
55400000000000	653
55500000000000	654
55600000000000	641
55700000000000	654
55800000000000	649
55900000000000	657
56000000000000	633
56100000000000	641
56200000000000	623
56300000000000	636
56400000000000	589
56500000000000	626
56600000000000	574
56700000000000	630
56800000000000	612
56900000000000	654
57000000000000	638
57100000000000	661
57200000000000	618
57300000000000	662
57400000000000	634
57500000000000	620
57600000000000	613
57700000000000	601
57800000000000	604
57900000000000	650
58000000000000	606
58100000000000	638
58200000000000	663
58300000000000	597
58400000000000	654
58500000000000	615
58600000000000	593
58700000000000	593
58800000000000	619
58900000000000	603
59000000000000	627
59100000000000	626
59200000000000	691
59300000000000	632
59400000000000	623
59500000000000	650
59600000000000	634
59700000000000	647
59800000000000	625
59900000000000	636
60000000000000	640
60100000000000	673
60200000000000	648
60300000000000	625
60400000000000	619
60500000000000	685
60600000000000	667
60700000000000	583
60800000000000	625
60900000000000	622
61000000000000	641
61100000000000	598
61200000000000	669
61300000000000	621
61400000000000	608
61500000000000	654
61600000000000	627
61700000000000	624
61800000000000	645
61900000000000	613
62000000000000	637
62100000000000	600
62200000000000	649
62300000000000	635
62400000000000	596
62500000000000	664
62600000000000	631
62700000000000	630
62800000000000	607
62900000000000	611
63000000000000	614
63100000000000	605
63200000000000	601
63300000000000	639
63400000000000	650
63500000000000	642
63600000000000	648
63700000000000	637
63800000000000	592
63900000000000	647
64000000000000	658
64100000000000	622
64200000000000	627
64300000000000	664
64400000000000	639
64500000000000	622
64600000000000	639
64700000000000	623
64800000000000	642
64900000000000	659
65000000000000	667
65100000000000	599
65200000000000	634
65300000000000	605
65400000000000	622
65500000000000	606
65600000000000	574
65700000000000	661
65800000000000	628
65900000000000	651
66000000000000	663
66100000000000	643
66200000000000	635
66300000000000	675
66400000000000	635
66500000000000	656
66600000000000	631
66700000000000	606
66800000000000	633
66900000000000	580
67000000000000	650
67100000000000	625
67200000000000	573
67300000000000	607
67400000000000	669
67500000000000	619
67600000000000	648
67700000000000	678
67800000000000	613
67900000000000	643
68000000000000	611
68100000000000	642
68200000000000	579
68300000000000	624
68400000000000	643
68500000000000	629
68600000000000	620
68700000000000	667
68800000000000	659
68900000000000	609
69000000000000	640
69100000000000	630
69200000000000	634
69300000000000	651
69400000000000	640
69500000000000	660
69600000000000	673
69700000000000	651
69800000000000	622
69900000000000	615
70000000000000	634
70100000000000	649
70200000000000	598
70300000000000	632
70400000000000	586
70500000000000	618
70600000000000	656
70700000000000	613
70800000000000	621
70900000000000	631
71000000000000	587
71100000000000	620
71200000000000	619
71300000000000	639
71400000000000	611
71500000000000	646
71600000000000	631
71700000000000	626
71800000000000	650
71900000000000	649
72000000000000	623
72100000000000	634
72200000000000	636
72300000000000	602
72400000000000	639
72500000000000	633
72600000000000	621
72700000000000	628
72800000000000	601
72900000000000	600
73000000000000	599
73100000000000	605
73200000000000	646
73300000000000	644
73400000000000	607
73500000000000	642
73600000000000	594
73700000000000	605
73800000000000	644
73900000000000	630
74000000000000	610
74100000000000	611
74200000000000	627
74300000000000	668
74400000000000	683
74500000000000	603
74600000000000	641
74700000000000	635
74800000000000	604
74900000000000	649
75000000000000	616
75100000000000	626
75200000000000	651
75300000000000	600
75400000000000	646
75500000000000	660
75600000000000	667
75700000000000	614
75800000000000	624
75900000000000	615
76000000000000	579
76100000000000	600
76200000000000	668
76300000000000	637
76400000000000	614
76500000000000	592
76600000000000	605
76700000000000	612
76800000000000	643
76900000000000	662
77000000000000	620
77100000000000	590
77200000000000	630
77300000000000	577
77400000000000	619
77500000000000	559
77600000000000	633
77700000000000	615
77800000000000	595
77900000000000	633
78000000000000	619
78100000000000	621
78200000000000	610
78300000000000	636
78400000000000	607
78500000000000	632
78600000000000	646
78700000000000	630
78800000000000	629
78900000000000	646
79000000000000	605
79100000000000	599
79200000000000	619
79300000000000	639
79400000000000	595
79500000000000	659
79600000000000	645
79700000000000	676
79800000000000	617
79900000000000	585
80000000000000	614
80100000000000	613
80200000000000	659
80300000000000	642
80400000000000	625
80500000000000	663
80600000000000	667
80700000000000	624
80800000000000	641
80900000000000	632
81000000000000	650
81100000000000	599
81200000000000	679
81300000000000	658
81400000000000	640
81500000000000	628
81600000000000	597
81700000000000	588
81800000000000	633
81900000000000	643
82000000000000	589
82100000000000	581
82200000000000	637
82300000000000	646
82400000000000	641
82500000000000	646
82600000000000	655
82700000000000	607
82800000000000	623
82900000000000	618
83000000000000	601
83100000000000	626
83200000000000	646
83300000000000	585
83400000000000	620
83500000000000	615
83600000000000	610
83700000000000	619
83800000000000	652
83900000000000	594
84000000000000	628
84100000000000	627
84200000000000	643
84300000000000	599
84400000000000	632
84500000000000	617
84600000000000	622
84700000000000	590
84800000000000	661
84900000000000	653
85000000000000	678
85100000000000	667
85200000000000	597
85300000000000	639
85400000000000	653
85500000000000	588
85600000000000	574
85700000000000	638
85800000000000	609
85900000000000	610
86000000000000	638
86100000000000	598
86200000000000	637
86300000000000	618
86400000000000	641
86500000000000	614
86600000000000	654
86700000000000	556
86800000000000	631
86900000000000	658
87000000000000	638
87100000000000	656
87200000000000	631
87300000000000	655
87400000000000	661
87500000000000	591
87600000000000	643
87700000000000	636
87800000000000	629
87900000000000	629
88000000000000	645
88100000000000	603
88200000000000	622
88300000000000	687
88400000000000	551
88500000000000	607
88600000000000	670
88700000000000	622
88800000000000	559
88900000000000	621
89000000000000	618
89100000000000	581
89200000000000	634
89300000000000	639
89400000000000	647
89500000000000	610
89600000000000	621
89700000000000	599
89800000000000	609
89900000000000	618
90000000000000	649
90100000000000	610
90200000000000	636
90300000000000	587
90400000000000	649
90500000000000	612
90600000000000	598
90700000000000	632
90800000000000	614
90900000000000	655
91000000000000	615
91100000000000	611
91200000000000	584
91300000000000	591
91400000000000	643
91500000000000	635
91600000000000	642
91700000000000	634
91800000000000	649
91900000000000	619
92000000000000	659
92100000000000	644
92200000000000	600
92300000000000	592
92400000000000	612
92500000000000	610
92600000000000	616
92700000000000	615
92800000000000	622
92900000000000	628
93000000000000	615
93100000000000	659
93200000000000	626
93300000000000	648
93400000000000	610
93500000000000	605
93600000000000	569
93700000000000	619
93800000000000	634
93900000000000	685
94000000000000	624
94100000000000	610
94200000000000	568
94300000000000	654
94400000000000	588
94500000000000	624
94600000000000	601
94700000000000	634
94800000000000	605
94900000000000	627
95000000000000	608
95100000000000	660
95200000000000	635
95300000000000	626
95400000000000	610
95500000000000	615
95600000000000	647
95700000000000	570
95800000000000	676
95900000000000	614
96000000000000	578
96100000000000	602
96200000000000	641
96300000000000	623
96400000000000	629
96500000000000	611
96600000000000	634
96700000000000	640
96800000000000	602
96900000000000	600
97000000000000	628
97100000000000	602
97200000000000	580
97300000000000	656
97400000000000	631
97500000000000	672
97600000000000	612
97700000000000	606
97800000000000	606
97900000000000	594
98000000000000	662
98100000000000	611
98200000000000	677
98300000000000	625
98400000000000	596
98500000000000	649
98600000000000	624
98700000000000	654
98800000000000	628
98900000000000	664
99000000000000	654
99100000000000	569
99200000000000	585
99300000000000	703
99400000000000	636
99500000000000	636
99600000000000	647
99700000000000	603
99800000000000	624
99900000000000	641
