x(ps)	2y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	0
50300000000000	0
50400000000000	0
50500000000000	0
50600000000000	0
50700000000000	0
50800000000000	0
50900000000000	0
51000000000000	0
51100000000000	0
51200000000000	0
51300000000000	0
51400000000000	0
51500000000000	0
51600000000000	0
51700000000000	0
51800000000000	0
51900000000000	0
52000000000000	0
52100000000000	0
52200000000000	0
52300000000000	0
52400000000000	0
52500000000000	0
52600000000000	0
52700000000000	0
52800000000000	0
52900000000000	0
53000000000000	0
53100000000000	0
53200000000000	0
53300000000000	0
53400000000000	0
53500000000000	0
53600000000000	0
53700000000000	0
53800000000000	0
53900000000000	0
54000000000000	0
54100000000000	0
54200000000000	0
54300000000000	0
54400000000000	0
54500000000000	0
54600000000000	0
54700000000000	0
54800000000000	0
54900000000000	0
55000000000000	0
55100000000000	0
55200000000000	0
55300000000000	0
55400000000000	0
55500000000000	0
55600000000000	0
55700000000000	0
55800000000000	0
55900000000000	0
56000000000000	0
56100000000000	0
56200000000000	0
56300000000000	0
56400000000000	0
56500000000000	0
56600000000000	0
56700000000000	0
56800000000000	0
56900000000000	0
57000000000000	0
57100000000000	0
57200000000000	0
57300000000000	0
57400000000000	0
57500000000000	0
57600000000000	0
57700000000000	0
57800000000000	0
57900000000000	0
58000000000000	0
58100000000000	0
58200000000000	0
58300000000000	0
58400000000000	0
58500000000000	0
58600000000000	0
58700000000000	0
58800000000000	0
58900000000000	0
59000000000000	0
59100000000000	0
59200000000000	0
59300000000000	0
59400000000000	0
59500000000000	0
59600000000000	0
59700000000000	0
59800000000000	0
59900000000000	0
60000000000000	0
60100000000000	0
60200000000000	0
60300000000000	0
60400000000000	0
60500000000000	0
60600000000000	0
60700000000000	0
60800000000000	0
60900000000000	0
61000000000000	0
61100000000000	0
61200000000000	0
61300000000000	0
61400000000000	0
61500000000000	0
61600000000000	832
61700000000000	781
61800000000000	686
61900000000000	804
62000000000000	801
62100000000000	731
62200000000000	806
62300000000000	813
62400000000000	787
62500000000000	788
62600000000000	803
62700000000000	825
62800000000000	805
62900000000000	798
63000000000000	802
63100000000000	807
63200000000000	805
63300000000000	799
63400000000000	735
63500000000000	748
63600000000000	805
63700000000000	774
63800000000000	836
63900000000000	757
64000000000000	736
64100000000000	789
64200000000000	783
64300000000000	738
64400000000000	840
64500000000000	746
64600000000000	720
64700000000000	766
64800000000000	750
64900000000000	770
65000000000000	796
65100000000000	797
65200000000000	747
65300000000000	746
65400000000000	839
65500000000000	785
65600000000000	816
65700000000000	827
65800000000000	791
65900000000000	766
66000000000000	753
66100000000000	761
66200000000000	754
66300000000000	764
66400000000000	770
66500000000000	769
66600000000000	792
66700000000000	811
66800000000000	788
66900000000000	818
67000000000000	783
67100000000000	761
67200000000000	770
67300000000000	808
67400000000000	750
67500000000000	754
67600000000000	754
67700000000000	760
67800000000000	789
67900000000000	727
68000000000000	786
68100000000000	749
68200000000000	832
68300000000000	743
68400000000000	753
68500000000000	802
68600000000000	786
68700000000000	765
68800000000000	775
68900000000000	807
69000000000000	765
69100000000000	795
69200000000000	811
69300000000000	792
69400000000000	777
69500000000000	848
69600000000000	748
69700000000000	788
69800000000000	721
69900000000000	743
70000000000000	748
70100000000000	783
70200000000000	787
70300000000000	780
70400000000000	738
70500000000000	796
70600000000000	804
70700000000000	821
70800000000000	751
70900000000000	777
71000000000000	775
71100000000000	801
71200000000000	816
71300000000000	770
71400000000000	788
71500000000000	800
71600000000000	783
71700000000000	780
71800000000000	765
71900000000000	742
72000000000000	757
72100000000000	779
72200000000000	746
72300000000000	834
72400000000000	787
72500000000000	770
72600000000000	776
72700000000000	745
72800000000000	798
72900000000000	780
73000000000000	815
73100000000000	757
73200000000000	774
73300000000000	758
73400000000000	784
73500000000000	769
73600000000000	777
73700000000000	741
73800000000000	775
73900000000000	788
74000000000000	771
74100000000000	815
74200000000000	771
74300000000000	827
74400000000000	815
74500000000000	834
74600000000000	756
74700000000000	748
74800000000000	817
74900000000000	729
75000000000000	788
75100000000000	812
75200000000000	787
75300000000000	807
75400000000000	736
75500000000000	790
75600000000000	802
75700000000000	800
75800000000000	816
75900000000000	815
76000000000000	779
76100000000000	740
76200000000000	791
76300000000000	782
76400000000000	781
76500000000000	778
76600000000000	784
76700000000000	804
76800000000000	760
76900000000000	795
77000000000000	818
77100000000000	785
77200000000000	828
77300000000000	784
77400000000000	778
77500000000000	799
77600000000000	772
77700000000000	803
77800000000000	800
77900000000000	790
78000000000000	755
78100000000000	798
78200000000000	784
78300000000000	763
78400000000000	788
78500000000000	794
78600000000000	793
78700000000000	795
78800000000000	808
78900000000000	792
79000000000000	773
79100000000000	801
79200000000000	818
79300000000000	757
79400000000000	739
79500000000000	805
79600000000000	781
79700000000000	802
79800000000000	752
79900000000000	778
80000000000000	802
80100000000000	782
80200000000000	797
80300000000000	828
80400000000000	758
80500000000000	744
80600000000000	766
80700000000000	857
80800000000000	828
80900000000000	782
81000000000000	770
81100000000000	787
81200000000000	735
81300000000000	775
81400000000000	766
81500000000000	741
81600000000000	791
81700000000000	795
81800000000000	810
81900000000000	826
82000000000000	769
82100000000000	806
82200000000000	820
82300000000000	797
82400000000000	768
82500000000000	752
82600000000000	748
82700000000000	799
82800000000000	743
82900000000000	748
83000000000000	788
83100000000000	777
83200000000000	791
83300000000000	765
83400000000000	741
83500000000000	754
83600000000000	749
83700000000000	695
83800000000000	770
83900000000000	789
84000000000000	754
84100000000000	760
84200000000000	802
84300000000000	792
84400000000000	752
84500000000000	739
84600000000000	777
84700000000000	752
84800000000000	824
84900000000000	804
85000000000000	812
85100000000000	745
85200000000000	803
85300000000000	765
85400000000000	764
85500000000000	779
85600000000000	773
85700000000000	830
85800000000000	789
85900000000000	781
86000000000000	791
86100000000000	782
86200000000000	783
86300000000000	748
86400000000000	767
86500000000000	774
86600000000000	763
86700000000000	782
86800000000000	791
86900000000000	766
87000000000000	754
87100000000000	794
87200000000000	788
87300000000000	787
87400000000000	774
87500000000000	751
87600000000000	805
87700000000000	774
87800000000000	762
87900000000000	760
88000000000000	773
88100000000000	784
88200000000000	758
88300000000000	790
88400000000000	765
88500000000000	798
88600000000000	811
88700000000000	753
88800000000000	790
88900000000000	838
89000000000000	798
89100000000000	763
89200000000000	761
89300000000000	755
89400000000000	788
89500000000000	798
89600000000000	742
89700000000000	739
89800000000000	748
89900000000000	831
90000000000000	728
90100000000000	741
90200000000000	789
90300000000000	785
90400000000000	748
90500000000000	817
90600000000000	780
90700000000000	753
90800000000000	752
90900000000000	753
91000000000000	757
91100000000000	773
91200000000000	719
91300000000000	761
91400000000000	792
91500000000000	764
91600000000000	810
91700000000000	815
91800000000000	792
91900000000000	798
92000000000000	762
92100000000000	774
92200000000000	769
92300000000000	735
92400000000000	781
92500000000000	765
92600000000000	770
92700000000000	727
92800000000000	808
92900000000000	726
93000000000000	751
93100000000000	774
93200000000000	764
93300000000000	767
93400000000000	775
93500000000000	782
93600000000000	772
93700000000000	794
93800000000000	804
93900000000000	777
94000000000000	788
94100000000000	793
94200000000000	760
94300000000000	710
94400000000000	701
94500000000000	746
94600000000000	735
94700000000000	771
94800000000000	764
94900000000000	740
95000000000000	746
95100000000000	808
95200000000000	709
95300000000000	811
95400000000000	752
95500000000000	776
95600000000000	770
95700000000000	777
95800000000000	750
95900000000000	793
96000000000000	729
96100000000000	793
96200000000000	782
96300000000000	737
96400000000000	757
96500000000000	736
96600000000000	742
96700000000000	810
96800000000000	779
96900000000000	740
97000000000000	768
97100000000000	749
97200000000000	730
97300000000000	687
97400000000000	793
97500000000000	826
97600000000000	744
97700000000000	762
97800000000000	738
97900000000000	780
98000000000000	738
98100000000000	722
98200000000000	787
98300000000000	799
98400000000000	746
98500000000000	743
98600000000000	765
98700000000000	758
98800000000000	759
98900000000000	784
99000000000000	773
99100000000000	740
99200000000000	808
99300000000000	711
99400000000000	772
99500000000000	761
99600000000000	815
99700000000000	784
99800000000000	817
99900000000000	742
