x(ps)	1y
22200000000000	0
22300000000000	0
22400000000000	0
22500000000000	0
22600000000000	0
22700000000000	0
22800000000000	0
22900000000000	0
23000000000000	0
23100000000000	0
23200000000000	0
23300000000000	0
23400000000000	0
23500000000000	0
23600000000000	0
23700000000000	0
23800000000000	0
23900000000000	0
24000000000000	0
24100000000000	0
24200000000000	0
24300000000000	0
24400000000000	0
24500000000000	0
24600000000000	0
24700000000000	0
24800000000000	0
24900000000000	0
25000000000000	0
25100000000000	0
25200000000000	0
25300000000000	0
25400000000000	0
25500000000000	0
25600000000000	0
25700000000000	0
25800000000000	0
25900000000000	0
26000000000000	0
26100000000000	0
26200000000000	0
26300000000000	0
26400000000000	0
26500000000000	0
26600000000000	0
26700000000000	0
26800000000000	0
26900000000000	0
27000000000000	0
27100000000000	0
27200000000000	0
27300000000000	0
27400000000000	0
27500000000000	0
27600000000000	0
27700000000000	0
27800000000000	0
27900000000000	0
28000000000000	0
28100000000000	0
28200000000000	0
28300000000000	0
28400000000000	0
28500000000000	0
28600000000000	0
28700000000000	0
28800000000000	0
28900000000000	0
29000000000000	0
29100000000000	0
29200000000000	0
29300000000000	0
29400000000000	0
29500000000000	0
29600000000000	0
29700000000000	0
29800000000000	0
29900000000000	0
30000000000000	0
30100000000000	0
30200000000000	0
30300000000000	0
30400000000000	0
30500000000000	0
30600000000000	0
30700000000000	0
30800000000000	0
30900000000000	0
31000000000000	0
31100000000000	0
31200000000000	0
31300000000000	0
31400000000000	0
31500000000000	0
31600000000000	0
31700000000000	0
31800000000000	0
31900000000000	0
32000000000000	0
32100000000000	0
32200000000000	0
32300000000000	0
32400000000000	0
32500000000000	0
32600000000000	0
32700000000000	0
32800000000000	0
32900000000000	0
33000000000000	0
33100000000000	0
33200000000000	0
33300000000000	0
33400000000000	0
33500000000000	0
33600000000000	0
33700000000000	0
33800000000000	0
33900000000000	0
34000000000000	0
34100000000000	0
34200000000000	0
34300000000000	0
34400000000000	0
34500000000000	0
34600000000000	0
34700000000000	0
34800000000000	0
34900000000000	0
35000000000000	0
35100000000000	0
35200000000000	0
35300000000000	0
35400000000000	0
35500000000000	0
35600000000000	0
35700000000000	0
35800000000000	0
35900000000000	0
36000000000000	0
36100000000000	0
36200000000000	0
36300000000000	0
36400000000000	0
36500000000000	0
36600000000000	0
36700000000000	0
36800000000000	0
36900000000000	0
37000000000000	0
37100000000000	0
37200000000000	0
37300000000000	0
37400000000000	0
37500000000000	0
37600000000000	0
37700000000000	0
37800000000000	0
37900000000000	0
38000000000000	0
38100000000000	0
38200000000000	0
38300000000000	0
38400000000000	0
38500000000000	0
38600000000000	0
38700000000000	0
38800000000000	0
38900000000000	0
39000000000000	0
39100000000000	0
39200000000000	0
39300000000000	0
39400000000000	0
39500000000000	0
39600000000000	0
39700000000000	0
39800000000000	0
39900000000000	0
40000000000000	0
40100000000000	0
40200000000000	0
40300000000000	0
40400000000000	0
40500000000000	0
40600000000000	0
40700000000000	0
40800000000000	0
40900000000000	0
41000000000000	0
41100000000000	0
41200000000000	0
41300000000000	0
41400000000000	0
41500000000000	0
41600000000000	0
41700000000000	0
41800000000000	0
41900000000000	0
42000000000000	0
42100000000000	0
42200000000000	0
42300000000000	0
42400000000000	0
42500000000000	0
42600000000000	0
42700000000000	0
42800000000000	0
42900000000000	0
43000000000000	0
43100000000000	0
43200000000000	0
43300000000000	0
43400000000000	0
43500000000000	0
43600000000000	0
43700000000000	0
43800000000000	0
43900000000000	0
44000000000000	0
44100000000000	0
44200000000000	0
44300000000000	0
44400000000000	0
44500000000000	0
44600000000000	0
44700000000000	0
44800000000000	0
44900000000000	0
45000000000000	0
45100000000000	0
45200000000000	0
45300000000000	0
45400000000000	0
45500000000000	0
45600000000000	0
45700000000000	0
45800000000000	0
45900000000000	0
46000000000000	0
46100000000000	0
46200000000000	0
46300000000000	0
46400000000000	0
46500000000000	0
46600000000000	0
46700000000000	0
46800000000000	0
46900000000000	0
47000000000000	0
47100000000000	0
47200000000000	0
47300000000000	0
47400000000000	0
47500000000000	0
47600000000000	0
47700000000000	0
47800000000000	0
47900000000000	0
48000000000000	0
48100000000000	0
48200000000000	0
48300000000000	0
48400000000000	0
48500000000000	0
48600000000000	0
48700000000000	0
48800000000000	0
48900000000000	0
49000000000000	0
49100000000000	0
49200000000000	0
49300000000000	0
49400000000000	0
49500000000000	0
49600000000000	0
49700000000000	0
49800000000000	0
49900000000000	0
50000000000000	0
50100000000000	0
50200000000000	0
50300000000000	0
50400000000000	0
50500000000000	0
50600000000000	0
50700000000000	0
50800000000000	0
50900000000000	0
51000000000000	0
51100000000000	0
51200000000000	0
51300000000000	0
51400000000000	0
51500000000000	0
51600000000000	0
51700000000000	0
51800000000000	0
51900000000000	0
52000000000000	0
52100000000000	0
52200000000000	0
52300000000000	0
52400000000000	0
52500000000000	0
52600000000000	0
52700000000000	0
52800000000000	0
52900000000000	0
53000000000000	0
53100000000000	0
53200000000000	0
53300000000000	0
53400000000000	0
53500000000000	0
53600000000000	0
53700000000000	0
53800000000000	0
53900000000000	0
54000000000000	0
54100000000000	0
54200000000000	0
54300000000000	0
54400000000000	0
54500000000000	0
54600000000000	0
54700000000000	0
54800000000000	0
54900000000000	0
55000000000000	0
55100000000000	0
55200000000000	0
55300000000000	1568
55400000000000	1626
55500000000000	1640
55600000000000	1585
55700000000000	1602
55800000000000	1623
55900000000000	1622
56000000000000	1563
56100000000000	1591
56200000000000	1537
56300000000000	1583
56400000000000	1616
56500000000000	1545
56600000000000	1531
56700000000000	1523
56800000000000	1554
56900000000000	1524
57000000000000	1633
57100000000000	1540
57200000000000	1609
57300000000000	1604
57400000000000	1542
57500000000000	1571
57600000000000	1585
57700000000000	1658
57800000000000	1533
57900000000000	1618
58000000000000	1589
58100000000000	1592
58200000000000	1654
58300000000000	1669
58400000000000	1537
58500000000000	1500
58600000000000	1642
58700000000000	1612
58800000000000	1542
58900000000000	1594
59000000000000	1644
59100000000000	1488
59200000000000	1640
59300000000000	1597
59400000000000	1602
59500000000000	1612
59600000000000	1640
59700000000000	1558
59800000000000	1565
59900000000000	1519
60000000000000	1631
60100000000000	1553
60200000000000	1584
60300000000000	1542
60400000000000	1560
60500000000000	1555
60600000000000	1555
60700000000000	1488
60800000000000	1584
60900000000000	1527
61000000000000	1566
61100000000000	1638
61200000000000	1507
61300000000000	1622
61400000000000	1554
61500000000000	1569
61600000000000	1526
61700000000000	1564
61800000000000	1587
61900000000000	1566
62000000000000	1525
62100000000000	1595
62200000000000	1503
62300000000000	1625
62400000000000	1569
62500000000000	1585
62600000000000	1542
62700000000000	1637
62800000000000	1586
62900000000000	1531
63000000000000	1644
63100000000000	1571
63200000000000	1690
63300000000000	1508
63400000000000	1531
63500000000000	1572
63600000000000	1602
63700000000000	1596
63800000000000	1605
63900000000000	1584
64000000000000	1544
64100000000000	1565
64200000000000	1585
64300000000000	1576
64400000000000	1583
64500000000000	1546
64600000000000	1559
64700000000000	1553
64800000000000	1493
64900000000000	1559
65000000000000	1560
65100000000000	1608
65200000000000	1629
65300000000000	1464
65400000000000	1617
65500000000000	1613
65600000000000	1489
65700000000000	1558
65800000000000	1472
65900000000000	1528
66000000000000	1622
66100000000000	1526
66200000000000	1592
66300000000000	1547
66400000000000	1540
66500000000000	1543
66600000000000	1614
66700000000000	1593
66800000000000	1597
66900000000000	1528
67000000000000	1490
67100000000000	1576
67200000000000	1546
67300000000000	1537
67400000000000	1507
67500000000000	1600
67600000000000	1526
67700000000000	1570
67800000000000	1550
67900000000000	1584
68000000000000	1615
68100000000000	1588
68200000000000	1520
68300000000000	1606
68400000000000	1605
68500000000000	1530
68600000000000	1570
68700000000000	1516
68800000000000	1557
68900000000000	1537
69000000000000	1637
69100000000000	1552
69200000000000	1548
69300000000000	1592
69400000000000	1615
69500000000000	1556
69600000000000	1607
69700000000000	1608
69800000000000	1528
69900000000000	1518
70000000000000	1577
70100000000000	1548
70200000000000	1644
70300000000000	1630
70400000000000	1578
70500000000000	1586
70600000000000	1618
70700000000000	1547
70800000000000	1603
70900000000000	1568
71000000000000	1652
71100000000000	1569
71200000000000	1516
71300000000000	1574
71400000000000	1551
71500000000000	1558
71600000000000	1502
71700000000000	1551
71800000000000	1570
71900000000000	1561
72000000000000	1650
72100000000000	1593
72200000000000	1608
72300000000000	1554
72400000000000	1475
72500000000000	1670
72600000000000	1560
72700000000000	1566
72800000000000	1614
72900000000000	1549
73000000000000	1597
73100000000000	1620
73200000000000	1611
73300000000000	1601
73400000000000	1624
73500000000000	1543
73600000000000	1624
73700000000000	1529
73800000000000	1593
73900000000000	1564
74000000000000	1625
74100000000000	1537
74200000000000	1569
74300000000000	1550
74400000000000	1600
74500000000000	1584
74600000000000	1551
74700000000000	1577
74800000000000	1565
74900000000000	1630
75000000000000	1622
75100000000000	1600
75200000000000	1530
75300000000000	1641
75400000000000	1555
75500000000000	1567
75600000000000	1622
75700000000000	1545
75800000000000	1554
75900000000000	1616
76000000000000	1608
76100000000000	1629
76200000000000	1574
76300000000000	1461
76400000000000	1530
76500000000000	1592
76600000000000	1527
76700000000000	1536
76800000000000	1604
76900000000000	1656
77000000000000	1625
77100000000000	1657
77200000000000	1585
77300000000000	1478
77400000000000	1509
77500000000000	1585
77600000000000	1605
77700000000000	1604
77800000000000	1594
77900000000000	1562
78000000000000	1593
78100000000000	1545
78200000000000	1588
78300000000000	1530
78400000000000	1494
78500000000000	1532
78600000000000	1538
78700000000000	1492
78800000000000	1637
78900000000000	1639
79000000000000	1585
79100000000000	1639
79200000000000	1525
79300000000000	1647
79400000000000	1566
79500000000000	1618
79600000000000	1556
79700000000000	1598
79800000000000	1576
79900000000000	1554
80000000000000	1549
80100000000000	1560
80200000000000	1590
80300000000000	1523
80400000000000	1529
80500000000000	1565
80600000000000	1546
80700000000000	1634
80800000000000	1579
80900000000000	1620
81000000000000	1648
81100000000000	1536
81200000000000	1567
81300000000000	1605
81400000000000	1559
81500000000000	1621
81600000000000	1624
81700000000000	1553
81800000000000	1585
81900000000000	1647
82000000000000	1624
82100000000000	1666
82200000000000	1544
82300000000000	1589
82400000000000	1609
82500000000000	1494
82600000000000	1542
82700000000000	1598
82800000000000	1561
82900000000000	1654
83000000000000	1597
83100000000000	1583
83200000000000	1605
83300000000000	1623
83400000000000	1544
83500000000000	1532
83600000000000	1543
83700000000000	1557
83800000000000	1561
83900000000000	1581
84000000000000	1594
84100000000000	1613
84200000000000	1587
84300000000000	1618
84400000000000	1518
84500000000000	1526
84600000000000	1529
84700000000000	1538
84800000000000	1573
84900000000000	1546
85000000000000	1556
85100000000000	1573
85200000000000	1572
85300000000000	1506
85400000000000	1550
85500000000000	1611
85600000000000	1495
85700000000000	1672
85800000000000	1594
85900000000000	1602
86000000000000	1595
86100000000000	1581
86200000000000	1575
86300000000000	1608
86400000000000	1489
86500000000000	1533
86600000000000	1531
86700000000000	1565
86800000000000	1538
86900000000000	1627
87000000000000	1542
87100000000000	1638
87200000000000	1539
87300000000000	1536
87400000000000	1588
87500000000000	1557
87600000000000	1558
87700000000000	1564
87800000000000	1615
87900000000000	1656
88000000000000	1574
88100000000000	1513
88200000000000	1563
88300000000000	1602
88400000000000	1568
88500000000000	1538
88600000000000	1601
88700000000000	1566
88800000000000	1534
88900000000000	1621
89000000000000	1534
89100000000000	1512
89200000000000	1615
89300000000000	1525
89400000000000	1569
89500000000000	1555
89600000000000	1548
89700000000000	1636
89800000000000	1581
89900000000000	1485
90000000000000	1609
90100000000000	1561
90200000000000	1502
90300000000000	1618
90400000000000	1631
90500000000000	1576
90600000000000	1595
90700000000000	1620
90800000000000	1567
90900000000000	1549
91000000000000	1592
91100000000000	1560
91200000000000	1601
91300000000000	1614
91400000000000	1572
91500000000000	1553
91600000000000	1589
91700000000000	1525
91800000000000	1579
91900000000000	1542
92000000000000	1572
92100000000000	1516
92200000000000	1590
92300000000000	1557
92400000000000	1587
92500000000000	1513
92600000000000	1570
92700000000000	1515
92800000000000	1550
92900000000000	1568
93000000000000	1542
93100000000000	1553
93200000000000	1540
93300000000000	1595
93400000000000	1548
93500000000000	1533
93600000000000	1558
93700000000000	1557
93800000000000	1571
93900000000000	1593
94000000000000	1526
94100000000000	1576
94200000000000	1539
94300000000000	1619
94400000000000	1605
94500000000000	1618
94600000000000	1598
94700000000000	1558
94800000000000	1555
94900000000000	1600
95000000000000	1533
95100000000000	1620
95200000000000	1636
95300000000000	1485
95400000000000	1607
95500000000000	1552
95600000000000	1608
95700000000000	1496
95800000000000	1598
95900000000000	1566
96000000000000	1545
96100000000000	1552
96200000000000	1541
96300000000000	1630
96400000000000	1545
96500000000000	1603
96600000000000	1533
96700000000000	1641
96800000000000	1582
96900000000000	1563
97000000000000	1633
97100000000000	1648
97200000000000	1526
97300000000000	1516
97400000000000	1627
97500000000000	1596
97600000000000	1595
97700000000000	1551
97800000000000	1610
97900000000000	1507
98000000000000	1611
98100000000000	1554
98200000000000	1559
98300000000000	1563
98400000000000	1515
98500000000000	1552
98600000000000	1546
98700000000000	1547
98800000000000	1543
98900000000000	1541
99000000000000	1522
99100000000000	1550
99200000000000	1527
99300000000000	1627
99400000000000	1532
99500000000000	1507
99600000000000	1512
99700000000000	1527
99800000000000	1586
99900000000000	1610
